uservip_degree,timepoint,content,opername,upcount
0,226,人情事故被你们拿捏了,喵～👼,0
0,226,人情事故被你们拿捏了,__🧩,0
0,226,尊师重道代代传承,阿七,0
0,227,只有我觉得锴哥帅吗,蔷薇花开,1
0,227,锴哥真的真的好帅,🎶,1
0,227,脑子里神外蔡松华，肝胆胰李翼俊，心血管金俊完😂,Wency👧,0
0,227,尊师重道代代传承,˙Ⱉ˙ฅ,0
0,227,好喜欢这一趴 好温情,耶耶耶言言言言言,0
0,227,因为是教师节,Luiy,0
0,227,尊师重道代代传承,深渊。,0
0,227,脑子里神外蔡松华，肝胆胰李翼俊，心血管金俊完😂,发光中勿扰,0
0,227,尊师重道代代传承,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,227,尊师重道代代传承,YG💕,0
0,227,人情事故被你们拿捏了,感觉自己圆圆哒i,0
0,227,只有我觉得锴哥帅吗,z,0
0,228,尊师重道代代传承,阿白,1
0,228,医学生的教师节还是很有仪式感的,.,0
0,228,尊师重道代代传承,TkYees,0
0,228,小谢声音好好听,心灵的境界,0
0,228,三个人一枝花[针不戳3],清然,1
0,228,人情事故被你们拿捏了,曦,0
0,228,尊师重道代代传承,喵～👼,0
0,228,尊师重道代代传承,Letha,0
0,228,尊师重道代代传承,.,0
0,229,只有我觉得锴哥帅吗,YOUNG,0
0,229,三个人一枝花[针不戳3],原味,0
0,229,尊师重道代代传承,元气鹿,0
0,229,人情事故被你们拿捏了,😉,0
0,229,三个人一枝花[针不戳3],🌧🦌,0
0,229,尊师重道代代传承,咕咕咕咕咕咕，,0
0,229,尊师重道代代传承,狗子,0
0,229,三个人一枝花[针不戳3],心灵的境界,0
0,229,人情事故被你们拿捏了,余生可期,0
0,230,只有我觉得锴哥帅吗,雪^O^漫,0
0,230,小谢声音好好听,甜磕.,0
0,230,尊师重道代代传承,L,0
0,230,师承这个真的感动到我了,古早味的人生,0
0,230,南丁格鹅 : lamy的钢笔,五行缺钱,0
0,230,尊师重道代代传承,C＇est la vie,0
0,230,脑子里神外蔡松华，肝胆胰李翼俊，心血管金俊完😂,Joytthy🐰ིྀ,0
0,230,脑子里神外蔡松华，肝胆胰李翼俊，心血管金俊完😂,桃栀ฅ,0
0,230,好有仪式感呀。,宝藏小王,0
0,230,凯哥确实好帅 老帅老帅的,長樂,0
0,231,小时候以为世界都在保护女的，长大才知道那是糖衣炮弹,小晓🍬,0
0,231,好有仪式感呀。,Letha,0
0,231,尊师重道代代传承,甜磕.,0
0,231,好有仪式感呀。,曦,0
0,231,尊师重道代代传承,小丸子🎀,0
0,231,尊师重道代代传承,吴宏加,0
0,231,尊师重道代代传承,小耿很困.,0
0,231,送礼物要双手吧，单手不太好,Luiy,0
0,231,锴哥真的真的好帅,cccctkkw_,0
0,231,三个人一枝花[针不戳3],陌然,0
0,231,不是还有礼物么？,千树,0
0,231,好有仪式感呀。,万有引力。,0
0,232,人情事故被你们拿捏了,潇湘灰泡沫,1
0,232,楷哥这五官声音绝了,甜磕.,0
0,232,尊师重道代代传承,Bitter melon is not bitter,0
0,232,咸鱼 :  既然是教师节，那么下季就出个教师专场吧！[祈祷3],腾讯网友,0
0,232,尊师重道代代传承,Atopos,0
0,232,尊师重道代代传承,兰开斯特之霜,0
0,233,尊师重道代代传承,🧋大小姐,0
0,233,三个人一枝花[针不戳3],。,1
0,233,凯哥笑了,幼儿园高材生,0
0,234,锴哥真的真的好帅,XXXX.,0
0,234,送礼物要双手吧，单手不太好,。,0
0,234,尊师重道代代传承,Mr.Lulu,0
0,234,人情事故被你们拿捏了,五行缺钱,0
0,234,楷哥这五官声音绝了,Jackson xu.,0
0,234,锴哥真的真的好帅,酒窝骗子.,1
0,235,人情事故被你们拿捏了,NNN,1
0,237,人情事故被你们拿捏了,睡衣宝宝♚,0
0,237,楷哥好帅啊,上岸.,0
0,237,人情事故被你们拿捏了,Suklaa,0
0,237,人情事故被你们拿捏了,黑白,0
0,237,不像不像，冯琛更帅,Soul,0
0,238,南丁格鹅 : 李不言自家老公型哈哈哈哈,不挂科孟德斯鸠！,0
0,238,所以我们不是老板与员工，我们是师生,土著人,0
0,238,王蕊真的完全没好感,黑白,0
0,238,锴哥真的真的好帅,Jackson xu.,0
0,238,尊师重道代代传承,both of us,0
0,239,王蕊单手送花啊,黑白,0
0,239,三个人一枝花[针不戳3],只看雪月,0
0,239,人情事故被你们拿捏了,我是你的小幸福,2
0,240,看到没？这是师生不是老板和下属,不想说话,0
0,240,三个人一枝花[针不戳3],AZ07261005,0
0,240,楷哥这五官声音绝了,.,0
0,241,三个人一枝花[针不戳3],黑白,1
0,241,楷哥这五官声音绝了,柒,4
0,242,看到没？这是师生不是老板和下属,🐝,0
0,242,你妹妹的声音好像小黄人哦，太可爱了,十里顾清欢,2
0,243,人情事故被你们拿捏了,仙女养的猪👧,0
0,243,看到张主任鞠躬叫老师的时候，感觉看到了传承,念念不想忘,1
0,243,医院与企业公司的差距,多的视频,0
0,243,我的老师带我去看老师的老师,一米七的奥利奥,2
0,243,楷哥这五官声音绝了,果壳仔,0
0,244,尊师重道代代传承,H.y 🔆,0
0,244,南丁格鹅 : 真的哭了,芝芝芒芒,0
0,244,人情事故被你们拿捏了,.,0
0,245,太懂事了 还送护士,Te Fuir.,0
0,245,锴哥真的真的好帅,黑白,2
0,246,非常非常温暖了,Isolant_,0
0,246,三个人一枝花[针不戳3],Z＆Y,0
0,246,楷哥这五官声音绝了,z,0
0,246,人情事故被你们拿捏了,橘梨纱,0
0,246,不亏是神外三子 花都比别人精致,锦瑟,0
0,246,楷哥这五官声音绝了,我是你的小幸福,0
0,247,只有我觉得锴哥帅吗,黑白,0
0,247,上学不让送是因为你们没有经济来源，工作后就可以送了,˙Ⱉ˙ฅ,0
0,247,人情事故被你们拿捏了,笑衬人心゛,0
0,247,楷哥这五官声音绝了,原味,0
0,248,人情事故被你们拿捏了,Aletta,0
0,248,人情事故被你们拿捏了,Z.,0
0,248,人情事故被你们拿捏了,楠楠吖,0
0,248,医生都会带学生的，都是老师，医院真的不是普通职场。,Wency👧,0
0,248,看到没？这是师生不是老板和下属,一米七的奥利奥,3
0,248,看到没？这是师生不是老板和下属,♡.,0
0,248,人情事故被你们拿捏了,长野,0
0,248,张洽加油,周.,0
0,248,他们黑眼圈都出来了,江余,0
0,248,真好,醉南桥,0
0,249,人情事故被你们拿捏了,isabella,0
0,249,人情事故被你们拿捏了,伴我心安i,0
0,249,看到没？这是师生不是老板和下属,拥有哈哈哈魔法的少女,0
0,249,看到没？这是师生不是老板和下属,hh,0
0,249,看到没？这是师生不是老板和下属,春山空,0
0,249,楷哥这五官声音绝了,景的侑惑,2
0,249,给护理部也送了,Alexander.₩-㊆,1
0,249,医学生的教师节还是很有仪式感的,果壳仔,0
0,249,看到没？这是师生不是老板和下属,TkYees,0
0,249,看到没？这是师生不是老板和下属,王静,0
0,250,看到没？这是师生不是老板和下属,楠木可依,0
0,250,师承这个真的感动到我了,E_VER,0
0,250,师承这个真的感动到我了,上岸.,0
0,250,看到没？这是师生不是老板和下属,清然,0
0,250,LAMY我的最爱,黑白,0
0,250,楷哥这五官声音绝了,Sherry,0
0,250,我的老师带我去看老师的老师,岛,0
0,250,王蕊单手送花啊,云,0
0,250,前面都没事，这里破防了,查理是只猫🐱,1
0,250,张主任学生姿态十足,寻找达西,1
0,251,看到张主任鞠躬叫老师的时候，感觉看到了传承,雪^O^漫,8
0,251,张主任学生姿态十足,.,4
0,251,看到没？这是师生不是老板和下属,念念不想忘,1
0,251,我的老师带我去看老师的老师,DriftKing,0
0,251,看到张主任鞠躬叫老师的时候，感觉看到了传承,  Knight,0
0,251,人情事故被你们拿捏了,汐汐,0
0,251,看到没？这是师生不是老板和下属,风与纸片人,1
0,251,张主任学生姿态十足,🐝,1
0,251,哇,Kira,0
0,251,人情事故被你们拿捏了,执子之手,0
0,252,张主任学生姿态十足,星星⭐️,1
0,252,我的老师带我去看老师的老师,mengna,7
0,253,祝老爷子福如东海，寿比南山,综艺企鹅妹,4211
0,253,医生都会带学生的，都是老师，医院真的不是普通职场。,hh,1
0,253,南丁格鹅 : 我的天,芝芝芒芒,0
0,253,人情事故被你们拿捏了,寻找达西,0
0,253,看到张主任鞠躬叫老师的时候，感觉看到了传承,🚶🏃,1
0,253,看到张主任鞠躬叫老师的时候，感觉看到了传承,z,1
0,253,彭老师是广东梅州人,efg,0
0,253,张主任学生姿态十足,久,0
0,253,这就是传承啊[阿播哭哭][阿播哭哭][阿播哭哭],余生可期,0
0,254,看到这里瞬间泪目,袜子b,1
0,254,看到没？这是师生不是老板和下属,小玉姐姐,0
0,254,祝彭老爷子福寿与天齐,黑白,2
0,254,你们看，这真的不是企业，这是医院，不要用企业那一套,.,0
0,254,医学生的教师节还是很有仪式感的,isabella,0
0,254,呀，这几人再不好好学，我都觉得丢人，这阵仗太厉害了,一颗蛀牙,0
0,254,看到没？这是师生不是老板和下属,稚否,1
0,254,看到没？这是师生不是老板和下属,❤️,0
0,254,太懂事了 还送护士,Jackson xu.,1
0,254,南丁格鹅 : 王蕊单手给花直接插到袋子里？,玛卡巴卡,0
0,255,🆘 太感动了 一代一代的传承,hh,0
0,255,看到没？这是师生不是老板和下属,小九,3
0,255,看到没？这是师生不是老板和下属,💋,0
0,255,张主任学生姿态十足,疯疯癫癫小屁孩,0
0,255,南丁格鹅 : 师承这个真的感动到我了,somsomi0903,0
0,255,张主任学生姿态十足,"Hola,",0
0,255,感动了感动了,你是什么地瓜,0
0,255,师承这个真的感动到我了,☀,0
0,256,看到没？这是师生不是老板和下属,evancheee,1
0,256,王蕊单手给花直接插到袋子里？,小九,1
0,256,看到这崩不住了 带我的学生来看您,玛卡巴卡,1
0,256,我们课题组也是，先看老师的老师，再看老师😁,L`C..,0
0,256,王蕊单手给花直接插到袋子里？,小丸子🎀,0
0,256,看到没？这是师生不是老板和下属,Alkaid,0
0,256,看到这崩不住了 带我的学生来看您,李小树,0
0,256,看到请大家奋力前行，眼泪刷一下,Maple°,0
0,256,看到这崩不住了 带我的学生来看您,Yang🍒️,0
0,256,张主任从老师到学生的转变  令人感动,🐝,0
0,257,前面都没事，这里破防了,小九,3
0,257,医学生的教师节还是很有仪式感的,☀,0
0,257,前面都没事，这里破防了,我是你的小幸福,0
0,257,这就是传承啊[阿播哭哭][阿播哭哭][阿播哭哭],耶耶耶言言言言言,0
0,257,请大家奋力前行，不断地超越自我！,日以烜之,0
0,257,哇我破防了，太感人了老师的老师,爱尔漫,0
0,257,看到张主任鞠躬叫老师的时候，感觉看到了传承,🍎,0
0,258,医生都会带学生的，都是老师，医院真的不是普通职场。,马铃·薯片拖拉斯基,0
0,258,我的老师带我去看老师的老师,上岸.,1
0,258,看到张主任鞠躬叫老师的时候，感觉看到了传承,YG💕,0
0,258,祝彭老爷子福寿与天齐,Karry,0
0,258,张主任秒变学生,寻找达西,0
0,258,祝老爷子长命百岁,黑白,0
0,258,老师们收到花很开心啊,洛谦,2
0,258,医生都会带学生的，都是老师，医院真的不是普通职场。,Qooaiye,0
0,258,天呐  89岁  还来医院坐诊啊,hh,0
0,258,这就是传承啊[阿播哭哭][阿播哭哭][阿播哭哭],💋,0
0,259,祝老爷子福如东海 寿比南山,仙女养的猪👧,0
0,259,人情事故被你们拿捏了,北 . 🔅,0
0,259,哇我破防了，太感人了老师的老师,☀,0
0,259,看到张主任鞠躬叫老师的时候，感觉看到了传承,TkYees,4
0,259,哇我破防了，太感人了老师的老师,为了会员开的号,0
0,259,我的老师带我去看老师的老师,糖糖,0
0,259,师承这个真的感动到我了,陌 *,2
0,259,师承这个真的感动到我了,11、28不打烊,0
0,259,我的老师带我去看老师的老师,c.,0
0,259,看到这里瞬间泪目,古早味的人生,0
0,260,这就是传承啊[阿播哭哭][阿播哭哭][阿播哭哭],星星⭐️,0
0,260,我的老师带我去看老师的老师,katherine😬,3
0,260,呜呜呜 彭老师一说话就想哭了,阿渭,0
0,260,医生都会带学生的，都是老师，医院真的不是普通职场。,.,0
0,260,看到没？这是师生不是老板和下属,姚芳小弟,0
0,260,人情事故被你们拿捏了,由美珂珂子❛˓◞˂̵✧,0
0,260,师承这个真的感动到我了,WH,0
0,260,看到这里瞬间泪目,c,0
0,260,瞬间泪目,df,0
0,260,终于见到师祖真面目了,曦,0
0,261,人情事故被你们拿捏了,常态.,1
0,261,医生都会带学生的，都是老师，医院真的不是普通职场。,solitude,0
0,261,无论走多远，都不要忘了自己的老师,这一点都不酷,2
0,261,看到没？这是师生不是老板和下属,37度恒温,0
0,261,看到张主任鞠躬叫老师的时候，感觉看到了传承,家有大喵,6
0,261,老爷子这句请大家奋力前行真的绝了,阿萝姑娘.,0
0,261,祝彭老爷子福寿与天齐,Wency👧,0
0,261,看到没？这是师生不是老板和下属,Multipotenialite,2
0,261,看到张主任鞠躬叫老师的时候，感觉看到了传承,～峰*之*恋～,3
0,261,哇我破防了，太感人了老师的老师,KoXui ,0
0,262,看到没？这是师生不是老板和下属,北枫,0
0,262,哭了,这个杀手不太冷静,0
0,262,张主任学生姿态十足,终陌,0
0,262,看到张主任鞠躬叫老师的时候，感觉看到了传承,南山,1
0,262,看到张主任鞠躬叫老师的时候，感觉看到了传承,风与纸片人,9
0,262,天呐天呐，李不言好帅,🕊,0
0,262,哇我破防了，太感人了老师的老师,💋,0
0,262,祝老爷子长命百岁,df,1
0,262,张主任秒变学生,Need Air,0
0,262,泪目,贫僧法号古月,0
0,263,南丁格鹅 : 师承这个真的感动到我了,海色,2
0,263,医学生的教师节还是很有仪式感的,Multipotenialite,0
0,263,师承这个真的感动到我了,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,263,哇我破防了，太感人了老师的老师,阿明。,0
0,263,看到这崩不住了 带我的学生来看您,五行缺钱,0
0,263,医学生的教师节还是很有仪式感的,不是山谷,0
0,263,医生都会带学生的，都是老师，医院真的不是普通职场。,LIA..,1
0,263,师承这个真的感动到我了,星星⭐️,0
0,263,看到这崩不住了 带我的学生来看您,格格,0
0,263,看着好感动,7,1
0,264,师承这个真的感动到我了,一阵风吹过,0
0,264,一下子泪目了,十一,0
0,264,突然泪目,＆九尾锦鲤,1
0,264,师承这个真的感动到我了,糖糖,2
0,264,张主任秒变学生,李小树,0
0,264,哇感动了,Зlife゛L,0
0,264,看到没？这是师生不是老板和下属,"Hola,",0
0,264,我的老师带我去看老师的老师,时光,2
0,264,看到这崩不住了 带我的学生来看您,✨Vigour girl✨,0
0,264,祝老爷子福如东海 寿比南山,她从雨中来,0
0,265,传承 泪目了,爱尔漫,0
0,265,天呐  89岁  还来医院坐诊啊,这一点都不酷,2
0,265,师承这个真的感动到我了,牛丼 豚カツ きしめん,1
0,265,天哪 想哭,🍙,0
0,265,前面都没事，这里破防了,☀,0
0,265,祝老爷子福如东海，寿比南山,  Knight,1
0,265,感动,㸚,0
0,265,看到张主任鞠躬叫老师的时候，感觉看到了传承,简单,12
0,265,哇我破防了，太感人了老师的老师,,0
0,265,🆘 太感动了 一代一代的传承,Ripple.,0
0,266,看到没？这是师生不是老板和下属,Sparrow rhythm#,7
0,266,wow  一代一代的,栀韵,0
0,266,哇我破防了，太感人了老师的老师,曦,0
0,266,祝老爷子福如东海，寿比南山,银子,0
0,266,师承这个真的感动到我了,katherine😬,0
0,266,看到张主任鞠躬叫老师的时候，感觉看到了传承,WEDNESDAY,1
0,266,我的老师带我去看老师的老师,小九,0
0,266,师承这个真的感动到我了,Aletta,0
0,266,师承这个真的感动到我了,Twilight,0
0,266,师承这个真的感动到我了,...,0
0,267,🆘 太感动了 一代一代的传承,☀,0
0,267,那我们山东人都是老师都值得的一束花，哈哈哈哈老师儿,十里顾清欢,0
0,267,祝老爷子福如东海 寿比南山,依米🌸,1
0,267,师承这个真的感动到我了,寂`渲,1
0,267,祝老爷子长命百岁,.,0
0,267,泪目了，带我的学生来看我的老师,X1nG`,0
0,267,好棒,小和尚的小祖宗~,0
0,267,看到张主任鞠躬叫老师的时候，感觉看到了传承,W.,2
0,267,传承 泪目了,…,0
0,267,师生的关系是相对纯粹的，还有战友之间,乐元,0
0,268,祝彭老爷子福寿与天齐,太阳,0
0,268,祝老爷子福如东海 寿比南山,路路通,0
0,268,祝老爷子福如东海 寿比南山,山鸠.,0
0,268,师承这个真的感动到我了,初念,0
0,268,请大家奋力前行,清醒,0
0,268,师承这个真的感动到我了,박찬열-任意依恋😄,0
0,268,祝老爷子长命百岁,书信为鸽,2
0,268,祝老爷子长命百岁,rêve～,0
0,268,祝老爷子福如东海 寿比南山,芸,0
0,268,祝老爷子长命百岁,OO,0
0,269,祝老爷子福如东海 寿比南山,墨羽尘曦☆,0
0,269,天呐  89岁  还来医院坐诊啊,不是山谷,0
0,269,师承这个真的感动到我了,喵*ෆ´ ˘ `ෆ*,0
0,269,祝老爷子长命百岁,北,0
0,269,医生都会带学生的，都是老师，医院真的不是普通职场。,Cx330,0
0,269,好感动，想哭,以梦为马,0
0,269,师承这个真的感动到我了,不吃葡萄也吐葡萄皮,0
0,269,天我的心瞬间被触动了,三百摆上,0
0,269,感动了,Carolina ,0
0,269,泪目了，带我的学生来看我的老师,🌴醉眼看雪花飘落💦,0
0,270,南丁格鹅 : 师承这个真的感动到我了,my star⭐️,0
0,270,看到没？这是师生不是老板和下属,小朋友,1
0,270,师承这个真的感动到我了,夏野了,1
0,270,我的老师带我去看老师的老师,Re.,0
0,270,师承这个真的感动到我了,疯子,0
0,270,师承这个真的感动到我了,爱尔漫,0
