uservip_degree,timepoint,content,opername,upcount
0,1291,张洽你真的很喜欢易烊千玺,叨叨,0
0,1291,好事总会发生在下个转弯,🐟吐泡泡水,0
0,1291,果然洽哥写的是千玺说的话,是个闲人,1
0,1291,我想身体健康快快乐乐 永远被家人朋友和陈可达爱,叨叨,0
0,1291,有爱！有健康！有成绩！有未来！,Je LAime A Mourir,1
0,1291,刘畅，你很棒不要给自己那么大压力,^0^海仔*^_^*,1
0,1291,好事总会发生在下个转弯,Yamilet,0
0,1291,张洽你真的很喜欢易烊千玺,晨曦中的微笑,0
0,1291,还有十年要读，太可怜了,辰中,0
0,1292,冯琛还有十年要读哈哈哈哈哈,隔壁小孩.,6
0,1292,我的天……这个电视剧般的催泪画面！！节目组有心了！,焰燃,0
0,1292,张洽你真的很喜欢易烊千玺,Rainbow.S💋Siegaii👣,0
0,1292,我的天……这个电视剧般的催泪画面！！节目组有心了！,G-Dragon🌟,0
0,1292,我想我的未来如吾所愿,从心,0
0,1292,我的天……这个电视剧般的催泪画面！！节目组有心了！,多阿李,0
0,1292,洽哥很感性的 ，工作上更理性,Lucky,0
0,1292,张洽你真的很喜欢易烊千玺,Whisper,0
0,1292,果然洽哥写的是千玺说的话,神灯,0
0,1292,会的会的,冰天雪地🌻,0
0,1293,果然洽哥写的是千玺说的话,抱我嘛,0
0,1293,我的天……这个电视剧般的催泪画面！！节目组有心了！,清苑,1
0,1293,张洽你真的很喜欢易烊千玺,浮游如枫,0
0,1293,我想家人平安，和小杨永远幸福~,🙈,0
0,1293,希望一切顺利！,累计折旧,0
0,1293,我想成功上岸！,小猪,0
0,1293,我想考上重庆医高专，升本重医…,奶伊啵啵兔🐰,0
0,1293,教资 和考研 我可以的,(●––●),0
0,1293,愿我心想事成,狒水烧不开,0
0,1293,好事总会发生在下个转弯,20多,0
0,1294,我要升个好本科，交到灵魂契合朋友，爸妈身体健康,为何要去回忆该忘记的≈,2
0,1294,张洽你真的很喜欢易烊千玺,她说,1
0,1294,不言哥哥一定会成为一名优秀的医生,嗓子卡石头,0
0,1294,张洽你真的很喜欢易烊千玺,习惯,0
0,1294,张洽你真的很喜欢易烊千玺,去去去,0
0,1294,冯琛还有十年要读哈哈哈哈哈,一颗痣xz,0
0,1294,考研上岸,秀优秀,0
0,1294,洽哥的留言是玺子哥的话😭😭,_无人区玫瑰,0
0,1294,我想顺利毕业，找份满意的工作， 让我爸妈不再辛苦！,小儿痴呆！！,0
0,1294,洽哥的留言是玺子哥的话😭😭,城南山茶-源,0
0,1295,身体健康，考研上岸,研,0
0,1295,果然洽哥写的是千玺说的话,Je LAime A Mourir,2
0,1295,不言哥哥一定会成为一名优秀的医生,晨曦中的微笑,0
0,1295,果然洽哥写的是千玺说的话,@依恋@,0
0,1295,冯琛还有十年要读哈哈哈哈哈,山樚.,1
0,1295,果然洽哥写的是千玺说的话,小小菲,0
0,1295,戳死了 好事总会发生在下个转弯 谢谢后期！,叨叨,0
0,1295,祝福大家！！,shieeeenlu,0
0,1295,不言看好你,川,0
0,1295,洽哥的头发被风吹得一翘一翘的,Lucky,0
0,1296,洽哥的留言是玺子哥的话😭😭,爱格♂♀,0
0,1296,不言哥哥一定会成为一名优秀的医生,。。。。。。,0
0,1296,张洽小天使！！,HARVER,0
0,1296,果然洽哥写的是千玺说的话,只愿一生陪着你,0
0,1296,冯琛还有十年要读哈哈哈哈哈,南,0
0,1296,张洽你真的很喜欢易烊千玺,早点睡觉喔,0
0,1296,我的天……这个电视剧般的催泪画面！！节目组有心了！,😋,1
0,1296,我想成为一个优秀的国贸人！让我爸妈也再次感到骄傲！,6677,0
0,1296,都好有文化啊！爱了爱了,啊咧,0
0,1296,我的天……这个电视剧般的催泪画面！！节目组有心了！,Z᭄ꦿএ,0
0,1297,读医很苦 读完出来更苦,孙沁,1
0,1297,我想学会流式！！,慎初。,0
0,1297,谢谢offer的小伙伴们给我带来的触动,Singularity,4
0,1297,小老鼠健健康康,南栀倾寒°,0
0,1297,张洽小天使！！,Lucky,0
0,1297,冯琛还有十年要读哈哈哈哈哈,Sirius,0
0,1297,我也想做爸妈骄傲的女儿,꧁༺Nancy༻꧂,0
0,1297,洽哥的留言是玺子哥的话😭😭,心灵的境界,0
0,1297,我想考上湖南大学,严同学叫等等,0
0,1297,果然洽哥写的是千玺说的话,，,0
0,1298,张洽你真的很喜欢易烊千玺,落枕,0
0,1298,我的天……这个电视剧般的催泪画面！！节目组有心了！,🍇🍇🍇,1
0,1298,洽哥很感性的 ，工作上更理性,早点睡觉喔,0
0,1298,我的天……这个电视剧般的催泪画面！！节目组有心了！,南,3
0,1298,好事总会发生在下个转弯,P.C.Y,0
0,1298,希望你们都能实现自己的梦想,Review✨,0
0,1298,好事总会发生在下个转弯,贤儿～,2
0,1298,不言哥哥一定会成为一名优秀的医生,清苑,0
0,1298,好事总会发生在下个转弯,苏打,0
0,1298,洽哥果然是千玺的粉丝哈哈哈,泡沫.,0
0,1299,冯琛还有十年要读哈哈哈哈哈,一億萬元,3
0,1299,顺利上岸，家人身体健康，谈甜甜的恋爱,努力努力再努力wy,0
0,1299,洽哥的留言是玺子哥的话😭😭,不爱可乐.,0
0,1299,小老鼠健健康康,潇～💕超爱笑,2
0,1299,希望顺利找到新工作，家人健健康康,W,1
0,1299,祝你们梦想成真，！也祝所有人！,。唯 爱丶,1
0,1299,有爱！有健康！有成绩！有未来！,pAtrlck,0
0,1299,果然洽哥写的是千玺说的话,🌙,0
0,1299,果然洽哥写的是千玺说的话,心灵的境界,0
0,1299,考研上岸，家人健康平安,🐋,0
0,1300,张洽你真的很喜欢易烊千玺,whatever,0
0,1300,好事总会发生在下个转弯,🐣,0
0,1300,我想我的未来如吾所愿,Grace,0
0,1300,张洽你真的很喜欢易烊千玺,肚鲧儿,1
0,1300,我也想做让爸爸妈妈骄傲的女儿,彡.,0
0,1300,《留白》太好听了！,25岁老大叔,0
0,1300,考上编制！,清,0
0,1300,果然洽哥写的是千玺说的话,11.,1
0,1300,我想拿到教师资格证,昊,0
0,1300,冯琛还有十年要读哈哈哈哈哈,是清卿呀,0
0,1301,不言哥哥一定会成为一名优秀的医生,陈莉,0
0,1301,不言 你一定可以成为神外的一名医生！,取悦,1
0,1301,张洽你真的很喜欢易烊千玺,.,0
0,1301,虽然从未谋面，你们却留在了我的记忆里,Singularity,0
0,1301,刘畅，你很棒不要给自己那么大压力,Hi,0
0,1301,果然洽哥写的是千玺说的话,   我只是一个俗人。,0
0,1301,我想和喜欢的人在一个城市读书,谢欣洋,0
0,1301,我想考上研究生,随意一点,0
0,1301,"我想考研上岸我想通过教资,考研上岸",A3,0
0,1301,一定全力以赴，心无杂恋，最终走进中国药科大学,黎.,0
0,1302,谢谢offer的小伙伴们给我带来的触动,77777777777777777.,1
0,1302,我想摆脱疾病，身体健康，重回医学之路，我热爱医学,酮羰基与酚羟基,1
0,1302,小老鼠健健康康哈哈哈,😘,0
0,1302,我想成为更好的自己 家人健健康康,上楼,1
0,1302,我要上岸 让爸妈都为我骄傲！家人都身体健康 开开心心,宝贝,0
0,1302,加油，你们的愿望都会实现的🎉,一半,1
0,1302,那就祝你们心想事成,其实并没有,0
0,1302,果然洽哥写的是千玺说的话,_无人区玫瑰,0
0,1302,顺利工作！身体健康！,luminous🍉,0
0,1302,我要脱单！我要考上哥伦比亚！,iamxinnn,0
0,1303,上岸！上岸！一定会上岸,木偶人,13
0,1303,不言哥哥一定会成为一名优秀的医生,欢乐马,3
0,1303,小老鼠健健康康哈哈哈,蓝二哥哥上羡,1
0,1303,洽哥舍不得,Coward𖠋,0
0,1303,我想能够通过自己的努力和付出使自己更加优秀！,Hi,0
0,1303,我想要今年就上岸！,Cecelia,0
0,1303,洽哥应该是那种不爱表达但是都记在心里的人,HARVER,0
0,1303,果然洽哥写的是千玺说的话,😋,0
0,1303,上岸上岸,Gabby,0
0,1303,好事总会发生在下个转弯,八号宇航员.,0
0,1304,我想学业顺利一直学到博士 家人平安健康,H.,0
0,1304,早日上岸 身边的人都健康快乐 万事顺遂,琳小酱,1
0,1304,洽哥舍不得,『 笃 定 』。,0
0,1304,这一幕和第一季大家一起说出梦想的时候特别像,Singularity,0
0,1304,小老鼠健健康康,哇！,0
0,1304,小老鼠健健康康,咿咿呀呀,0
0,1304,考研上岸,好好学习,0
0,1304,我也要成为优秀的外科医生,惜花尚未折,0
0,1304,未来一定会越来越好的！,Sonnenblumeヾ,1
0,1304,会的会的,5,0
0,1305,好事总会发生在下个转弯,Amour″暮想,6
0,1305,哭了哭了，最讨厌的就是离别呜呜呜,MAX😈,0
0,1305,好事总会发生在下个转弯,抱我嘛,0
0,1305,果然洽哥写的是千玺说的话,陶淘,1
0,1305,上岸！上岸！上岸！,Ling,0
0,1305,小老鼠健健康康,✔,0
0,1305,我想我的考试都能过，所有医学知识都会,额,0
0,1305,谢谢offer的小伙伴们给我带来的触动,小白유혜 Krystal,0
0,1305,谢谢offer的小伙伴们给我带来的触动,全脂牛奶🥛,0
0,1305,我想成为了不起的人,S_heryL,0
0,1306,好事总会发生在下个转弯,🏃🏼‍♀️Canzoni,2
0,1306,好事总会发生在下个转弯,沐子初夏,0
0,1306,好事总会发生在下个转弯,Sandra,1
0,1306,我是千纸鹤。,—0.2℃,0
0,1306,好事总会发生在下个转弯,云水边,0
0,1306,考上理想的大学,阿白,0
0,1306,不言哥哥一定会成为一名优秀的医生,他是谁✘,1
0,1306,我想转专业成功,……,0
0,1306,好事总会发生在下个转弯,芋泥波波,0
0,1306,我的天……这个电视剧般的催泪画面！！节目组有心了！,叨叨,0
0,1307,果然洽哥写的是千玺说的话,。唯 爱丶,0
0,1307,小老鼠健健康康,我不想长大,0
0,1307,我想上岸,_清尘,0
0,1307,我和家人身体健康，平平安安，我学业有成，然后脱个单,Gloria,1
0,1307,顺利毕业找到好工作,kitty幸福,0
0,1307,好事总会发生在下个转弯,XXXX.,1
0,1307,会在顶峰相见的,@依恋@,0
0,1307,我想要有钱💰,☀️☀️☀️Chen,0
0,1307,希望顺利找到新工作，家人健健康康,倪康只争朝夕,0
0,1307,好事总会发生在下个转弯,抚清,2
0,1308,我想成为更好的自己 家人健健康康,爱意藏于山海.,1
0,1308,我的天……这个电视剧般的催泪画面！！节目组有心了！,Mrs.陈,1
0,1308,冯琛还有十年要读哈哈哈哈哈,逆风方向,1
0,1308,不言哥哥一定会成为一名优秀的医生,我向着你,0
0,1308,我想要考研上岸！,strand,3
0,1308,考研顺利 家人健康,眼红,1
0,1308,小老鼠健健康康,态度漠然的有点心寒,0
0,1308,考研上岸！,DeLa,0
0,1308,我想成为更好的自己 家人健健康康,🍀,0
0,1308, 健康而充实 勇敢又浪漫,喜欢有趣的灵魂.,0
0,1309,小老鼠健健康康,林不小当,2
0,1309,好事总会发生在下个转弯,🌙,5
0,1309,我想我喜欢的人也喜欢我,老俞.,0
0,1309,不言哥哥一定会成为一名优秀的医生,😋,0
0,1309,上岸,蠢,0
0,1309,李不言一定会是一名优秀的医生！,欢乐马,0
0,1309,升本上岸！,橙子药,0
0,1309,不言哥哥一定会成为一名优秀的医生,猪猪,0
0,1309,好事总会发生在下个转弯,与你,0
0,1309,我想成为一个成果满满的优秀的人民教师！,还需瘦二十斤的小肥羊,0
0,1310,中考加油,JOYsaynever,0
0,1310,小老鼠健健康康,Cesare,0
0,1310,我要考上中国美术学院,我爱轩崽,0
0,1310,洽哥应该是那种不爱表达但是都记在心里的人,Lucky,0
0,1310,金明一定会是个好医生,，,0
0,1310,疫情早日结束！,Ja_陈佩瑜,0
0,1310,好事总会发生在下个转弯,吴洁源,0
0,1310,考研上岸！,Joe,0
0,1310,升本上岸！,Geek.,0
0,1310,好事总会发生在下个转弯,半夏微澜💕,0
0,1311,好事总会发生在下个转弯,Bucai,4
0,1311,金明一定会是个好医生,JZ_井,0
0,1311,前程尚远，步步耕耘,庚❤心,0
0,1311,希望今年所有的考试都顺利 顺利拿到offer,吉野迈子_,0
0,1311,自己和家人身体健康 法考顺利通过 赚大钱,Always✨,1
0,1311,升本上岸！,Q.,0
0,1311,我想上岸 有目标的上岸！,？,1
0,1311,专升本顺利 考研成功！万事胜意！身体健康,乌鸡国王小橘,0
0,1311,考编顺利,  刘天天。,0
0,1311,小老鼠健健康康,眉心微凉,0
0,1312,会在顶峰相见的,-莫失莫忘,10
0,1312,上岸！上岸！一定会上岸,飒女孩92,1
0,1312,升本上岸！,抱我嘛,2
0,1312,小老鼠健健康康,是燕燕子,0
0,1312,成功上岸,je t＇aime,2
0,1312,好事总会发生在下个转弯,LY.YQX.X,0
0,1312,我的天……这个电视剧般的催泪画面！！节目组有心了！,落枕,0
0,1312,好事发生在你身上，祝张洽,Di ao,0
0,1312,下一季出一个护理,想什么呢·,0
0,1312,不言哥哥一定会成为一名优秀的医生,Angzl。,1
0,1313,想要一切顺利,-,0
0,1313,我要考研上岸！,栀虞,14
0,1313,真的是综艺天花板了,瞌睡虫~zZ,1
0,1313,果然洽哥写的是千玺说的话,鱼,0
0,1313,好事总会发生在下个转弯,依霏雪,0
0,1313,我还想继续看,21,0
0,1313,我想要考研成功,、,0
0,1313,好事总会发生在下个转弯,。唯 爱丶,0
0,1313,我想上岸 有目标的上岸！,良辰,0
0,1313,好事总会发生在下个转弯,luminous🍉,0
0,1314,[顺利]感动,余庆伟唯一指定女友🐟🐟,2
0,1314,祝你们都好！,你脸红什么啊😋,1
0,1314,我一定高分升本成功！,勒布朗,0
0,1314,今年心想事成！,7.9,0
0,1314,我想考上理想大学！给家里争光，,刹狙.,0
0,1314,考研上岸,Pumpkin,0
0,1314,学业顺利！家人身体健康！遇到对的人！,95号居民,0
0,1314,我要考上医学院！,来日方长,0
0,1314,我想考上一我想考上一所好大学！,Tracy陈,0
0,1314,小老鼠健健康康,๑•,0
0,1315,小老鼠健健康康,久,1
0,1315,要好好努力 一战成硕,二一二,0
0,1315,考上上财,我还是我,0
0,1315,考编顺利，家人健康，万事胜意！,DU,0
0,1315,考研顺利上岸！,_bie放棄,3
0,1315,学好专业课！身体健康！他也是！,缉熙,0
0,1315,家人健康，努力学习奔向顶峰,淺縴^O^,0
0,1315,我希望收到考研录取通知书,隔岸.,0
0,1315,我想家人和自己身体健健康康,章若楠.,0
0,1315,好事总会发生在下个转弯,🧸,0
0,1316,小老鼠健健康康,嗯哼,0
0,1316,接上本科 啊啊啊 继续努力学习,小轲啊🌈,4
0,1316,要顺利保到lsj在的地方,LIU,0
0,1316,拿奖学金！,秋Autumn.,0
0,1316,我想成为能被这个世界记住，不忘初心的服装设计师,✨小🐟的小肚腩真胖✨,0
0,1316,顺利上岸！,halo,1
0,1316,我想上岸,委屈,0
0,1316,我想要上岸浙大,唯恐天下不乱,0
0,1316,今年可以上岸,槐序,0
0,1316,我希望考上理想的高中,  齐得隆咚强,0
0,1317,实验顺利 家人身体健康 学业顺利 早日脱单,宿雨,2
0,1317,我要顺利上岸 不负青春,小确幸🧚‍♀️,1
0,1317,心想事成,星✨呐,0
0,1317,中考顺利。 考上理想的高中,Woew_Sept.21,0
0,1317,我想考上一本,ᝰꫛꫀꪝ,0
0,1317,今年我要谈恋爱,SW,0
0,1317,家人健康平安！,额,0
0,1317,我和家人身体健健康康，开开心心！,㏄°,1
0,1317,我要上岸教师编制,快乐天使,0
0,1317,希望能够还完欠款，成为富婆,浅笑梨涡，我只对你笑,0
0,1318,拿个一等奖学金，家人和我都身体健康，快乐。,夏前的小白告5108,0
0,1318,我要上岸,Damn  🌙,5
0,1318,希望22年考研成功上岸！,🍩,0
0,1318,考研顺利,朝暮♪,0
0,1318,我要四级 教资顺利通过,.,0
0,1318,没有梦想 希望上岸吧,🧸 ＇ y,1
0,1318,新年愿望希望我们都开心  没烦恼,沐,1
0,1318,家人身体健康 自己实现价值,轻舞飞扬,0
0,1318,顺顺利利 健健康康 学业一切顺利！,P.,0
0,1318,健康快乐顺遂,Jonathan,0
0,1319,身体健康，幸福快乐，和朋友和好,FuLin-,0
0,1319,考编上岸,小王子,3
0,1319,家人身体健康，自己考研上岸,🍅🍊✨,0
0,1319,父母健康，家人顺利平安,一只快活的柠檬精,0
0,1319,我想谈恋爱结婚、赚更多的钱，过更好更有底气的生活~,——,0
0,1319,所盼如愿 平安顺遂！,像少年啦飞驰,0
0,1319,我一定会上岸的,Glück✨,0
0,1319,找到那个属于我的另一半,唔嘀包子肉肉,0
0,1319,考研上岸！,^_^,0
0,1319,上岸成功！,今天也喝酒了吗,0
0,1320,我一定要考上研究生！,九九和糕糕,0
0,1320,考上北体康理研究生,serendpity,0
0,1320,希望家人健康，学业有成,大将不紧张＇🐮,0
0,1320,希望可以越来越优秀，达到满意的成绩,阿竹.,0
0,1320,我要考上编制，生活顺利,Staid .,0
0,1320,我的病快点治好，家里人健康,有酒有故事（雯）,1
0,1320,专升本成功！家人身体健康平安喜乐,小旗专属,0
0,1320,我想成为更好的自己，给爸妈好生活,𝔸𝕟 𝕎𝕖𝕟 এ,0
0,1320,考教资,耶,0
0,1320,爱我的和我爱的都能永远健康快乐,はんてぶ,0
0,1321,成功上岸,仅此而已゛,2
0,1321,考研上岸,多🐟,3
0,1321,我想顺利考出护师 家人身体健康,败者干活,0
0,1321,彼方尚有荣光在,薛,0
0,1321,家人平安健康，顺利，成功上岸，一定会顶峰相见，加油,Lndulge,0
0,1321,我要上岸,🐈,0
0,1321,希望平安健康,隔壁老王§℡,0
0,1321,我想家人和自己身体健健康康,momo,0
0,1321,父母健康,ohh,0
0,1321,考试不挂科,ode  to  youth,0
0,1322,找到一份想要的工作,易只九辫,1
0,1322,我想家人健康,SH.,0
0,1322,考研上岸,OLDGHOST,0
0,1322,上岸！,心动,0
0,1322,我想成为像他们一样优秀的人,JZ_井,0
0,1322,考研上岸,揶揄,2
0,1322,我想军人安全国人健康父母喜乐我有人宠！,小仙,1
0,1322,顶峰相见,春日出逃,0
0,1322,上岸！,淡水海边,0
0,1322,成功上岸,贪吃的鱼,0
0,1323,我要考上本科！,小君🎐,5
0,1323,上岸,亦心匕禾页,0
0,1323,我和家人身体健健康康，开开心心！,🧊,1
0,1323,家人健康平安,"""随",0
0,1323,冯琛说的挺好，只是记录下来了而已,「′怑萩。︵,0
