uservip_degree,timepoint,content,opername,upcount
0,86,孟非口播就是对着念，一点感情都没有,越,0
0,86,何老师主持有温度不死板,黄儿,0
0,86,呼叫何老师,心房出租真心入住,0
0,86,ww,LIROON,0
0,86,这孟非感觉就是临时拉上来的一样不情不愿的,苹果在哪里,0
0,86,孟非主持好僵硬,99-1,0
0,86,想念何老师,蓝鲸゛,0
0,87,小超好帅,藏与邬都江堰 .,0
0,87,这孟非感觉就是临时拉上来的一样不情不愿的,橘子,0
0,87,孟非主持好僵硬,努ㄌ修煉宬精,0
0,87,想念何老师和撒老师啊,慧慧,0
0,87,感觉这一季加油团有点沉，没有何老师活跃气氛,池鱼,0
0,87,孟非主持好僵硬,GlittEr.,0
0,87,这一季好沉闷啊,一寸丹心,0
0,87,孟非口播就是对着念，一点感情都没有,削个椰子皮,0
0,87,想念何老师和撒老师啊,Sunny,0
0,87,想念撒撒,。。。,0
0,88,呼叫何 撒,✨Vigour girl✨,0
0,88,孟非主持好僵硬,✵ 黎月の回忆✾,0
0,88,何老师何老师呼叫何老师,橘子佳佳,2
0,88,这孟非感觉就是临时拉上来的一样不情不愿的,夜雨笙箫,0
0,88,孟非主持好僵硬,220284,0
0,88,下一季，可以来个教师题材的吗,内涵的＆心,0
0,88,丁辉的侧脸,༺秋༻,0
0,88,很努的,鑠,0
0,88,呼叫何老师,兔子小姐,0
0,88,呼叫何老师,May,1
0,89,感觉这一季加油团有点沉，没有何老师活跃气氛,Erin 🥰🔆,2
0,89,孟非主持好僵硬,葵安,0
0,89,感觉这一季加油团有点沉，没有何老师活跃气氛,X.M.,1
0,89,想念何老师,^0^海仔*^_^*,0
0,89,来看周深了, ▇▇▇▇▇▇小文,0
0,89,这一季好沉闷啊,K、ammy,0
0,89,5号线真的很挤,哈哈,0
0,89,这孟非感觉就是临时拉上来的一样不情不愿的,芸,0
0,89,想念双北[阿播哭哭],池鱼,0
0,89,主持人太严肃,本人太帅名字无法显示,0
0,90,这孟非感觉就是临时拉上来的一样不情不愿的,娃哈哈,0
0,90,这孟非感觉就是临时拉上来的一样不情不愿的,略略略,0
0,90,医生是一个伟大的职业,墨泉,0
0,90,想念何老师和撒老师啊,越,0
0,90,湖南卫视，你没有主持人了吗？,时间煮雨,0
0,90,想念何老师和撒老师啊,芊芊,0
0,90,前面都字幕吗？孟非看的眼睛都不眨,Aurora,0
0,90,想何老师,め自醉自演,0
0,90,想念何老师和撒老师啊,总轻负,0
0,90,孟非，只是一个廿口播的。完全没必要存在在,🍀,0
0,90,呼叫何老师,□  ,0
0,90,这孟非感觉就是临时拉上来的一样不情不愿的,Pluto.,0
0,90,想念何老师和撒老师啊,做个富婆梦.,0
0,90,想念何老师和撒老师啊,蓅淌の尛溪,0
0,90,喜欢谁就喜欢谁，干嘛非得攻击另一个人,劉明明,0
0,91,孟非主持好僵硬,♪黎致~,1
0,91,这一季好沉闷啊,Mo莫,0
0,91,想念何老师,安安,0
0,91,孟非主持好僵硬,偏执蓝,0
0,91,毛不易我来了,粗莓熊,0
0,91,这孟非感觉就是临时拉上来的一样不情不愿的,︶ㄣ彩虹微笑,0
0,91,孟非这钱拿的容易,牧文,0
0,91,这孟非感觉就是临时拉上来的一样不情不愿的,529,0
0,91,前面那个，这不是湖南卫视，是腾讯视频，你走错地方了,Yami,0
0,91,吴磊，加油,时光荏苒,0
0,91,撒贝宁来也成啊,山野都有雾灯,0
0,91,感觉这一季加油团有点沉，没有何老师活跃气氛,猫猫爱吃鱼.,0
0,91,这孟非感觉就是临时拉上来的一样不情不愿的,zR。🐰,0
0,91,孟非主持好僵硬,削个椰子皮,0
0,91,呼叫何老师,嘎嘎的cheese,0
0,91,这孟非感觉就是临时拉上来的一样不情不愿的,Dite addio,0
0,92,这孟非感觉就是临时拉上来的一样不情不愿的,玥儿,0
0,92,孟非主持好僵硬,施入元 Claire,0
0,92,想念何老师和撒老师啊,等ʘᴗʘ待,0
0,92,综艺类节目感觉还是得何老师带得动,蜗,0
0,92,这孟非感觉就是临时拉上来的一样不情不愿的,莟羞花,1
0,92,想念何老师,苹果在哪里,0
0,92,下季教师来一波,阿白,0
0,93,湖南卫视，你没有主持人了吗？,终点*之前,0
0,93,呼叫何老师,陈芳,1
0,93,孟非怎么感觉这么不情愿,Janice.lml,0
0,93,呼叫何老师,一味愚,0
0,93,为深深开vip,自由如风,0
0,93,何老师何老师呼叫何老师,小叁ou,0
0,93,何老师何老师呼叫何老师,爲峩^變乖,1
0,93,主持人太严肃,流年,0
0,93,想念何老师,木岚,0
0,93,往下看就不觉得沉闷了 这季是最最最好看的,看海的Elin,0
0,93,周星星,黄昏半晓'拾忆,0
0,93,呼叫何 撒,残城碎梦.,0
0,93,哈哈哈,北冥欣辰,0
0,93,这孟非感觉就是临时拉上来的一样不情不愿的,.,0
0,93,这孟非感觉就是临时拉上来的一样不情不愿的,K🤣K,0
0,93,这孟非感觉就是临时拉上来的一样不情不愿的,削个椰子皮,0
0,93,这孟非感觉就是临时拉上来的一样不情不愿的,遥寄山川এ᭄,0
0,94,想念何老师,偏执蓝,0
0,94,主持人太严肃,莉莉利利,1
0,94,喜欢何老师,May,0
0,94,想念何老师,🍑🐑,0
0,94,何老师何老师呼叫何老师,🐡,0
0,94,呼叫何老师,旧人,0
0,94,呼叫何老师,本人太帅名字无法显示,0
0,94,孟非主持好僵硬,め自醉自演,0
0,94,呼叫何老师,L,0
0,94,想念何老师,✨Vigour girl✨,0
0,94,这孟非感觉就是临时拉上来的一样不情不愿的,王雪纯,0
0,95,希望下一季刑侦,克鲁塞罗,0
0,95,孟非作为主持人，深度不够啊，积淀不够啊，应变不够啊,loveweir,0
0,95,这孟非感觉就是临时拉上来的一样不情不愿的,手写画,0
0,95,何炅和撒贝宁好歹来一个也行啊,越,0
0,95,呼叫何老师,流年,0
0,95,呼叫何老师,人善被犬欺,0
0,95,孟非主持好僵硬,今晚梦里见,0
0,95,看完第四期回来重新看。,.,0
0,95,你们呼叫何老师，说明孟非主持很成功,Eliane,0
0,95,下一季，可以来个教师题材的吗,seven,0
0,95,这孟非感觉就是临时拉上来的一样不情不愿的,施入元 Claire,0
0,95,呼叫何老师,JenceWong,0
0,95,呼叫何老师,萨伊,0
0,95,孟非主持好僵硬,迪丽热巴的前男友,0
0,95,何老师怎么了,󠀀,0
0,95,这孟非感觉就是临时拉上来的一样不情不愿的,安然,0
0,95,这孟非感觉就是临时拉上来的一样不情不愿的,Sun,0
0,95,深深还是老位置啊,红,0
0,95,呼叫何老师,七月份的  虍 尾巴,0
0,95,孟非主持好僵硬,EhuI！,0
0,95,深深我来了,欣宝宝,0
0,95,孟非是来串场的吗,^泡沫易睡💤,0
0,96,为什么要骂孟爷爷呢，他一直是这个风格啊,lilyan◕‿◕,0
0,96,下一季做飞行员,霜,0
0,96,孟非老师挺好的呀 孟非老师挺好的,黄心典,0
0,96,这孟非感觉就是临时拉上来的一样不情不愿的,终点*之前,0
0,96,这孟非感觉就是临时拉上来的一样不情不愿的,Crystal,0
0,96,感觉这一季加油团有点沉，没有何老师活跃气氛,苹果在哪里,0
0,96,这孟非感觉就是临时拉上来的一样不情不愿的,神奇少女火山酱,0
0,96,这孟非感觉就是临时拉上来的一样不情不愿的,℡Î毒,0
0,96,这孟非感觉就是临时拉上来的一样不情不愿的,乂,0
0,96,何老师何老师呼叫何老师,め自醉自演,0
0,96,梦飞还是适合主持相亲节目,少少少帅啊,0
0,97,这孟非感觉就是临时拉上来的一样不情不愿的,!  .  !,0
0,97,把何老师还回来,🐡,0
0,97,能不能别老是刷屏啊？,悦美佳人:永永,0
0,97,为深深开vip,Lynn,0
0,97,每个人主持的风格都不一样，一直还说什么啊,咔咔咔,0
0,97,何老师何老师呼叫何老师,时间煮雨,0
0,97,本来就不是看加油团 一直说,仰慕さん多时,0
0,97,来看周深了,欣宝宝,0
0,98,孟非主持好僵硬,i执念**,0
0,98,想念何老师,优品I,0
0,98,孟非主持好僵硬,JenceWong,1
0,98,孟非好像在说新闻介绍一样面无表情,唯一,0
0,98,主持人太严肃,幽兰,0
0,98,这孟非感觉就是临时拉上来的一样不情不愿的,7788,0
0,98,这孟非感觉就是临时拉上来的一样不情不愿的,山野都有雾灯,0
0,98,喜欢何老师,一小块儿锅包肉～,0
0,99,想念何老师,Forever凡,2
0,99,孟非主持好僵硬,苹果在哪里,0
0,99,把何老师还回来,终点*之前,0
0,99,来了,N·,0
0,99,前面的笑死，这个又不是湖南卫视的节目,Amelia🙈CCC,0
0,99,周深嘉宾加主持完全可以,睡星卓轩,0
0,99,这孟非感觉就是临时拉上来的一样不情不愿的,流年,0
0,99,何老师，快来,🌹小王子🌹,0
0,99,想念何老师,～峰*之*恋～,0
0,100,这孟非感觉就是临时拉上来的一样不情不愿的, ▇▇▇▇▇▇小文,0
0,100,有一说一，孟非一直就这副死样子,小芥,0
0,100,谢旭超最帅了,暖暖阳光···,0
0,100,把何老师还回来,小白,0
0,100,有没有觉得李不言和成毅长得像！,Henry.W,0
0,100,想念何老师和撒老师啊,好运,1
0,100,湖南卫视，你没有主持人了吗？,池鱼,0
0,100,想何老师和小撒,🐡,0
0,100,把何老师还回来,千洛羽,0
0,100,这孟非感觉就是临时拉上来的一样不情不愿的,润栋,0
0,100,呼叫何老师,莫离莫弃,0
0,101,孟非作为主持人，深度不够啊，积淀不够啊，应变不够啊,安然,1
0,101,这主持的是个啥,PBS - Vivian,2
0,101,呼叫何老师,终点*之前,0
0,101,这孟非感觉就是临时拉上来的一样不情不愿的,单,1
0,101,呼叫何老师,白日梦小姐,0
0,101,这孟非感觉就是临时拉上来的一样不情不愿的,松间照.,1
0,102,陶勇医生，你是棒棒的,sunshine   boy,0
0,102,这孟非感觉就是临时拉上来的一样不情不愿的,、凌舞︿嫣然,1
0,102,何老师何老师呼叫何老师,萨伊,1
0,102,把何老师还回来,Forever凡,0
0,102,这孟非感觉就是临时拉上来的一样不情不愿的,默默无声,0
0,103,啊啊啊我来啦!!还有加更版,Sarah,0
0,103,主持人太严肃,终点*之前,0
0,103,这孟非感觉就是临时拉上来的一样不情不愿的,望清,0
0,103,来看陶老师,萌,1
0,103,这孟非感觉就是临时拉上来的一样不情不愿的,潇洒姑娘,0
0,104,下一季做飞行员,Wq、,0
0,104,开会员，找周深,小尹·合缘,0
0,104,这孟非感觉就是临时拉上来的一样不情不愿的,泡泡泡泡泡泡糖,1
0,104,何炅和撒贝宁好歹来一个也行啊,i执念**,0
0,105,来看周深了,红,0
0,105,何老师何老师呼叫何老师,遇见未知的自己,0
0,105,把何老师还回来,园仔,1
0,105,孟非作为主持人，深度不够啊，积淀不够啊，应变不够啊,这么心疼咋整,1
0,105,这主持的是个啥,东方欲晓,0
0,105,令人心动的李不言,Bleach,0
0,105,希望下一季刑侦,胡辣汤,0
0,105,没有何老师的offer没有灵魂,萨伊,0
0,106,想何老师和小撒,千洛羽,0
0,106,想何老师和小撒,终点*之前,0
0,106,就是因为之前何久的事情所以,🤤,0
0,106,这孟非感觉就是临时拉上来的一样不情不愿的,深度智障,0
0,106,想何老师和小撒,冰飞落叶,0
0,106,嘴下留情,偶尔,0
0,107,这孟非感觉就是临时拉上来的一样不情不愿的,坠星恋,0
0,107,这主持的是个啥,苹果在哪里,0
0,107,孟非作为主持人，深度不够啊，积淀不够啊，应变不够啊,TkYees,0
0,107,何老师快晚节不保了，风险太大，节目组不敢用。,狼,0
0,107,孟非主持非诚时就很装,杨,2
0,108,喜欢何老师,邓曦,0
0,108,现在的观察团有点无聊啊,YAi,0
0,109,何炅容易出事，一个不好节目就播不了了  ,到处扣扣,3
0,109,小谢好帅啊啊,Sarah,0
0,109,想何老师和小撒,坠星恋,0
0,109,没有何老师的offer没有灵魂,👀,0
0,109,嗯,优秀滴人,0
0,109,孟非作为主持人，深度不够啊，积淀不够啊，应变不够啊,苹果在哪里,0
0,109,思念何老师,milk李,0
0,110,想念何老师,豆,0
0,110,这孟非感觉就是临时拉上来的一样不情不愿的,柒柒,0
0,110,喜欢何老师,随处可见🌌 星空🇨🇳,1
0,110,撒贝宁,酔ったつき月,0
0,110,哈哈哈哈哈哈，李不言这个表情笑死我了,糕糕,0
0,110,有一说一，孟非一直就这副死样子,i执念**,0
0,110,完蛋，就记得神外三子，都不记得他们本来叫啥了（笑哭,cat,0
0,110,何炅那钱我赚不了，孟非这我觉得我可以,大魔王,0
0,111,这孟非感觉就是临时拉上来的一样不情不愿的,曦,0
0,111,呼叫何老师,🐡,0
0,111,清朗行动是开玩笑的，为什么没有心里没数吗？还敢叫,天下,0
0,111,把何老师还回来,一寸丹心,0
0,111,？加更,123,0
0,111,李不言呆呆地,宙斯,0
0,111,每个人的主持风格不一样,level,0
0,112,加更加的极其敷衍,Y.,3
0,112,谢旭超好像曾舜晞,Oj,0
0,112,呼叫何老师,坠星恋,0
0,112,没有何老师的offer没有灵魂,寒诗钟,0
0,112,这孟非感觉就是临时拉上来的一样不情不愿的,Hush,0
0,113,喜欢何老师,^O^ YSYWL ^O^,0
0,113,这孟非感觉就是临时拉上来的一样不情不愿的,、，L,1
0,113,呼叫何老没有和老师,苹果在哪里,0
0,114,把何老师还回来,Irissss,0
0,114,加更加的极其敷衍,82.,0
0,114,想何老师和小撒,狗子,0
0,114,为什么医学生的书这么干净,杰信🚗养护,0
0,115,加更加的极其敷衍,十步丶一殺,0
0,115,清朗行动是开玩笑的，为什么没有心里没数吗？还敢叫,刘磊,0
0,115,不能要求所有主持人都一个风格吧，那还有什么意思,暂停使用,0
0,115,没有何老师的offer没有灵魂,单,0
0,115,来了来了来了,HY,0
0,115,加更加的极其敷衍,流年,1
0,116,谢不帅啊，李不言不错,本本,0
0,116,孟非作为主持人，深度不够啊，积淀不够啊，应变不够啊,薄荷香草,1
0,116,加更加的极其敷衍,☆★楚燕飛鴻★☆,0
0,116,哈哈哈哈哈哈，李不言这个表情笑死我了,多彩的笑容,1
0,117,这加更意义何在,十步丶一殺,0
0,117,谢旭超好像曾舜晞,④。Promise,0
0,117,何炅容易出事，一个不好节目就播不了了  ,ㅤ,0
0,117,弹幕是何请来的？,❤Anna Yu❤,0
0,117,为什么一定要亲和 孟非也很好啊,Jane.Q,0
0,117,呼叫何老没有和老师,•二羟基苯乙胺•,0
0,118,这孟非感觉就是临时拉上来的一样不情不愿的,ゞ虿逗Οu,1
0,119,加更加的极其敷衍,佪眸┅笑,1
0,119,孟非主持好僵硬,╰☆🍁天涯🍁灬,0
0,119,何炅容易出事，一个不好节目就播不了了  ,cookie酱😄,0
0,119,来听陶医生的观察点评,蛮牛,0
0,119,呼叫何老师,HCY YHM LMH,0
0,119,熬阿熬熬成婆,阿白,0
0,119,想何老师和小撒,晴天,0
0,119,谢旭超好像曾舜晞,坠星恋,0
0,119,孟非主持非诚时就很装,梦游娃娃,0
0,119,汪涵主持也可以呀,晶晶🔅,0
0,119,这孟非感觉就是临时拉上来的一样不情不愿的,听 说,0
0,120,大家说的很有道理 我也觉得主持人没输出 不引申话题,Sun,0
0,120,喜欢何老师,好运,0
0,121,这孟非感觉就是临时拉上来的一样不情不愿的,秦菜菜,2
0,121,加更加的极其敷衍,樱花草,1
0,121,这不是放过的吗？,KobeBryant,0
0,121,清朗行动是开玩笑的，为什么没有心里没数吗？还敢叫,cookie酱😄,0
0,121,这孟非感觉就是临时拉上来的一样不情不愿的,苹果在哪里,0
0,122,加更加的极其敷衍,森屿暖树,0
0,122,加更加的极其敷衍,忆,0
0,122,这些不是看过的吗,.,1
0,122,大家说的很有道理 我也觉得主持人没输出 不引申话题,天寒,0
0,123,李不言在一群人当中差得很明显,　,0
0,123,大家说的很有道理 我也觉得主持人没输出 不引申话题,Crystal,3
0,123,没有何老师,ギ傲も姿々,0
0,123,李不言呆呆地,太湖,0
0,123,呼叫何老师,小李同学,0
0,124,为什么老是减重复的内容,秋迟丶,1
0,124,孟非主持非诚时就很装,Red  red,0
0,124,这不还是正片内容么？,左边的左,0
0,124,这不还是正片内容么？,忆,0
0,125,这加更是浪费谁的时间呢，剪辑师很无聊吗？,霖不霖DAYTOY,0
0,125,求教师题材,XikK,3
0,126,加更加的极其敷衍,淡定阿萌,0
0,126,这不是放过的吗？,余欢,0
0,126,王蕊的字好可爱！,喜气羊阳,1
0,126,啥情况？不是播过了吗？,lei,0
0,126,这不还是正片内容么？,樱花草,0
0,126,现在都不敢用容易出争议的艺人,到处扣扣,0
0,127,这加更是浪费谁的时间呢，剪辑师很无聊吗？,RONG,1
0,128,这孟非感觉就是临时拉上来的一样不情不愿的,好运,1
0,128,主持人现在只能上本卫视的节目不能跨卫视,met,0
0,128,这孟非感觉就是临时拉上来的一样不情不愿的,不救,0
0,128,加更加的极其敷衍,CC,0
0,129,好喜欢刘畅,ʕ•̫͡•ʔ,0
0,130,主持人还不如变成周深,HCY YHM LMH,0
0,130,大家说的很有道理 我也觉得主持人没输出 不引申话题,pass,0
0,130,为了看这个充了会员,^Roy^,0
0,130,加更加的极其敷衍,西贝小姐姐,1
0,130,这加更意义何在,OlO,0
0,131,找何老师的，赶紧去看何老师的节目,甜橙,0
0,131,小超好象曾舜晞啊,唐子清,0
0,131,这加更是浪费谁的时间呢，剪辑师很无聊吗？,环岛❤旅行,1
0,131,大家说的很有道理 我也觉得主持人没输出 不引申话题,太湖,1
0,131,大家说的很有道理 我也觉得主持人没输出 不引申话题,安之若素,0
0,131,主持人还不如变成周深,CC,1
0,132,大家说的很有道理 我也觉得主持人没输出 不引申话题,会霏的玗,0
0,132,这不还是正片内容么？,Mars乄柠檬✨,0
0,133,这个时长比第一第2季都少很多，主持人没有延展话题。,　 ㅤ ㅤ,2
0,133,新来的问问好看吗,ღ苏冉🧸,0
0,133,加更加的及其敷衍,󠀀,0
0,133,找大张伟也比孟非强啊,时间有泪、,0
0,134,加更加的极其敷衍,Allure◤じ★ve〓,0
0,134,大家说的很有道理 我也觉得主持人没输出 不引申话题,流年,0
0,134,还好有深深,彭翱,0
0,134,大家说的很有道理 我也觉得主持人没输出 不引申话题,嘟嘟,0
0,134,这不还是正片内容么？,霖不霖DAYTOY,0
0,134,根本不care谁主持都一样 助力团那些别加戏了求求了,▁▂▃▅▆S,0
0,135,这加更是浪费谁的时间呢，剪辑师很无聊吗？,八九👧,0
0,135,这孟非感觉就是临时拉上来的一样不情不愿的,×.🌻,0
0,135,大家说的很有道理 我也觉得主持人没输出 不引申话题,Erin 🥰🔆,0
0,135,这加更是浪费谁的时间呢，剪辑师很无聊吗？,小鱼干儿,2
0,135,等了好久,夏柒,0
0,135,主持人现在只能上本卫视的节目不能跨卫视,安之若素,0
0,136,大家说的很有道理 我也觉得主持人没输出 不引申话题,量力而行,0
0,136,这加更是浪费谁的时间呢，剪辑师很无聊吗？,Florence@dsy,1
0,136,[6周年][不行][鸡腿][白眼][锦鲤]严格！,爷孙俩。,0
0,136,这加更是浪费谁的时间呢，剪辑师很无聊吗？,我想！我不够好！,0
0,136,这加更是浪费谁的时间呢，剪辑师很无聊吗？,李佳玲,0
0,136,大家说的很有道理 我也觉得主持人没输出 不引申话题,长安,0
0,136,想念何老师和撒贝宁,stacy,0
0,136,小撒小撒，呼叫小撒,『自定义」,0
0,137,加更加的极其敷衍,黄俊程,1
0,137,大家说的很有道理 我也觉得主持人没输出 不引申话题,任萍,0
0,137,大家说的很有道理 我也觉得主持人没输出 不引申话题,乐生🍒,0
0,137,求教师题材,Aurora,0
0,137,这不还是正片内容么？,Allure◤じ★ve〓,0
0,138,这加更是浪费谁的时间呢，剪辑师很无聊吗？,流年,2
0,138,加了又没完全加,🌙,0
0,138,主持人还不如变成周深,ベ凯与年华皆薄凉ミ,0
0,138,大家说的很有道理 我也觉得主持人没输出 不引申话题,林小沫子（没回复就是在写稿,0
