uservip_degree,timepoint,content,opername,upcount
0,241,陶医生真的人格魅力,一个通俗易懂简单简洁的名字 😦,0
0,242,压力给了陶医生但是又不听陶医生的,万有引力。,1
0,242,周深贡献了多少表情包啊！,ぃ她是我心心念念旳等待 ,0
0,243,陶医生真的人格魅力,关关,1
0,243,每次看每次都是怀念何老师的一次，还是更喜欢何老师,DAYBREAK,0
0,243,压力给了陶医生但是又不听陶医生的,长野,0
0,243,希望他们能采取陶勇医生的意见,南希swag.,0
0,243,陶医生好帅呀这身,pass,0
0,243,真的 除了陶医生以外 太闹腾了, 闪啊闪 ,0
0,244,还是喜欢双北的主持,pass,0
0,244,陶主任做不了手术了呀 可惜,（          ）,0
0,244,别搞笑了，陶也错了一个,幸运之泉,0
0,244,陶医生真的人格魅力,notos,0
0,245, 天哪周深也太好看了吧,三观只偏向你,0
0,245,哇陶医生今天穿搭好温柔干净,.,1
0,245, 陶医生在我心里简直就是神,麻辣小龙虾,0
0,245,压力给了陶医生但是又不听陶医生的,✨丫丫🎀,0
0,246,换位置了？,噯戁莣詪忲堔,0
0,246,好喜欢李不言，你怎么这么可爱啊,抱着兔兔,0
0,247,压力给了陶医生但是又不听陶医生的,tt.,0
0,248,绿衣服好烦,沉默,0
0,248,压力给了陶医生但是又不听陶医生的,终遇你🌸,1
0,248,哦吼，陶医生换到重点座位了哎,F̶ɪ̶ɴ̶ᴀ̶ʟ̶ʟ̶ʏ̶,0
0,248,陶医生好帅呀这身,notos,0
0,248,哦吼，陶医生换到重点座位了哎,一个通俗易懂简单简洁的名字 😦,2
0,248,压力给了陶医生但是又不听陶医生的,不是山谷,0
0,248,陶医生好帅呀这身,ヅ,0
0,248,这一期的嘉宾团有点闷,疾風,0
0,249,压力给了陶医生但是又不听陶医生的,pass,2
0,249,看过陶勇老师写的目光，知道陶勇老师的事迹，很钦佩,七里香,0
0,249,压力给了陶医生但是又不听陶医生的,南希swag.,0
0,249,哦吼，陶医生换到重点座位了哎,A熹微🌟,1
0,249,压力给了陶医生但是又不听陶医生的,软,0
0,250,压力给了陶医生但是又不听陶医生的,lulu雨,0
0,250,压力给了陶医生但是又不听陶医生的,趴窝,0
0,250,哇陶医生今天穿搭好温柔干净,tt.,0
0,250,压力给了陶医生但是又不听陶医生的,～峰*之*恋～,0
0,250, 陶医生在我心里简直就是神,shmily,0
0,251,压力给了陶医生但是又不听陶医生的,七七,0
0,251,陶医生好温柔,☾ 暮念°,0
0,251,压力给了陶医生但是又不听陶医生的,ㅤ,0
0,251,能不能听陶医生的！,波妞圆滚滚,0
0,251,何老师,Leii,0
0,251,压力给了陶医生但是又不听陶医生的,陌雨成殇,0
0,252,哇陶医生今天穿搭好温柔干净,三只羊,0
0,252,压力给了陶医生但是又不听陶医生的,生如夏花！,1
0,252,压力给了陶医生但是又不听陶医生的,简单粗暴,0
0,252,压力给了陶医生但是又不听陶医生的,风逝雪叶,1
0,252,压力给了陶医生但是又不听陶医生的,Jackson   yee -,1
0,252,以后全听陶医生的就行了,Estelle,0
0,252,压力给了陶医生但是又不听陶医生的,和王甜甜,0
0,253,压力给了陶医生但是又不听陶医生的,视频,1
0,253,压力给了陶医生但是又不听陶医生的,❤️,0
0,253,哇陶医生今天穿搭好温柔干净,点点点点_,0
0,253,何老师回来吧,小鱼仙官,0
0,253,希望他们能采取陶勇医生的意见,.,0
0,253,压力给了陶医生但是又不听陶医生的,予欢.,0
0,254,哇陶医生今天穿搭好温柔干净,我就是天上来的小仙女呀,0
0,254,压力给了陶医生但是又不听陶医生的,青青,0
0,254,好家伙 吴磊就录了一期吗,✨Vigour girl✨,0
0,255,压力给了陶医生但是又不听陶医生的,shmily,0
0,255,压力给了陶医生但是又不听陶医生的,୧⍤⃝🍧,0
0,255,怀念何老师主持[医者仁心4],嘎嘣嘣,0
0,255,压力给了陶医生但是又不听陶医生的,。,0
0,256,陶医生怎么换位置了,tt.,0
0,256,怀念何老师主持[医者仁心4],疾風,1
0,256,压力给了陶医生但是又不听陶医生的,Freetown,0
0,256,那女的好像林有有,璃白湫,0
0,256,希望他们能采取陶勇医生的意见,不是山谷,0
0,256,压力给了陶医生但是又不听陶医生的,晃晃会飞,0
0,256,陶医生错了一个,会捉老鼠☆ 的猫,0
0,256,你不言我不语,兔子先生,0
0,256,压力给了陶医生但是又不听陶医生的,刚巧吻额.,0
0,257,哦吼，陶医生换到重点座位了哎,点点点点_,0
0,257,谁让李不言手术得吓死了,奔向幸福,0
0,257,哇陶医生今天穿搭好温柔干净,安,0
0,257,压力给了陶医生但是又不听陶医生的,A.C.,0
0,257,担心李不言,好名字,0
0,257, 陶医生在我心里简直就是神,初念,0
0,257, 陶医生在我心里简直就是神,我就是天上来的小仙女呀,0
0,257,压力给了陶医生但是又不听陶医生的,21,0
0,257,压力给了陶医生但是又不听陶医生的,·︶з︶メ,0
0,258,压力给了陶医生但是又不听陶医生的,G.J.M,0
0,258,南丁格鹅 : 欸，陶医生做不了手术了，可惜,faucheur,0
0,258,想念何老师和撒老师的一期,疾風,0
0,258,压力给了陶医生但是又不听陶医生的,Alkaid,0
0,258,压力给了陶医生但是又不听陶医生的,W,0
0,258,希望他们能采取陶勇医生的意见,notos,0
0,258,压力给了陶医生但是又不听陶医生的,丢丢,0
0,258,压力给了陶医生但是又不听陶医生的,爝火,0
0,258,压力给了陶医生但是又不听陶医生的,老高,0
0,259,压力给了陶医生但是又不听陶医生的,hh,0
0,259,压力给了陶医生但是又不听陶医生的,野原新之助,0
0,259,这个标题爱了,1212,0
0,259,压力给了陶医生但是又不听陶医生的,背单词喽,0
0,259,压力给了陶医生但是又不听陶医生的,F̶ɪ̶ɴ̶ᴀ̶ʟ̶ʟ̶ʏ̶,1
0,259,想念何老师和撒老师的一期,North_zz,0
0,259,压力给了陶医生但是又不听陶医生的,温柔,0
0,259,还是前两季主持好啊,11,0
0,259,压力给了陶医生但是又不听陶医生的,丶🍀,0
0,259,压力给了陶医生但是又不听陶医生的,Loading...,0
0,260,南丁格鹅 : 加油,也也,0
0,260,怀念何老师主持[医者仁心4],Stylish_Haha,0
0,260,压力给了陶医生但是又不听陶医生的,逢考必过的王小刀,0
0,260,压力给了陶医生但是又不听陶医生的,Amons°忘羡,0
0,260,压力给了陶医生但是又不听陶医生的,许多年以后,0
0,260, 陶医生在我心里简直就是神,娜嘻妞,1
0,260,压力给了陶医生但是又不听陶医生的,Nefelibata,0
0,260,哦吼，陶医生换到重点座位了哎,Jennie,0
0,261,压力给了陶医生但是又不听陶医生的,忆染熙,1
0,261,压力给了陶医生但是又不听陶医生的,小浪,0
0,261,压力给了陶医生但是又不听陶医生的,sxgnosofu,0
0,261,能不能听陶医生的！,疾風,0
0,261,压力给了陶医生但是又不听陶医生的,Hygge,1
0,261,压力给了陶医生但是又不听陶医生的,❀南宫璃月,0
0,262,压力给了陶医生但是又不听陶医生的,逆战三千步祈寒为王;,0
0,262,希望他们能采取陶勇医生的意见,逢考必过的王小刀,1
0,262,压力给了陶医生但是又不听陶医生的,尹橙橙🍊,0
0,262,压力给了陶医生但是又不听陶医生的,他来听我的演唱会,1
0,263,压力给了陶医生但是又不听陶医生的,涟漪,0
0,263,压力给了陶医生但是又不听陶医生的,想多多,0
0,263,压力给了陶医生但是又不听陶医生的,止戈,0
0,263,压力给了陶医生但是又不听陶医生的,燚,1
0,263,压力给了陶医生但是又不听陶医生的,达尔雯☀️,0
0,263,压力给了陶医生但是又不听陶医生的,Aletta,0
0,263,压力给了陶医生但是又不听陶医生的,睿❤️,0
0,263,压力给了陶医生但是又不听陶医生的,空城雪,0
0,263,强烈要求何老师回归,Leii,0
0,263,其实应该多找陶医生发言 真正的医生嘉宾,爝火,0
0,263,压力给了陶医生但是又不听陶医生的,.,0
0,263,刘畅在发光,昊天,0
0,264,开刀是没有余地的,崔志深,0
0,264,压力给了陶医生但是又不听陶医生的,rosisekook,1
0,264,压力给了陶医生但是又不听陶医生的,🌠,0
0,264,上期如果听陶医生的，最起码能对两道,奔向幸福,0
0,265,其实应该多找陶医生发言 真正的医生嘉宾,视频,0
0,265,压力给了陶医生但是又不听陶医生的,遇见未知的自己,0
0,265,啊，和，刚发现，我最喜欢的三个人坐一起啦！,小象最坚强,0
0,265,压力给了陶医生但是又不听陶医生的,楠木可依,0
0,265,王蕊呀你可长点儿心吧,囍🎀,0
0,266,压力给了陶医生但是又不听陶医生的,腿腿,0
0,266,压力给了陶医生但是又不听陶医生的,是梦吧,0
0,267,压力给了陶医生但是又不听陶医生的,¿,0
0,267,压力给了陶医生但是又不听陶医生的,楠苑,0
0,267, 陶医生在我心里简直就是神,心-晴,0
0,267,何老师为什么不来啊,小鱼仙官,0
0,267,压力给了陶医生但是又不听陶医生的,爱吃番茄的西红柿,0
0,268, 陶医生在我心里简直就是神,二十四桥明月夜,1
0,268,那个女的怎么还在啊,北桅~,0
0,268,希望他们能采取陶勇医生的意见,疾風,0
0,269,南丁格鹅 : 。,忘川.,0
0,269,为什么要刷屏嘞 有一捏捏不理解,G-_C,0
0,269,希望他们能采取陶勇医生的意见,达尔雯☀️,0
0,269, 陶医生在我心里简直就是神,江淮turbo,0
0,269,深深和陶医生真好看,三观只偏向你,0
0,270,压力给了陶医生但是又不听陶医生的,FTL,0
0,270,上期如果听陶医生的，最起码能对两道,空城雪,0
0,270,我也好奇李不言,灵·理·弹,0
0,271,压力给了陶医生但是又不听陶医生的,孤独患者,1
0,271,全听陶医生的也点不了灯，他也错了一个,邓佳鑫生日快乐,0
0,271,刘畅像个真正的医生了,King,0
0,272,压力给了陶医生但是又不听陶医生的,lich灬Jokeer,0
0,272,双北来主持,杨勇,0
0,272,压力给了陶医生但是又不听陶医生的,也罢,0
0,272,好家伙 吴磊就录了一期吗,不是山谷,0
0,272, 陶医生在我心里简直就是神,闹闹吖！,0
0,272,其实应该多找陶医生发言 真正的医生嘉宾,歸$離,0
0,272,张洽偶像剧里面的医生,鱼儿,0
0,272,压力给了陶医生但是又不听陶医生的,沧桑的女孩👧,0
0,273,王蕊呀你可长点儿心吧,ぃ她是我心心念念旳等待 ,0
0,273,压力给了陶医生但是又不听陶医生的,兔牙,1
0,273,压力给了陶医生但是又不听陶医生的,与你初见,0
0,273,压力给了陶医生但是又不听陶医生的,两只小蜜蜂呀,0
0,273,王蕊像是来玩的,12,1
0,273,压力给了陶医生但是又不听陶医生的,Le--在路上,1
0,273,压力给了陶医生但是又不听陶医生的,Q,1
0,273,张洽好严肃哈哈哈哈,噯戁莣詪忲堔,0
0,273,压力给了陶医生但是又不听陶医生的,いsimply,0
0,273,神外三子来了,1212,0
0,273,压力给了陶医生但是又不听陶医生的,橙艺 店内大量上新,0
0,273, 陶医生在我心里简直就是神,🦄,0
0,273,压力给了陶医生但是又不听陶医生的,CD-original,0
0,273,好家伙 吴磊就录了一期吗,影子,0
0,273,压力给了陶医生但是又不听陶医生的,腾讯网友,0
0,274, 陶医生在我心里简直就是神,加贝kiu,0
0,274,李不言yyds,邹懿慧,0
0,274,压力给了陶医生但是又不听陶医生的,˙宠 . Mi/．Zq,1
0,274,实习,将军,0
0,274,压力给了陶医生但是又不听陶医生的,二十四桥明月夜,0
0,274,压力给了陶医生但是又不听陶医生的,随便男孩不随便,0
0,274,压力给了陶医生但是又不听陶医生的,懒癌晚期患者,0
0,275,压力给了陶医生但是又不听陶医生的,ぽ 🌸,1
0,275,王蕊像是来玩的,Ada,0
0,275,压力给了陶医生但是又不听陶医生的,小汐⚜瓜🦄,0
0,275,王蕊像是来玩的,ぃ她是我心心念念旳等待 ,0
0,275,压力给了陶医生但是又不听陶医生的,时时刻刻都是开始,0
0,275,希望他们能采取陶勇医生的意见,Loading...,0
0,276,在不在这个节目还得听你的？多大脸呢,邓佳鑫生日快乐,0
0,276,为啥感觉机会都给了冯琛呀,桃桃,0
0,276,压力给了陶医生但是又不听陶医生的,清清爱困觉,0
0,276,压力给了陶医生但是又不听陶医生的,蓝莓,0
0,276, 陶医生在我心里简直就是神,阿巴阿巴🌝,0
0,276, 陶医生在我心里简直就是神,与你初见,0
0,276,南丁格鹅 : 没有别的嘉宾了吗每次都是她,微醺,0
0,276,感觉王蕊一直没什么存在感,69,0
0,276,压力给了陶医生但是又不听陶医生的,耿耿.,1
0,276,压力给了陶医生但是又不听陶医生的,痛！,0
0,276,王蕊像是来玩的,爱多多,0
0,276,压力给了陶医生但是又不听陶医生的,盈舒,0
0,276,压力给了陶医生但是又不听陶医生的,眰恦,0
0,276,王蕊像是来玩的,今天也很喜欢源源,0
0,276,张恰看上去就给人很稳重的感觉,柒.,0
0,277,压力给了陶医生但是又不听陶医生的,YiYi,0
0,277,压力给了陶医生但是又不听陶医生的,大脸一红,1
0,277,压力给了陶医生但是又不听陶医生的,罐装.,0
0,277,压力给了陶医生但是又不听陶医生的,Komorebi,0
0,277,压力给了陶医生但是又不听陶医生的,崽,0
0,278,压力给了陶医生但是又不听陶医生的,゛我ぃ认识你么づ,0
0,278,压力给了陶医生但是又不听陶医生的,🧸,0
0,278,压力给了陶医生但是又不听陶医生的,Penny,0
0,279,为洽而来！冲冲冲,像昨天。,0
0,279,压力给了陶医生但是又不听陶医生的,我想要猫咪的头发,1
0,280,其实应该多找陶医生发言 真正的医生嘉宾,艾莎快用魔法,0
0,280,南丁格鹅 : 这么好的氛围和节目，还有人挑毛病？,姜姜姜,0
0,280,突然想看他们变成优秀医生后成为带教老师的样子,Zwxnlhlb,0
0,280,压力给了陶医生但是又不听陶医生的,Fiona,0
0,280,..,SNnnn,0
0,280,来看刘畅,懒癌晚期患者,0
0,280,压力给了陶医生但是又不听陶医生的,不会掉小珍珠,0
0,280,压力给了陶医生但是又不听陶医生的,幼稚,0
0,281,压力给了陶医生但是又不听陶医生的,噩梦管理局局长,1
0,281,压力给了陶医生但是又不听陶医生的,BELIEVER,0
0,281,压力给了陶医生但是又不听陶医生的,limike.,0
0,281,加油呀,一人路,0
0,281,压力给了陶医生但是又不听陶医生的,Lily❀,0
0,281,压力给了陶医生但是又不听陶医生的,是的,0
0,282,南丁格鹅 : 对陶医生就应该坐到重要的位置,饺子和醋一起了没💫,1
0,283,太喜欢陶勇医生了,迩东宸,0
0,283,压力给了陶医生但是又不听陶医生的,叹久,0
0,283,为洽而来！冲冲冲,不是山谷,0
0,283,压力给了陶医生但是又不听陶医生的,ㅤ,0
0,283,压力给了陶医生但是又不听陶医生的,薄荷草,0
0,283,压力给了陶医生但是又不听陶医生的,Cindy,0
0,284,压力给了陶医生但是又不听陶医生的,CJY,0
0,284,全听陶医生了还有什么看头？这是综艺不是纪录片,邓佳鑫生日快乐,0
0,284,压力给了陶医生但是又不听陶医生的,姜姜,0
0,285,南丁格鹅 : 谢旭超好帅,尼莫点,0
0,285,压力给了陶医生但是又不听陶医生的,.,0
0,285,压力给了陶医生但是又不听陶医生的,小黄鱼,0
0,285,张洽  张洽,腾讯网友,0
0,286,王蕊背景布简单吧能上这个节目,A¥女汉纸,0
0,286,压力给了陶医生但是又不听陶医生的,栀子花,0
0,286,压力给了陶医生但是又不听陶医生的,啊哦,0
0,286,压力给了陶医生但是又不听陶医生的,丫头,0
0,287,压力给了陶医生但是又不听陶医生的,WL,0
0,287,一共四周吗,1212,0
0,287,压力给了陶医生但是又不听陶医生的,Rosemary-L,0
0,288,我好喜欢冯琛啊！！,抹去，那一缕忧伤,0
0,288,其实应该多找陶医生发言 真正的医生嘉宾,不会掉小珍珠,0
0,288,李不言超厉害的,山野有雾灯,0
0,288,压力给了陶医生但是又不听陶医生的,level,0
0,288,李不言加油！,Carly  糯孺丶,0
0,289,压力给了陶医生但是又不听陶医生的,Yan.,0
0,289,东方饭店发的方法,感恩,0
0,290,压力给了陶医生但是又不听陶医生的,哦,0
0,290,谢旭超好帅,邓佳鑫生日快乐,0
0,290,压力给了陶医生但是又不听陶医生的,西子,0
0,290,李不言加油！,灵·理·弹,0
0,291,压力给了陶医生但是又不听陶医生的,药子,0
0,292,洽洽！张洽好帅啊啊啊啊啊啊,^Dummer、,0
0,294,大家加油,yfd,0
0,294,南丁格鹅 : 总是感觉张洽才有名医的感觉,☆北辰之星☆,0
0,295,我好喜欢冯琛啊！！,楠瓜怎么这个亚子,0
0,295,预感今天又是高能的一集,不是山谷,0
0,295,渐渐看,1212,0
0,295,李不言加油,小贱,0
0,296,陶勇老师北大的,可可西里,2
0,296,这期刺激啊,( ㊖ _ ㊖ ),0
0,297,南丁格鹅 : 看到标题好像冯琛很厉害,也也,0
0,297,紧张了,NBBS,0
0,297,咋还有双眼皮贴捏...,ɴᴇxᴜs,0
0,297,畅姐是Ydss,勿念只为陌路,0
0,301, 太喜欢张洽了,997x,0
0,302,多听听陶勇的吧谢谢,背单词喽,0
0,302,请不要神化陶勇老师,M-P-R,0
0,302,看到加油团只想跳过,王林凤凰婚纱摄影,0
0,303,双眼皮好像是喇的哈哈哈哈哈哈哈哈,狗子,0
0,303,张恰和张翰是不是亲兄弟,崔志深,0
0,305,陶勇老师北大的,Genius,0
0,305,陶勇老师北大的,不是山谷,0
0,306,感觉张洽霸道总裁高冷脸,被窝探险家.,0
0,306, 总是感觉张洽才有名医的感觉,眰恦,0
0,307,南丁格鹅 : 我觉得胡海泉最不听劝，都在自作主张,👽,0
0,308,张恰如果是演员演反派超有感觉的,💋,0
0,308,《令人头皮发麻的offer》,喵一碗枇杷～,1
0,308,《令人头皮发麻的offer》,Happiness,0
0,309,王蕊像护士！是不是对护士有什么误解。,seik,1
0,309,《令人头皮发麻的offer》,人,0
0,310,《令人头皮发麻的offer》,notos,1
