uservip_degree,timepoint,content,opername,upcount
0,145,南丁格鹅 : 李不言典型的人菜事儿还多,吹散的蒲公英,0
0,146,李不言每次都效率最低，还不肯正视自己,.,0
0,146, 管你喜不喜欢？,茶入冬酒,0
0,146,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,瑶瑶想睡觉💤,0
0,146,南丁格鹅 : 李不言典型的人菜事儿还多,刘北山_,1
0,146,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,Z。,0
0,146,南丁格鹅 : 李不言典型的人菜事儿还多,韩易利,0
0,146,保送中南大学你去试试,生之响往,0
0,146,南丁格鹅 : 李不言典型的人菜事儿还多,hh,0
0,146,刚开始挺喜欢李不言的 现在不太喜欢了,金城武.,0
0,146,南丁格鹅 : 李不言典型的人菜事儿还多,song,0
0,146,南丁格鹅 : 李不言典型的人菜事儿还多,巫斯,1
0,146,汪自从放下包袱后一直挺不错的,Selene,0
0,146,湘雅博士你去考看看,牵你右手赏日落べ,0
0,146, 李不言典型的人菜事儿还多,metqss,0
0,147,李不言哪次不认真做事了,Miraitowa,0
0,147,南丁格鹅 : 李不言做事太磨叽了，不好,Mmm’,0
0,147,笑死我了，居然有人说湘雅的李不言菜，事儿多,小小,0
0,147,南丁格鹅 : 李不言典型的人菜事儿还多,Cle,0
0,147,我喜欢李不言！！,蕉头烂鹅.,0
0,147,南丁格鹅 : 李不言典型的人菜事儿还多,星野,0
0,147,希望李不言可以有些情商,′Taken☆,0
0,147,李不言，工作要先做成，再想着做好,ZXW.,0
0,147,汪自从放下包袱后一直挺不错的,葡萄,0
0,148,李不言哪次不认真做事了,牵你右手赏日落べ,0
0,148,大局是什么，他只是想让宣传有意义不是想去赢这场比赛,#,0
0,148, 管你喜不喜欢？,.Fickle,0
0,148, 管你喜不喜欢？,云之彼端,0
0,148,李不言挺好的呀，坚持自我,Alina,0
0,148,南丁格鹅 : 李不言典型的人菜事儿还多,"""𐂂",0
0,148,这个节目主要的目的是让你了解医学，不是评价别人,韩小韩、,0
0,148,李不言怎么了很注重内容有什么问题？,爱吃芝麻芝麻糊,0
0,148,南丁格鹅 : 李不言做事太磨叽了，不好,栁小胤,0
0,148,南丁格鹅 : 李不言典型的人菜事儿还多,彤彤,0
0,148,主持人offer的发音有问题,Bella,0
0,148,刚开始就挺喜欢李不言的，现在更喜欢了,星星不说话,0
0,149,虽然李不言是一个好医生但是他的工作效率太低了,心防,0
0,149,刚开始挺喜欢李不言的 现在不太喜欢了,葡萄,0
0,149,菜？人家保送博士 他只是执着于务实,杯且从容,1
0,149,刚开始挺喜欢李不言的 现在不太喜欢了,小竹子,1
0,149,我喜欢李不言！！,Miraitowa,0
0,149,嘴下留德,向日葵🌻,0
0,149,李不言，工作要先做成，再想着做好,心灵的境界,0
0,149, 管你喜不喜欢？,嗯哼,0
0,149,保送中南大学你去试试,向日葵旁边有小鹿头顶有白鸽🍬,0
0,149,。,ღ,0
0,150,用你们喜欢了？,Miraitowa,0
0,150, 李不言典型的人菜事儿还多,Phoebe,0
0,150,李不言，工作要先做成，再想着做好,Renzy,0
0,150,南丁格鹅 : 李不言典型的人菜事儿还多,康康,0
0,150,大局是什么，他只是想让宣传有意义不是想去赢这场比赛,Svan。,0
0,150,张洽我老公,八月芋泥盒子冰,0
0,150, 李不言典型的人菜事儿还多,橘子,3
0,150,李不言哪次不认真做事了,想走得远一点,0
0,150,虽然李不言是一个好医生但是他的工作效率太低了,起灵。,0
0,150,还有卢主任，太好了耶！,Roxanne_,0
0,150,南丁格鹅 : 李不言典型的人菜事儿还多,离梦╰っ°,0
0,150,人家菜？请问你考上博士了吗 还说人家,lemon,0
0,150, 管你喜不喜欢？,日落染红了整片海,0
0,151,说李不言菜的，人家是湘雅博士啊…不菜要怎样,HyunA（减肥版）,1
0,151,每个人追求不一样 好不，不要站在最高点说别人,wel,0
0,151,李不言每次都效率最低，还不肯正视自己,彤彤,0
0,151,李不言在这里面就是又菜又自我,枫谂✺◟,0
0,151,保送中南大学你去试试,咣 锵锵,0
0,151,刚开始挺喜欢李不言的 现在不太喜欢了,江南皮革厂在逃老板,0
0,151,张洽挺厉害,上善若水,0
0,151,湘雅博士你去考看看,取悦,0
0,151,不可以没次都这样，个人无所谓 团队赛确实不好,ZXZ,0
0,151,李不言加油 要跟上团队合作的节奏鸭,Le 劉,0
0,151,李不言，工作要先做成，再想着做好,葡萄,0
0,151,来啦,LIROON,0
0,151,刚发现备案号有我生日数字，哈哈，快到了,Vanessa🌈,0
0,152,李不言并不菜好么,噯戁莣詪忲堔,0
0,152,喜欢李不言,南汐寒笙^.^,0
0,152,湘雅博士你去考看看,向日葵旁边有小鹿头顶有白鸽🍬,0
0,152,说李不言菜的我是真笑了,Discorder12,0
0,152,周深我来啦,和光同尘📖🎵🐳,0
0,152,人家需要你喜欢吗,电饭锅今天吃饱了吗,0
0,152,说李不言菜的先看看自己有没有资格吧,就想叫玛卡巴卡,0
0,152,不言有实力有能力，也很努力,ZXW.,1
0,152,我喜欢李不言！！,空中的海棠,0
0,152,南丁格鹅 : 李不言典型的人菜事儿还多,时,0
0,152,能力怎么弱了 你看清楚再说好吧,简单,0
0,152, 说李不言菜的，人家是湘雅博士啊…不菜要怎样,初九,0
0,152,不言有实力有能力，也很努力,🌸绿花,0
0,152,李不言在这里面就是又菜又自我,离梦╰っ°,0
0,152,南丁格鹅 : 李不言典型的人菜事儿还多,小白,0
0,153,咸鱼 : 说李不言菜的，人家是湘雅博士啊…不菜要怎样,琦琦,0
0,153,不言最好不言最好不言最好!,notask,0
0,153,虽然李不言是一个好医生但是他的工作效率太低了,🍓时间,0
0,153,虽然李不言是一个好医生但是他的工作效率太低了,凡心,2
0,153, 开始喜欢李不言了,杨狗毛毛毛毛更更多,0
0,153,李不言哪次不认真做事了,呵呵,0
0,153,南丁格鹅 : 李不言典型的人菜事儿还多,栁小胤,1
0,153,能力怎么弱了 你看清楚再说好吧,想走得远一点,0
0,153,李不言在这里面就是又菜又自我,北风,0
0,153,李不言哪次不认真做事了,Deseo,0
0,153,能力怎么弱了 你看清楚再说好吧,Gina,0
0,153,李不言每次都效率最低，还不肯正视自己,伊辰  👆,0
0,153,湘雅博士你去考看看,aa,0
0,153,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,零,0
0,154,快完结了不舍得,阿白,1
0,154,不言有实力有能力，也很努力,宋江,0
0,154,李不言挺好的,我吹过你吹过的晚风,0
0,154,李不言挺好的,Z。,0
0,154,刚开始挺喜欢李不言的 现在不太喜欢了,漫郁.,0
0,155,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,dolly邱小妹🌙,0
0,155,李不言哪次不认真做事了,向日葵旁边有小鹿头顶有白鸽🍬,0
0,155,笑死，天天拿博士替李不言找补，其他人像他这样害队友,hh,1
0,155,李不言在这里面就是又菜又自我,西饼心,0
0,155,喜欢李不言,.,1
0,155,刚开始挺喜欢李不言的 现在不太喜欢了,唔求其,0
0,155,菜？人家保送博士 他只是执着于务实,new journey 🌟,1
0,156,南丁格鹅 : 李不言典型的人菜事儿还多,Come on,0
0,156,说李不言菜的，人家是湘雅博士啊…不菜要怎样,茶入冬酒,0
0,156,李不言在这里面就是又菜又自我,song,0
0,156,李不言在这里面就是又菜又自我,24.,0
0,156,李不言挺好的呀，坚持自我,我吹过你吹过的晚风,0
0,156,李不言哪次不认真做事了,空中的海棠,0
0,157,李不言啥都想做完美，问题是还是学生，完美不了。,枫谂✺◟,0
0,157,我喜欢张洽,乐乐不乐,0
0,157,南丁格鹅 : 湘雅的博士怎么可能菜呢，相信鹅剪辑的才菜,简单,0
0,157,为什么要看个节目就给人定性？刘学州的事还没长教训吗,拾圆,0
0,157,不言有实力有能力，也很努力,Deseo,0
0,157,人无完人 不要总是站在上帝视角,差点🐰了,0
0,157,先看看自身再评判别人吧,Z.,0
0,157, 开始喜欢李不言了,生之响往,0
0,158,南丁格鹅 : 湘雅的博士怎么可能菜呢，相信鹅剪辑的才菜,_Anki,0
0,158,大家不要站在上帝视角去看待其他人,和月亮抢座位～,0
0,158,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,欢喜,0
0,158,李不言啥都想做完美，问题是还是学生，完美不了。,北风,0
0,158,保送中南大学你去试试,new journey 🌟,0
0,158,李不言在这里面就是又菜又自我,🌈💨,0
0,158,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,wel,0
0,158,说李不言菜的，人家是湘雅博士啊…不菜要怎样,想走得远一点,0
0,159,笑死我了，居然有人说湘雅的李不言菜，事儿多,小玉姐姐,0
0,159,好家伙，真没睡,guangxun Li,0
0,159,哈哈哈哈哈,漫步飘渺,0
0,159,李不言每次都效率最低，还不肯正视自己,西饼心,0
0,159,快完结了不舍得,🍎,0
0,159,每个人追求不一样 好不，不要站在最高点说别人,琦琦,0
0,160,李不言在这里面就是又菜又自我,钮钴禄·史迪仔,0
0,160,该,当当大虾,0
0,160,你行你来,有钱姐姐,0
0,160,李不言，工作要先做成，再想着做好,lucky,0
0,160,李不言在这里面就是又菜又自我,茜茜,0
0,160,有的人哪里来的脸说李不言菜的啊…您是哪个名校博士啊,你温暖了十里冬,0
0,160,李不言啥都想做完美，问题是还是学生，完美不了。,Gina,0
0,160,说李不言菜的，人家是湘雅博士啊…不菜要怎样,🦋,0
0,160,昏昏欲睡的样子，哈哈哈哈，很像以前上课瞌睡的时候,go,0
0,160,喜欢李不言,未来可盼,0
0,160,能力怎么弱了 你看清楚再说好吧,山海,0
0,160,虽然李不言是一个好医生但是他的工作效率太低了,Selene,0
0,160,菜？人家保送博士 他只是执着于务实,取悦,0
0,160,湘雅博士再菜都比你强,Y同学,0
0,160,说李不言菜的我是真笑了,画船听雨眠,0
0,160,说李不言菜的人我真的要笑死,lu,0
0,160,昏昏欲睡的样子，哈哈哈哈，很像以前上课瞌睡的时候,guangxun Li,0
0,161,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,盐汽水,0
0,161,湘雅博士再菜都比你强,new journey 🌟,0
0,161,湘雅博士你去考看看,闷得儿蜜`,0
0,161,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,恋在愛中,0
0,161,笑死，天天拿博士替李不言找补，其他人像他这样害队友,"""𐂂",0
0,161,我就喜欢李不言,三不二,0
0,161,一直不喜欢李不言 出问题的永远是他,冰欣嘉点冰,0
0,161,湘雅博士再菜都比你强,花谢、自相惜,0
0,161,咸鱼 : 说李不言菜的，人家是湘雅博士啊…不菜要怎样,🏂,0
0,161,李不言，工作要先做成，再想着做好,少油少盐,0
0,162,我喜欢张洽,嗯,0
0,162,哈哈哈,萁,0
0,162,菜还喜欢浪,幽~蔓,0
0,162,不言最好不言最好不言最好!,Karen张张张,0
0,162,李不言在这里面就是又菜又自我,白椰,0
0,162,李不言啥都想做完美，问题是还是学生，完美不了。,穆臣,0
0,162,湘雅博士你去考看看,停格,0
0,162,不言有实力有能力，也很努力,哈哈嗝,0
0,162,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,Aimee🎈,0
0,162,湘雅博士你去考看看,花盛--冯淑梅,0
0,162,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,六一,0
0,162,不言是名校博士也算菜吗？？,别活得像别人,1
0,162,李不言在这里面就是又菜又自我,autumn🍂,0
0,163,我觉得李不言没错呀！！内容比形式重要！,晚,0
0,163,周深：李不言专属困意bgm,什么,0
0,163,湘雅博士再菜都比你强,嗯哼,0
0,163,虽然李不言是一个好医生但是他的工作效率太低了,blue blue,0
0,163,我觉得李不言没错呀！！内容比形式重要！,_Anki,0
0,163,李不言在这里面就是又菜又自我,壹,2
0,163,笑死了 人家博士 菜?,别活得像别人,0
0,163,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,离梦╰っ°,0
0,163,说李不言菜的，人家是湘雅博士啊…不菜要怎样,辛夷💕,0
0,163,好家伙，真没睡,﹏서가삔 ゛,0
0,163,李不言跟这里其他人比可不就是菜，还在这洗呢,hh,0
0,164,湘雅博士你去考看看,有点烦了,0
0,164,刚开始挺喜欢李不言的 现在不太喜欢了,张诗怡,0
0,164,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,逃离雨天计划,0
0,165,湘雅博士需要你喜欢？搞笑,恋在愛中,0
0,165,菜？人家保送博士 他只是执着于务实,小美超乖💫,2
0,165,南丁格鹅 : 李不言典型的人菜事儿还多,°,0
0,166,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,blue blue,2
0,166,南丁格鹅 : 你随便怼，反正我就是喜欢李不言,Dreamer.,0
0,166,我喜欢张洽,兜里风,0
0,166,李不言在这里面就是又菜又自我,彤彤,0
0,166,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,三不二,0
0,167,李不言在这里面就是又菜又自我,serendipity,0
0,167,湘雅博士再菜都比你强,闷得儿蜜`,0
0,167,。,宙斯,0
0,167,不要在网上随意吐槽别人，以为自己很高尚吗？,萧萧,0
0,168,谁和李不言一组都倒大霉了,z.,1
0,168,菜？人家保送博士 他只是执着于务实,想走得远一点,0
0,168,南丁格鹅 : 李不言典型的人菜事儿还多,十五页小亭画报,0
0,168,效率啊 效率啊,suohai,0
0,169,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,海苔味的小麻花,1
0,169,大家不要站在上帝视角去看待其他人,琦琦,0
0,169,说李不言很轴没错，说人家菜我真的笑了,宁宁宁宁宁…,0
0,170,南丁格鹅 : 你们行你们上？,海海,0
0,170,哔哔哔,有钱姐姐,0
0,170,南丁格鹅 : 湘雅的博士怎么可能菜呢，相信鹅剪辑的才菜,哈哈嗝,0
0,170,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,有点烦了,0
0,171,我也在看,7-eleven,0
0,171,汪自从放下包袱后一直挺不错的,蜜蜜,0
0,171,通宵然后还什么都没用好哈哈哈哈哈,沈小姐撩我,0
0,171,没人想和李不言一组,hh,1
0,172,不言是名校博士也算菜吗？？,.,1
0,173,谁和李不言一组都倒大霉了,枫谂✺◟,0
0,173,李不言不适合做队友。,落在树上,0
0,173,仅有一腔热血，却执行力很弱，累人累己,心星醒着,0
0,173,李不言在这里面就是又菜又自我,L,0
0,173,李不言不适合做队友。,芒果,2
0,173,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,WILD,0
0,173,李不言在这里面就是又菜又自我,空城孤影,0
0,173,怪不得没人愿和李不言一组,葡萄,0
0,174,不言一直没变 就是保持初心的一个人 不是为了搞笑而来,善言,0
0,174,怪不得没人愿和李不言一组,小坚果,0
0,174,大家不要站在上帝视角去看待其他人,^_^,0
0,174,我就喜欢李不言 不在任何事情中改变自己,有点烦了,1
0,174,没人想和李不言一组,不爱可乐.,0
0,174,不言是名校博士也算菜吗？？,aa,0
0,174,怎么这么磨叽,ツ,0
0,175,虽然李不言是一个好医生但是他的工作效率太低了,初久！,0
0,175,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,Panda 👻,2
0,175,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,三只羊,0
0,175,李不言很严重的拖延症+计划性差,Tíng,0
0,175,李不言不适合做队友。,乐乐不乐,0
0,175,没人想和李不言一组,透心凉，心飞扬！,0
0,175,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,夸克粒子,0
0,175,谁和李不言一组都倒大霉了,赤木丸子,0
0,176,李不言效率太低,阿白,0
0,176,李不言在这里面就是又菜又自我,媛宝💛,0
0,176,南丁格鹅 : 李不言不适合做队友。,小西瓜🍉,0
0,176,一晚上才写这么一点点😂😅,葡萄,1
0,176,没人想和李不言一组,水鑫,1
0,176,我就喜欢李不言 不在任何事情中改变自己,假面,1
0,176,看似对要求很高，其实连完成都难。更别说高质量完成了,葡萄,1
0,177,俩离那么近吗,WTY,0
0,177,开始觉得李不言不错，现在觉着他太不顾全大局了，自我,❀,2
0,177,南丁格鹅 : 他效率太低了,离梦╰っ°,0
0,177,没人想和李不言一组,____看不清,0
0,177,李不言每次都这样，效率不高,A🍒丹,0
0,178,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,Sonata JoJo,2
0,178,很像我上课的样子哈哈哈哈,孔繁皓.,0
0,178,我就喜欢李不言 不在任何事情中改变自己,吃口白菜.,0
0,179,不言是名校博士也算菜吗？？,有点烦了,0
0,179,看似对要求很高，其实连完成都难。更别说高质量完成了,WILD,0
0,179,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,葡萄,2
0,179,突然不咋喜欢李不言了，感觉他太轴了，不顾大局,南,0
0,179,哦 不喜欢就不喜欢吧 反正我喜欢李不言,段嘉许.❤️,0
0,180,李不言在这里面就是又菜又自我,hh,1
0,180,不可以没次都这样，个人无所谓 团队赛确实不好,人间理想,0
0,180,一晚上才写这么一点点😂😅,冰欣嘉点冰,0
0,181,李不言真的很会拖,不爱可乐.,0
0,181,不言的效率真的低,窗里窗外,1
0,181,李不言太墨迹了,哦🐱,0
