uservip_degree,timepoint,content,opername,upcount
1,145, 来看深深啦,W、,4
0,145,范丞丞范丞丞范丞丞范丞丞范丞丞范丞丞,飞飞,0
3,145,为希林娜依高而来！！！,唐璐,6
1,145,范丞丞宝贝！！,Cx330·S·,1
0,145,不喜欢某嘉宾,Lane_lau、,0
6,146,为什么老请偶像当嘉宾啊……,我网名十二个字不信你数数,0
4,146,来看希林崽崽啦,,4
1,146,为希林娜依·高来的,,0
6,146, 希林我来啦！！,,0
0,146,快没了,,0
0,146,深深深深,,0
1,146,为希林娜依高而来！！！,墨染羽凡,0
4,146,丁辉,骆寻,0
1,146,希林娜依·高,Eternity,2
5,146,来了,,0
5,147,希林,,0
0,147, 西林来干嘛,,2
2,147,来看丞丞,,0
3,147,不看这部综艺很久了，今天看了一下热搜又跑来看一下。,,4
2,147,为希林来的,,1
1,147,丞丞真好看,伊人,15
1,147,为希林娜依高来的,Zz,0
1,147,第一第一,,1
2,148,希林[厉害],黄师傅,3
0,148,希林娜依高,,0
3,148,第一时间来看深深,,4
4,148,丞哥我来看你了,,1
5,148,周深今天穿着好朝气啊,2欢2,0
1,148,徐律好美,,0
6,148,来啦,,0
5,148,来看希林宝贝哟,,5
2,148, 看看就去学习,K,0
3,148,希林娜依高我来看你啦[瑞思拜][瑞思拜],只道尋常℡,6
0,149,[瑞思拜]。,小可爱,1
1,149,深深太可爱了,C929_软软喵,7
2,149,丞丞好帅,,5
2,149,希林希林来看希林啦,～智,0
0,149,范丞丞范丞丞，我来了,,1
1,149,瞿总我来了,,0
1,149,徐律师好美啊啊啊啊啊啊,Cx330·S·,0
0,149,谎话精来了,,1
1,149,希林娜依高！,,0
3,150,为什么老请偶像当嘉宾啊……,,2
4,150,周深加油！,Zfare,0
3,150, 来看深深啦,,2
0,150,来看深深啦,。。。,0
1,150,为希林娜依·高来的,,6
2,150,希林希林来看希林啦,,0
0,150,为希林娜依高而来得,苏甄慕,0
0,150,丞丞宝贝我来啦！！！,星辰超甜♥,1
0,150,徐律徐律,一时二,0
1,150,徐律 小女孩,,12
1,150,宝贝丞丞我来啦,liuxintong,6
0,150,哦吼来啦,《🍇🍑🍬》٩( 'ω' )و,0
2,151,丞丞真好看,唯美,7
2,151,希林我来啦,意青,1
4,151,希林,,0
0,151,徐律师好美啊啊啊啊啊啊,govm🖤,0
0,151,深深，我来了,A 桃花园  电话 18833569896,0
3,151,来看希林崽崽啦,,1
0,151,丞丞太帅气了,八月与宇宙海,0
1,151,周深,,1
2,151,希林娜依高我来了,～智,2
3,151,丞丞太帅气了,桂桂,2
2,151,希林娜依高希林娜依高希林娜依高,,5
5,151,希林娜依高！,,0
1,151,希林希林,C,0
4,152,徐律师好美啊啊啊啊啊啊,,9
0,152,为希林娜依·高来的,苏甄慕,0
2,152, 来看希林宝贝哟,源滚滚,1
5,152,没弹幕吗，还是我来的早,,4
4,152,金鱼眼,Penny,0
2,152,希林[厉害],,4
1,152,希林我来啦！,,0
3,152,徐律好清纯的打扮,,2
2,152,范丞丞我来了,,6
2,153,来了来了希林娜依高,@@@,3
0,153,丞丞好帅,奎里葵气🎀,0
4,153,第八期为什么我没找到完整版,,2
1,153,徐律好美,Blue💙,1
1,153,来看希林啦,zxr,1
5,153,为希林娜依高而来！！！,,4
0,153,徐律师好美啊啊啊啊啊啊,白月光,0
1,153, 西林来干嘛,,1
2,153,秋怡,,0
3,153,来看深深,,2
0,154,111,mayu,0
2,154,深深太可爱了,咎.,0
4,154, 丁辉,,0
2,154,希林娜依高，我来了,,3
4,154,徐律好美啊,,5
0,154,为希林娜依·高来的,👄 哎呦喂,0
0,154,希林娜依·高,,1
3,155,为什么老请偶像当嘉宾啊……,,10
5,155, 来看希林宝贝哟,,1
6,155,希林娜依高我来了,,0
0,155,深深太可爱了,。。。,0
1,155,深深太可爱了,,0
6,155,这季都没上一季好猜最后offer名额的拥有者了,Tim,3
1,156,周深加油！,W、,1
5,156,咸鱼 : 徐律 小女孩,亮亮,0
5,156,…,,0
5,156,徐律今天太美了吧,,1
5,156,徐律今天好漂亮！,itsreal.,0
0,156,徐律今天好好看,抱着蜂蜜的小熊。,0
1,156,希林希林来看希林啦,,3
1,156,范丞丞我来了,玲玲,0
5,156,希林娜依高我来看你啦[瑞思拜][瑞思拜],,3
0,156,2021.11.5,,0
2,156,我天！！撒撒笑的好开心！！双北大旗扛起来！！！,,6
2,156,丞丞好帅,,0
5,156,到底是啥马,,0
1,157, 徐律 小女孩,板栗🌰,2
5,157,徐老师好美啊,悲欢自饮,2
6,157,来看希林崽崽啦,,0
0,157,来看希林宝贝哟,👄 哎呦喂,0
5,157,希林[厉害],,0
2,157,深深我来了,mmww,1
3,157,希林娜依高，我来了,,0
0,157,谎话精来了,Agoni,1
1,157,徐律 小女孩,月见十一,0
3,157,深深加油,佳妮,1
2,157,来看希林啦,,2
3,157,来了来了希林娜依高,,3
4,158,谎精？,（_bie放棄、儍瓜、,0
1,158,咸鱼 : 何运晨加油,,4
2,158, 丁辉,,0
0,158,为什么老是找流量明星当嘉宾……,陌上花开^_^^_^,0
1,158,看我深😃,,2
0,158,希林娜依高希林娜依高希林娜依高,凉丞,2
3,159,徐律好美,,0
4,159,hhhhhhhhhhhhhh,,0
0,159,请偶像当嘉宾当然是为了收视率咯,,1
1,159,徐律好清纯的打扮,玲玲,0
5,159,希林娜依高[加油],,5
4,159,又来看周深,淑贞,2
3,159,深深大可爱,六六,6
1,159,徐律好美,月见十一,0
5,159,希林娜依高💙,,3
4,159,希林希林,,2
3,160,希林宝贝,梦梦,2
2,160,来了来了希林娜依高,,4
1,160,为撒贝宁而来！,,1
5,160,撒撒现在怎么笑得那么傻的感觉😄,莫名我就喜欢你,0
0,160,希林娜依高！！！,/,0
5,160,又来一个学霸,,0
1,160, 来看希林宝贝哟,Zz,1
3,160,周深我来啦,xiang,1
0,160,希林娜依高,那年初夏,0
6,160,啊啊啊啊！席琳娜依高！！,,1
0,160,徐律 小女孩,白月光,0
3,160, 来看深深啦,姒夭,0
5,160,徐律好美,itsreal.,0
1,160,好声音那英组学员来搞团建吗,,11
2,161,丞丞真好看,,0
0,161,辉哥呢,,1
1,161,为希林而来,风月,4
3,161,希林希林！！！,,1
4,161,徐律好好看,,1
3,161,希林希林来看希林啦,朱蕊,1
0,161,希林娜依高,,1
4,162,66666++++,福气满满广告罗忠,1
6,162,北大-1，伯克利+1,,3
3,162,希林希林,,0
6,162,希林娜依高希林娜依高希林娜依高,,3
1,162,希林娜依高！,🍒,0
3,162,希林娜依高，我来了,Jing,4
6,162,希林[厉害],,0
3,162,要结束了,,0
3,162,到底是啥马,企鹅爱 狼崽儿～,0
1,162,希林娜依高💙,,1
1,163,徐律好美啊,月见十一,0
5,163,啊啊啊，希林好可爱,,3
1,163,希林[6周年],,0
0,163,徐律师好美啊啊啊啊啊啊,浅.,0
6,163,希林今天行政范十足,,4
4,163,欢迎希林娜依高,,1
5,163,希林娜依高[加油],,2
2,163,丞哥我来看你了,,0
5,163,深深大可爱,,1
3,163,徐律好美啊,,0
3,163,希林娜依高[划重点],,1
6,163,徐老师好美啊,,0
0,164,徐律今天好漂亮！,夸克森琳,0
1,164,徐律今天好休闲,,2
1,164,希林娜依高太可爱了,,4
2,164,范丞丞我来了,,0
2,164,为什么老请偶像当嘉宾啊……,,3
5,164,乌木喉,对方正在输入...,0
1,164, 来看深深啦,,0
1,164,我来啦丞丞。,七九九,0
0,165,徐律好美啊,白月光,0
1,165,欢迎希林,风月,1
6,165,希林娜依高，我来了,,0
1,165,深深大宝贝我来了,许许如生,3
6,165,好声音那英组的骨干学员团建,,3
1,165,希林宝贝好美,下次也不一定,0
5,165,希林希林,,3
3,165,男孩之间的友谊真是奇奇怪怪,,0
0,165,徐律好清纯的打扮,浅.,0
3,166,徐律真的好美,生亦何欢,0
6,166,希林娜依高[加油],,0
2,166,徐律好美,,1
4,166,好美呀,,1
0,166,深深丞丞小可爱,拓荒者,0
3,166,希林宝贝,,1
4,166,希林娜依高！！！,,0
6,166,希林娜依高妈妈爱你啊,爱我momo就现在,13
1,166,何老師加油,,0
3,166, 西林来干嘛,,1
6,166,北大-1，伯克利+1,,1
0,167,今天的深深是奶油绿💚💚💚💚💚💚,浅夏 °,1
4,167,请希林来太好了,犬次郎,3
1,167,范丞丞我来了,,0
0,167,徐律好美啊,董先生,0
2,167,又来看周深,,3
5,167,希林娜依高,,0
0,167,好声音那英组学员来搞团建吗,,0
2,167,希林希林来看希林啦,Couch Potato,0
0,167,。。。。。。,皆知,0
1,167,丞丞宝宝来了,,0
3,168,徐律好清纯的打扮,,0
6,168,希林娜依高！,,0
0,168,为希林娜依高而来！！！,心上月,0
3,168,何冥哲上热搜了,,0
3,168,啊啊啊，希林好可爱,冰凌团儿,1
2,168,希林娜依高希林娜依高希林娜依高,,3
1,168,下一季不搞点it的吗,.金＂,0
1,168,希林娜依高[划重点],Zz,1
3,168,徐律换皮肤好好看,冰阔落也太好霍了8,3
0,169,希林冲呀,,1
2,169,雯雯雯雯雯雯雯,,5
1,169,这什么人呀？说话都说不清楚。,猪珠三表姐,1
5,170,加油！希林,召唤小小兽,3
2,170,希林娜依高太可爱了,,6
3,170,只剩下高数的我终于能开开心心的追了,DSG邓,4
7,170,欢迎希林,,1
0,170,希林娜依高希林娜依高希林娜依高,,0
0,170,徐律好好看,白月光,0
6,170,来了来了希林娜依高,,0
6,170,好声音那英组的骨干学员团建,,2
3,170,  希林希林！！！,,3
0,170,这个眼距…………,哎呀。,1
1,171,咸鱼 : 丞丞我来啦,,0
0,171,炫彩自说话就嚣张点,郑十肆,0
2,171,希林今天行政范十足,Joy,2
4,171,hello希林,mzzzzz,0
6,171,希林希林来看希林啦,,0
3,171,希林,,0
6,172,为希林而来,,0
0,172,好声音那英组的骨干学员团建,苏甄慕,0
2,172,跟老奶奶一样,,0
0,172,啊啊欢迎,,0
2,172,周深好可爱,,1
5,172,希林娜依高妈妈爱你啊,,11
2,172,这是谁？？？？不认识，没听过，没见过，弹幕都认识？,囍,4
3,172,范丞丞来了,,0
5,173,请希林来太好了,,0
5,173, 徐律今天好休闲,格格牛,0
1,173,希林娜依高！！💙💙,青蛙,3
0,173,丞丞,,0
1,173,希林希林希林希林希林,,0
2,173,希林！！！！,,3
1,173,希林呀,,0
3,173,第一,,4
6,174,伯克利来了，希林真香啊,星洲泛泛.,4
2,174,希林宝贝！！！,酱酱,1
0,174,啊啊啊，希林 娜依高，希林 娜依高[狗头offer],,1
2,174,希林希林,Couch Potato,0
1,174,她头发看起来好少,,0
4,174,又来看周深,新杰,0
3,174,谁？,,0
0,174,这时长爱了,,0
4,174,哈哈希林放松！,,3
6,174,北大-1，伯克利+1,,0
0,174,好声音那英组学员来搞团建吗,苏甄慕,0
3,174, 好美呀,,0
5,175,好声音那英组的骨干学员团建,,0
0,175,希林娜依高太可爱了,无名,0
3,175,丁辉呢,,0
2,175,希林霸气,,0
1,175,欢迎欢迎，热烈欢迎,,0
1,175, 只剩下高数的我终于能开开心心的追了,,2
2,175, 希林,,1
4,175,希林啊啊啊啊啊,,0
2,175,希林娜依高[加油],,1
3,176,希林娜依高！,,0
0,176,徐律今天好休闲,白月光,0
0,176,眼睛是怎么回事,宗宗啊,0
0,176,徐律好美,,3
0,176,来看深深,哈哈桃,0
2,176,希林突然腼腆起来了哈哈哈哈哈哈,剖,4
2,176,为徐律来的,故事和你待续,1
3,176,这谁呀？有人科普下吗,树先生,22
3,177,隆多,与一人,0
0,177,  希林希林！！！,,1
2,177,哈哈希林放松！,～智,1
3,177,欢迎,,0
4,177,支持一晔知秋,,0
0,177,这个眼距…………,·来一碗圆弧形·,0
0,177,303？？,,0
3,177,欢迎希林,,0
0,177,是错觉吗，我怎么觉得桌子变大了,,0
2,177,加油！希林,Couch Potato,0
0,178,咸鱼 : 希林好好看,,4
0,178,长得一般,陌上花开^_^^_^,1
4,178,谁不认识,,2
6,178,希林希林,,0
0,178,希林娜依高终于来啦，期待吖💙💙💙💙💙,,3
0,178,她的名字怎么这么长 感觉姓氏在后面 不像中国人,ying`宝一生,2
0,178,徐律真的好美,白月光,0
3,178,希林娜依高妈妈爱你啊,,0
3,179,不认识,Lucy👒,3
5,179,徐律  徐律 徐律！,,0
0,179,这是谁？？？？不认识，没听过，没见过，弹幕都认识？,哎呀。,0
1,179,丞丞我来啦,,0
3,179,女鹅,蔡可怡,2
0,179,也没火,Sammul C.,0
3,179,来了,蓝雪,0
4,179,FCC我爱你,,0
0,179,好甜,秋刀鱼,0
2,179,咸鱼 : 希林,,0
2,179,谁？这谁？哪里冒出来的？,囍,8
4,180,希林娜依高,聂美玲,0
1,180,徐律   好美,,8
3,180,哪里好看,🌥,10
3,180,啊啊啊，希林 娜依高，希林 娜依高[狗头offer],,0
2,181,来了,悠奶思,0
0,181,谁？,薄荷之夏,0
1,181,嘴巴怎么了？,HuaKaYa,6
2,181,哈哈希林放松！,GP3,0
3,181,咸鱼 : 希林好好看,,1
4,181,高学历又有才华。我酸了！,想太多de猫,9
4,181,1,,0
0,181,。。。。。不晓得,明日復明日🙏,0
1,182,鲶鱼,乂,2
6,182,。,,0
1,182,希林麻麻爱你,格格巫,0
1,182,有人吗,,2
0,182,脸真的班好看，但是实力性格都挺好的,,1
3,182,谁不认识,Jessie,2
3,182,希林宝贝妈妈爱你,策马,3
2,183,真情实感！,,1
6,183,认识,,0
1,183,希林啊啊啊啊啊啊啊啊啊啊,,3
0,183,这谁呀？有人科普下吗,等到烟火清凉,0
4,183,希林娜依高我爱你啊啊啊啊,🌞,1
3,183,这谁呀？有人科普下吗,三哥在努力,13
6,184,伯克利来了，希林真香啊,,2
1,184,为徐律来的,月见十一,0
4,184,希林娜依高终于来啦，期待吖💙💙💙💙💙,,1
4,184,希林突然腼腆起来了哈哈哈哈哈哈,,9
5,184,你们觉得好看？,,16
1,184,不认识,Plan B,1
3,184,她的名字怎么这么长 感觉姓氏在后面 不像中国人,企鹅爱 狼崽儿～,0
3,184, 希林好好看,Olive,0
0,185,跟老奶奶一样,心,0
4,185,周深是希林娜依的师兄吧？,,7
7,185,，,,0
2,185,希林娜依高！,Couch Potato,4
3,185,感觉有点肿泡眼啊,,2
0,185,谁？这谁？哪里冒出来的？,等到烟火清凉,0
4,185, 徐律好美,808焉栩嘉,0
3,186,希林很好看呀,,4
3,186,高学历又有才华。我酸了！,,0
0,186,不认识,薄荷之夏,0
3,186,捧不火来的吗？,希拟,0
2,186,今天是职场希林,🎈Ashley,0
0,186, FCC我爱你,奎里葵气🎀,0
0,186,徐律今天好休闲~~~,Galileo_Tracy,0
5,186,她为什么一直嘶,itsreal.,0
2,186,谁？,囍,0
3,186,希林!!!,偷了月亮🌙,0
6,186,  希林希林！！！,,0
0,187,谁？,豆豆,0
4,187,啊啊啊啊啊啊,,5
5,187,她是谁......,,10
3,187,希林棒棒棒,熊家的可乐王子,0
0,187,嘴巴怎么了？,小居居,0
2,187,希林娜依高,,0
0,187,Get不到她的颜,,1
0,187,脸跟方块一样,,1
0,187,只有我不喜欢希林娜依高吗😓,洪荒少女～,0
2,187,她的眼距好宽,,1
2,187,像梅帧小姐姐,,2
4,188,别老说就是，听着真的,,10
2,188,希林宝贝妈妈爱你,xxw,0
6,188,哪里好看,,0
4,188,希林娜依高 新生代歌手,,3
0,188,get不到,,4
3,188,希林啊啊啊啊啊啊啊啊啊啊,,0
2,188,………这脸像崩坏的一样,Re,1
2,188,不认识,,0
6,189,嘴巴怎么了？,,0
4,189,眼睛距离远,Monster,2
6,189,就是 就是 就是,,1
2,189,他嘴是咋回事,,9
3,189,......,,0
0,189,长得一般,不爱可乐.,0
1,189,这谁呀？有人科普下吗,,1
1,189,咸鱼 : 你们觉得好看？,,0
0,189,谁？这谁？哪里冒出来的？,糖糖,0
1,189,有点别扭,,0
3,189,她是唱歌很好听的希林娜依高,,9
0,190,嘴巴怎么了？,豆豆,0
1,190, 周深是希林娜依的师兄吧？,,0
5,190, 你们觉得好看？,,0
5,190,叫啥名儿,蓦然回首,0
5,190,哪里好看,,4
5,190,这是什么审美啊 这不就是铲车吗,,4
0,190,谁不认识,昊味丞汁珺奶昔,4
6,190,高学历又有才华。我酸了！,,1
1,190,?希林娜依·高?没必要吧,不胜舟.,0
2,190,嘴巴怎么了？,,0
1,190, 这个人是毁容了吗,子衿.,23
0,191,嘴巴怎么了？,心,0
4,191,快进,,0
2,191,谁？谁！哪出来的！？,囍,3
1,191,咸鱼 : 感觉有点肿泡眼啊,,4
0,191,你们觉得好看？,油炸猪彤,0
3,191,这脸有点一言难尽,,18
2,191,谁？这谁？哪里冒出来的？,,1
3,191,妈的 能存把舌头捋直了,,5
4,192,咸鱼 : 范丞丞最帅,,3
4,192,希林娜依高不错,,5
3,192,咸鱼 : 你们觉得好看？,,5
0,192,怎么请她呀,,6
1,192,好像鲶鱼,富豪,7
1,193,咸鱼 : 这长的。。。,,0
0,193,人家唱歌好听多上上网吧,👾,0
4,193,这谁呀？有人科普下吗,Sylie,4
4,193,希林娜依高,,3
1,193,她是唱歌很好听的希林娜依高,Προσευχές,8
5,193,………这脸像崩坏的一样,,12
4,193, 周深是希林娜依的师兄吧？,新杰,0
0,193,跟汪苏泷一样，像嘴里含着两颗枣,不负韶华,0
2,194,不太明白这种节目请的人都不相关的？来这里干啥嘞？,,2
1,194,追到   弹幕,,0
5,194, 这节目跟她有啥关系？,,8
1,194,哪里好看？？这节目和她有关系？？,jsdhwdmaX,0
2,194,卧槽，这也有喜欢？,,0
2,194,她是谁......,,10
3,194,好看？,,0
0,194,希林很好看呀,,4
2,194,这是谁啊？,,0
6,194, 他嘴是咋回事,,0
5,195,这是哪个？？,   成长ing ,0
0,195,这女嘉宾的脸好别扭,豆豆,0
0,195,眼睛距离远,一只小花儿🌻,0
1,195,哈哈哈哈哈啊哈哈哈搞笑死了,,3
3,195,哈哈哈哈哈哈哈哈用嗓子发弹幕，不愧是我大哥,,0
5,195,她是谁......,,1
2,195,我老婆好白,,2
3,195,get不到,,0
5,195,希林娜依高不错,,1
2,195,希林娜依高 新生代歌手,xxw,0
2,195,希林我来了,,7
0,195,谁？这谁？哪里冒出来的？,树洞人,0
0,195,捧不火来的吗？,薄荷之夏,0
3,195,别老说就是，听着真的,,0
2,196,希林娜依高！,,10
3,196,隆多变白了,与一人,0
3,196,谁？谁！哪出来的！？,Jessie,1
0,196,三零三解散了吗,徐小舟,1
1,197,谁啊 叽里呱啦的,,0
0,197, 范丞丞最帅,奎里葵气🎀,2
2,197,好帅,,0
3,197,脸怎么了？太可怕了吧,,22
6,197,好像鲶鱼,,0
2,197,谁呀？？？？,,0
0,197,这女嘉宾的脸好别扭,juny,1
5,197,辉哥呢,绵绵思远道,1
0,197,这脸有点一言难尽,油炸猪彤,0
5,197,她是谁？！不认识,,5
2,197,这女嘉宾的脸好别扭,恋人未满16岁.,0
0,197,这女嘉宾的脸好别扭,心,0
0,197,眼睛距离远,魑魅魍魉,0
0,198,脸跟方块一样,SQY,0
3,198,咸鱼 : 哈哈哈哈哈哈,平安5789,1
3,198,她是唱歌很好听的希林娜依高,ymls,1
0,198,啊啊啊啊啊啊啊啊啊啊啊啊希林希林,,1
3,198,谁？,,0
0,198,这是什么审美啊 这不就是铲车吗,桃之妖妖,0
5,198,哈哈哈，希林真的紧张到语无伦次,,22
4,198,希林娜依高不错子,,4
1,198,………这脸像崩坏的一样,小晓🍬,0
2,198,那么多话,煦🌸🍬💓💘,1
1,198,………这脸像崩坏的一样,，,1
0,199,这谁呀？有人科普下吗,豆豆,0
3,199,没人？,升仙吖ω,0
3,199,希林希林啊啊啊啊啊,席梓,0
1,199,能不能比“就是”“就是”了 ？？？？,,1
0,199, 这节目跟她有啥关系？,哎呀。,0
2,199, 他嘴是咋回事,,0
2,199,咸鱼 : 你们觉得好看？,二爽ᶘ ᵒᴥᵒᶅ,0
1,199,真不知道她来干啥，做宣传?,,0
1,199,嘿 我来了,,2
2,199, 这脸有点一言难尽,,0
1,199,她是谁…,,5
3,199, 希林我来了,,3
0,199,哪里好看了？？？？,白月光,0
0,200,不认识,本心,0
2,200,眉眼间距能不能不要那么宽,,3
1,200,biaoda,,0
1,200,好像鲶鱼,,1
4,200,希林是很优秀的歌手阿实力很强,,9
5,200,脸怎么了？太可怕了吧,若,4
0,200,她是谁......,Ye,0
4,200,她是唱歌很好听的希林娜依高,,1
1,200,希林现在妆好浓 以前挺好看的,chi,3
4,200,希林真的很认真，平时那么忙 飞行一两期硬是看完整季,犬次郎,5
2,200,深深,我想任性一次,0
5,200,说两句话就透露出文凭有多高了,狼若回首,1
4,201, 他嘴是咋回事,,7
1,201,这女嘉宾的脸好别扭,腾讯网友,0
5,201,这谁呀？有人科普下吗,,0
2,201,希林希林希林 啊啊啊啊啊啊,四大皆空,3
3,201,怎么请她呀,,0
0,201,说话都说不明白,GHOST,5
3,201,爱了爱了,黄华波,0
3,201,咸鱼 : 这脸有点一言难尽,Jessie,0
4,202,………这脸像崩坏的一样,温妤妤🍊,1
6,202,希林！大宝贝出现了！！没想到啊！！,,0
4,202,………这脸像崩坏的一样,SugarTang,0
1,202,哈哈哈哈哈啊哈哈哈搞笑死了,Zz,1
1,202,一开始还以为梅桢来了,,0
4,202,………这脸像崩坏的一样,,2
7,202,她在看稿，不喜欢,,0
0,202,说不定此时此刻这里就隐藏着谁的弹幕哈哈哈,葡萄汁儿,0
4,202,这还叫奇奇怪怪的人啊，希林这么优秀很合适啊,犬次郎,4
5,202,希林娜依高！,,3
4,202,奔波儿灞,风风,0
1,202,怎么请她呀,，,0
2,202,谁啊 叽里呱啦的,,0
0,203,………这脸像崩坏的一样,沁,0
5,203, 希林我来了,,2
5,203,看台词了,,1
3,203,啊啊啊，希林纳伊高，孩子最近看了我们的歌，好爱她,,0
1,203,别老说就是，听着真的,汐,0
0,203,………这脸像崩坏的一样,风晚δ,0
