uservip_degree,timepoint,content,opername,upcount
5,86,支持何老师，我会一直喜欢你,,1
1,87,来看范丞丞啦,官官,1
3,87,深深,无敌的我,0
1,87,深深最棒~加油,瑾黎唯爱周深💕,0
1,87,何老师要好好的哦  希望你不要不开心 爱你,哄哄,1
0,87,永远支持何老师,路路通,1
0,87,干饭鹅 : 留个言  顺便征个婚,,0
0,87,何老师加油,,5
6,87,喜欢不了朱一暄,,6
1,88, 丁辉丁辉,、___ 當 Wǒ 浮誇℡,0
3,88,来看深深了,Helen,0
6,88,何老师你没有错,,5
4,88,没有辉哥感觉缺点什么？少了点逆袭吧，也就少了点期待,v,23
1,88,为丁辉而来,丸子头丶小招手.,0
1,88,瞿总的万国表有钱人,susu,0
6,88, 辉哥,,2
2,88,考研结束了,,1
5,89,何老师 加油,,0
0,89, 这个表五万多,春暖花开,0
0,89,我们是来看丁辉的,Mitte,0
1,89, 支持善良的何老师,哄哄,2
0,89,为深深而来！！深深一定要照顾好自己哦！！,向晚,0
4,89,哈哈哈哈我来了,,6
3,89,一直支持何老师，何老师加油💪,,5
3,90, 何老师加油,,0
4,90,相信何老师！！！！,,0
2,90,来看丁辉,,1
5,90,深深我来了，感冒要早点好哦,,1
1,90,说明人家还是有实力的,,1
5,90,没有辉哥感觉缺点什么？少了点逆袭吧，也就少了点期待,,7
1,90,来看辉哥和撒撒同框的,,0
1,90,我都梦见丁辉辣😫,,5
2,90,辉哥来了,,3
4,91,支持何老师,薇🌸,0
1,91,为丁辉而来,,2
3,91,这个封面，真不错，可惜瞿总和辉哥不在了。。,lina,1
1,91,第一？,常小二,0
6,91,活在片头的辉哥,ベ☆小强呐,26
0,91,一一暄加油,,0
1,91,我 何老师你是最好的,,0
3,91,丁辉，来了,,3
0,91,来看丞丞,,0
3,92,第一,“sen ,0
6,92,瞿总啊啊啊,,8
3,92, 支持善良的何老师,,1
6,92,永远爱何老师,,0
4,92,我们是来看丁辉的,,1
5,92,丁辉,,1
1,92,准点守候,,6
0,93,背水辉来了,,1
4,93,何老师你没有错,,1
3,93, 丁辉丁辉,,0
3,93,没人吗 感觉人好少啊,,6
4,93, 辉哥,v,2
1,93,双北双北双北双北双北上班,海树双皮奶,1
1,94,干饭鹅 : 开头不许换！,,20
1,94,考研人干饭来了,QikE,3
0,94,来看辉哥和撒撒同框的,Mitte,0
1,94,为了这个节目开了会员,,7
2,94,骁哥加油！！！！,小李同学,1
1,94,会一直支持何老师的❤️,Ever,0
4,94,干饭鹅 : 哈哈哈哈我来了,,1
1,94,来看辉哥和撒撒同框的,玲玲,1
0,95,为丁辉而来,无解.,0
4,95,第一,瑶瑶瑶,0
0,95,来了来了他来了,Mitte,0
1,95,一直支持何老师，何老师加油💪,小桥,0
1,95, 辉哥来了,,2
1,95,喜欢不了朱一暄,,0
4,95,干饭鹅 : 我辉,v,1
1,95,背水辉加油,,7
3,95,何老师加油。。。。。。。加油。。。。。。加油。。,初想,4
3,95,喂雪琴而来雪琴,,0
1,96,来看范丞丞啦,玲玲,1
1,96,辉哥,,1
5,96, 何老师加油,,0
1,96,来了!!!!!!,,9
1,96,相信何老师！！！！,,0
1,96,辉辉来了太棒了,,0
0,96,来看丁辉,Mitte,0
0,96, 丁辉丁辉,白桦林,0
2,96,越来越喜欢骁哥了,,0
1,96, 考研结束了,,2
1,96,没有辉哥感觉缺点什么？少了点逆袭吧，也就少了点期待,,2
1,96,何老师你没有错,gss柒零,1
3,97,为丁辉而来,,0
2,97, 开头不许换！,暴脾气🍓,9
0,97,活在片头的辉哥,薄荷之夏,1
5,97,没人？,,3
0,97,会一直支持何老师的,.,0
5,97,来了来了,土豆&一号,0
1,97,来了来了他来了,丸子头丶小招手.,1
1,97,片头的瞿总,,8
0,98,说明人家还是有实力的,Mitte,0
1,98, 瞿总啊啊啊,,6
1,98, 辉哥,,1
3,98,来看辉哥和撒撒同框的,刘兴萌,1
2,98,何老师，你是最好的,,8
3,98,何老师 加油,,1
1,98,深深我来了，感冒要早点好哦,,0
1,98,活在片头的辉哥,,2
2,98,深深，我来啦,,5
3,98,加油辉哥,Lumia姚_ERP＆OA,3
4,98,我 何老师你是最好的,,0
1,99,干饭鹅 : 小何呢、,,1
0,99,何老师你没有错,无解.,0
3,99,何老师，加油,源,1
0,99,我都梦见丁辉辣😫,昦,0
2,99, 支持善良的何老师,,4
3,99,我看到了一块万国手表,,0
3,99,我还是相信何老师的！,Adelaide20,18
2,100,我们是来看丁辉的,,0
1,100,辉辉,,0
3,100, 瞿总啊啊啊,腐利～ Sgr,1
1,100, 丁辉丁辉,,0
0,100, 丁辉丁辉,Mitte,0
3,100,来了来了深深,,5
4,100,永远支持何老师,Kelly🍊,1
5,100,何老师你没有错,,1
6,100,没有辉哥感觉缺点什么？少了点逆袭吧，也就少了点期待,,1
6,101,第一,,1
2,101,深深我来了你的努力值得被更多的人看到会一直支持你,,4
5,101,王俊凯,,8
1,101,为了这个节目开了会员,Novak郭🧸,0
3,101,活在片头的辉哥和瞿总,,11
3,101,来看丁辉,,0
5,101,相信何老师！！！！,,1
4,101,丁辉,ShellyYao,5
2,101,喜欢不了朱一暄,,1
0,102, 丁辉丁辉,明媚の忧伤,0
3,102,会永远支持何老师的！,,2
5,102,那个男人他来人 ,淡忘,1
1,102, 片头的瞿总,,0
0,102,干饭鹅 : 开头不许换！,Mitte,0
1,102,第一次发弹幕,,2
2,102,瞿总,Alice(悦来越好）,0
1,102,丁辉来啦~,,0
5,102,辉哥辉哥！！！,,2
5,102,何老师，你是最好的,清白之年,0
2,102,背水辉加油,,3
4,102, 开头不许换！,,0
3,102,这么早看都没有弹幕,,8
4,103, 开头不许换！,,1
2,103,"令人心动的offer,令人心动的周深",遥远的青山,8
1,103, 开头不许换！,肆汀,1
1,103,我还是相信何老师的！,Cherise,0
1,103,辉哥,yo~lo,0
4,103,为辉哥而来,,4
4,103,打卡，开森,,0
4,103, 何老师加油,,0
2,103,来了来了他来了,墨染,1
4,103,为丁辉而来,,0
3,103,活在片头的辉哥,,4
2,104,干饭鹅 : 第一,,3
5,104,8；40,,0
3,104,来了来了,,1
3,104,辉哥来了,金磊🐘,0
4,104,终于更了，等干饭呢哈哈哈哈,,1
3,104,来了,不若星晨,0
3,104,来了!!!!!!,滨榕,2
4,104,加油辉哥,,0
1,104,提前啦  哈哈哈,,1
3,104,深深！,,0
3,105,感觉后面收视率不佳，编剧会让辉哥回去,Lumia姚_ERP＆OA,10
3,105,何老师，你是最好的,,0
4,105,背水辉加油,,0
3,105, 支持善良的何老师,悄悄是心上的肖肖,0
2,105,我还是相信何老师的！,,1
1,105, 片头的瞿总,,4
1,105, 开头不许换！,,7
0,105,精彩,疯七七$,0
5,105,滴滴滴,,0
1,105,喜欢不了朱一暄,,3
5,105,相信何老师！！！！,是仙女本人123,0
0,105,感觉他们还是没有上一季的人强，那个好运来真是绝了,野草不白,0
0,105,丁辉还会来吗？？？？,与伱＿【挽月色,0
5,106, 丁辉,,0
5,106,第一个京东毒BO，然后后面都是什么的，当京东杯.....,,0
2,106,我来了,嘻嘻,0
1,106,为了这个节目开了会员,,2
3,106,何老师你没有错,,0
0,106,丁辉走了以后我就没看了。现在他终于回来了,,0
2,106,来了,,0
3,106,111,,0
2,106,丁辉加油啊啊啊啊啊,,4
1,106,冲冲冲,,1
3,107,干饭鹅 : 辉辉子！！,,0
4,107,来了,,4
1,107,没有辉哥感觉缺点什么？少了点逆袭吧，也就少了点期待,,3
2,107,倒回去刘煜成切到颍飞那得时候两个新人在中间,,1
3,107,可能最后打官司的时候，对手是辉哥也说不定，哈,Lumia姚_ERP＆OA,7
0,107,片头没有新来的，爽！,zzz,2
4,107,辉哥辉哥！！！,,1
1,107,来了来了,,4
4,107,我深威武！,糖小糖,0
0,107,丁辉好帅！！,,2
1,107,来看范丞丞啦,,0
1,108,丁辉 我来了,LIL,6
4,108,辉哥加油,🌖,0
1,108,来看辉哥的,,1
5,109,干饭鹅 : 秋怡越看越漂亮，可咋办啊,,5
4,109,为辉哥而来,,0
0,109,0209,比脆骨厉害的年级前95,0
1,109,这节目的表 看看就好,Jia Hui _,1
4,109,辉哥辉哥,,9
0,109,活在片头的辉哥,,4
0,109, 何老师加油,神马不是浮云,0
5,109, 开头不许换！,,0
0,109,活在片头的辉哥和瞿总,段嘉许.,2
0,109, 瞿总啊啊啊,小咪,1
2,110,活在片头的辉哥,胡鑫(水晶礼品酒具茶具),5
3,110,来了来了,有人@你,2
5,110,没有弹幕嘛,🤐,0
6,110,加油,,0
2,110,来了来了深深,,0
4,110,我何，来啦！,,1
2,110,来了,Miayy,2
1,110,来看丁辉,稂莠龘龘,0
2,110,我爱片头,,1
1,110,没人吗,,1
3,111,"令人心动的offer,令人心动的周深",,7
1,111,辉哥辉哥！！！,,5
3,111,深深加油,佳妮,0
6,111,第一,,0
0,111, 丁辉,无解.,0
2,111, 何老师加油,,0
0,111,深深，我来啦,の 灵感丨,0
6,111,何老师挂机了？,,0
1,111,看深深，感冒早点好呀,小星,1
1,111, 辉哥啊啊啊,星和月与夜,6
0,112,干饭鹅 : 我相信何老师,,0
5,112,来了!!!!!!,,0
1,112, 辉哥,,0
6,112, 秋怡越看越漂亮，可咋办啊,,3
0,112, 开头不许换！,华♪瑾^流年,0
6,112, 开头不许换！,,4
1,112,丞丞妈妈来啦,官官,6
1,112,背水辉加油,,0
2,112,为了这个节目开了会员,好好,2
0,112,辉哥我来了,,1
4,112,我还是相信何老师的！,,0
5,113,哈哈,,0
0,113,活在片头的辉哥和瞿总,,0
0,113,干饭鹅 : 辉辉子！！,无解.,0
0,113,加油，辉哥，我也会在未来好好加油,,0
1,113, 丁辉,,0
4,113,会永远支持何老师的！,,1
0,113,辉哥来了,,3
3,113,才发现片头没有新人,,4
1,113,为丁辉而来,木西木西.,1
2,113,  终于更了，等干饭呢哈哈哈哈,,5
2,113,我爱何老师,,6
4,114,来太早没什么弹幕,,6
1,114,喜欢不了朱一暄,,1
6,114,丁辉 我来了,Kitty、,0
4,114,深深！,,0
1,114, 丁辉加油啊啊啊啊啊,,1
4,114,片头没有新来的，爽！,,0
6,114,加油，何老师,,2
1,114,片头没改,,0
1,114,赶了个早,,1
3,114,[划重点]丁辉来了,梨精灵,0
4,114,喜欢小朱,,1
4,115,来啦,,0
2,115,我何，来啦！,,0
3,115,准时守候，深深深深深深,,2
2,115, 辉哥辉哥,,1
1,115,片头没有变,春申,8
4,115,辉哥辉哥！！！,,0
1,115,活在片头的辉哥,,0
4,115,充了会员来看周深！,Zfare,1
2,115,深深我来了爱你🤟,,0
3,115,辉哥辉哥,,1
6,115, 开头不许换！,,0
0,115,"令人心动的offer,令人心动的周深",独行胖胖🦄,0
1,116,辣个男人,Mòqí,0
0,116,活在片头的辉哥,无解.,1
1,116,来了来了,,1
2,116,来了来了,品格男人,0
5,116, 秋怡越看越漂亮，可咋办啊,,0
4,116, 何老师加油,,0
3,116,来看深深,子曰,2
1,116,会永远支持何老师的！,Cherise,2
1,116,来看辉哥了,,9
1,116,想念丁辉的第三天,,1
2,116, 来了来了,,0
1,116,丁辉 我来了,丸子头丶小招手.,0
4,117,可能最后打官司的时候，对手是辉哥也说不定，哈,v,13
3,117,为辉而来,,10
3,117,何老师我永远喜欢你！！,,9
4,117,我爱片头, 久旧,0
3,117,为辉哥而来,Do or Die ,1
1,117,在这里不要讲其他的话题了，给嘉宾们尊重吧,,3
3,117,小何炅晚上好,please,3
6,117,辉哥来了，有辉哥就看,,0
6,117,丞丞妈妈来啦,,1
1,118,为了这个节目又一次开会员[喜欢],,10
0,118,"令人心动的offer,令人心动的周深",の 灵感丨,0
3,118,辉哥,,0
1,118,"令人心动的offer,令人心动的周深",,1
5,118, 辉哥加油,,0
3,118, 辉哥我来了,笙九,0
5,118, 片头没有变,,2
3,118,辉哥来了！各位！,,0
1,118,加油何老师  爱你  何美男,,10
2,119,干饭鹅 : 辉哥,氼乚,2
0,119,朱已宣才大三啊,辰中,0
2,119,辉哥辉哥！！！,,0
3,119, 辉哥来了,Do or Die ,3
4,119,最好的何老师,,3
6,119,我爱何老师,,2
0,119,这开局手表有点贵呀 三万多呢,,1
4,119,何大人的和田玉几万？,,3
4,120,居然都第七期了,,4
7,120,辉哥呢,,0
1,120,周星星，我来了,深崽崽贩卖店,0
2,120,为辉哥而来,楊 ;,0
3,120,好看,“sen ,3
0,120,来看深深,哈哈桃,0
1,120,片头不变啦啦啦,,0
1,120, 辉哥辉哥辉哥,,1
1,120,辉哥辉哥辉哥,,0
6,120, 秋怡越看越漂亮，可咋办啊,,1
6,121,来看辉哥了,,0
1,121,等待了一周,,3
0,121,会永远支持何老师的！,K_st,0
2,121, 辉哥啊啊啊,暴脾气🍓,0
1,121,辉辉子，加油,,0
6,121,来早了没有弹幕,,1
1,121,辉哥我来看你了,小懂事儿,1
6,121,来了,,0
5,121,想念丁辉的一天,,0
1,121,辉哥，yyds！,,4
0,122,喜欢朱一暄,白起的女朋友,0
6,122,慧慧慧定慧定慧定慧   丁辉丁辉丁辉丁辉丁辉,,1
3,122,何老师加油！！,0.98,1
2,122,何老师咋了？,,3
3,122,丁辉 我来了,,0
1,122,何老师别回快乐大本营了吧,无问西东,0
6,122,来了来了,,2
1,122,辉哥辉哥~~~,,0
1,122,何老师咋有点憔悴,blank,6
2,122, 为辉而来,,1
6,123,欢迎收看令人自卑的offer,ベ☆小强呐,30
2,123,辉哥！！！！！辉哥辉哥！！！！,,3
1,123,来看深深,,1
3,123,来了,,2
6,123,耶,,0
0,123,何老师我永远喜欢你！！,K_st,1
4,123,我来了！,泽,2
6,123, 我相信何老师,,0
6,123, 来了来了,,1
4,123,辉,,1
6,124,我有很多想说的，弹幕写不下，支持何老师,,13
2,124,开心,,0
2,124,深深深深,浩淼,0
3,124,何老师我永远喜欢你！！,coco,8
3,124,深深好可爱,,3
5,124,来喽来喽,,7
2,124,深深我来了爱你🤟,娜娜,1
6,124,阿诺,,0
3,124,永远支持何老师，何老师加油！,,2
1,124,爱何老师爱何老师爱何老师爱何老师爱何老师爱何老师,Ever,0
6,125,丁辉,,0
3,125, 辉哥辉哥辉哥,,3
0,125,我爱片头,西蒙ツ,0
1,125,为了这个节目开了会员,芽吉儿,8
0,125,来看深深,の 灵感丨,0
6,125,辉哥辉哥！！！,,3
1,125, 辉哥来了,,0
3,125,辉哥,,1
1,125,可能最后打官司的时候，对手是辉哥也说不定，哈,,0
6,125,何老师我永远喜欢你！！,,2
2,126,何老又年轻了,,5
3,126,干饭鹅 : 现在时间7点55,,9
1,126,来了!!!!!!,淏淏,0
0,126,辣个男人,,0
4,126,何老师加油！！,,10
3,127,来了来了！,,3
1,127, 来了来了,丸子头丶小招手.,0
2,127, 片头没有变,,3
1,127,辉哥我来看你了,,1
1,127,活在片头的辉哥,,5
3,127, 辉哥,Do or Die ,0
6,127, 辉哥我来了,,1
1,127,丁辉,,0
4,127,丁辉回来啦，辉哥闪亮登场,,0
3,128, 我相信何老师,,3
4,128,周深小可爱我来啦！,Zfare,1
1,128,加油何老师  爱你  何美男,,1
4,128,辉哥！！！！！辉哥辉哥！！！！,v,4
2,128,深深，为你而来,悠。,0
5,128,深深妈妈来了！,黑泽空麟,3
2,128,弹幕回来了,WFwin,1
3,128,哈哈哈我居然来这么早,,10
0,128,可爱的深,咩咩咩,0
0,128,永远支持何老师，何老师加油！,K_st,0
2,129,何老师在热一,,1
6,129,辉哥来了！,,0
1,129,朱一瑄 好厉害,,0
3,129,是好的何炅,换标签 中转 清仓处理货,12
6,129,来咯,,1
3,129,深深我来了,柯琳妮尔一指私密,0
2,129,来看辉哥了,,1
1,129,深深，好开心见到你！,,4
2,129,上晚自习过来看看,,1
2,129,何老师，还是喜欢你,a.li💋,0
1,130,干饭鹅 : 不想磕一烨知秋了，秋怡冲啊,52Hz,4
3,130, 何老师咋有点憔悴,,11
3,130, 我相信何老师,,1
0,130,何老师，这个发型好丑啊！,卿歆,0
4,130,来了！,,0
1,130, 等待了一周,,0
5,130,相信何老师,Celine,2
4,130,何炅永远是这个样子,,1
1,131,干饭鹅 : 爱炅炅爱炅炅爱炅炅爱炅炅爱炅炅爱炅炅爱炅炅爱炅炅爱炅炅爱炅炅,Ever,5
1,131,深深我来了,,0
1,131,来了来了,Love,2
6,131,辉哥加油,,0
4,131,何老师加油,,7
0,131,何老师得发型越来越年轻了,,0
0,131, 辉哥我来了,,1
2,131,深深好可爱,蜗牛🐌,1
1,131,今天是眼镜丞好帅好帅,官官,12
2,131,来看深深,,1
4,132,干饭鹅 : 辉哥 冲冲冲,,7
2,132,何老师我们永远爱你,,1
4,132,开头还是原来的八个人呢,,4
1,132,范丞丞好帅啊,,8
1,132,会永远支持何炅的,,12
2,132,何老师加油！！,,0
5,132,周深小可爱我来啦！,smx霞,1
1,132,丞丞好帅,,4
3,132,辉哥,,0
2,132,何老师我永远喜欢你！！,,3
4,133,辉哥回归🍲,怎么尼玛就瘦不了。,0
3,133,我是第一个！,奥利给,2
1,133,加油丁辉、,江啦啦,0
1,133,为了这个节目又一次开会员[喜欢],芽吉儿,7
3,133,辉哥！！！！！辉哥辉哥！！！！,,1
0,133,是好的何炅,K_st,0
6,133,弹幕回来了,,0
1,133,丞丞太帅了,ILIDI娜咪,0
1,133,来了来了！,,0
3,133,辉哥辉哥,nbcb董继旋,3
2,134,来了来了,,0
2,134,保护何老师！！,,0
3,134,来看辉哥了,,3
0,134,爱你炅炅,,0
5,134,我有很多想说的，弹幕写不下，支持何老师,,0
0,134,我愛何老師,慧怡,5
4,134,我来了,好幸福,1
4,134,是打光问题还是什么 怎么每个人头发都有点蓝蓝的,勋欢,3
3,134,辉哥辉哥！！！,Komorebi,0
5,134,看丁辉来了,,1
5,135,丞丞造型真好看,,8
5,135,何老师上热搜了,,1
1,135,活在片头的辉哥,,0
3,135,来了,,0
1,135,就等着这节目,,2
5,135,丁辉来了,,6
3,135,辉哥辉哥啊啊啊啊啊,,1
4,135,深深，感冒要早点好哦,,0
1,135,范丞丞好帅啊,🍊,2
1,135,为了这个节目开了会员,hvleng.,0
1,136,今天是眼镜丞好帅好帅,,0
1,136, 为辉而来,希微,0
4,136,何老师加油！！,,4
2,136,何老师加油,,5
3,136, 不想磕一烨知秋了，秋怡冲啊,,0
2,136,我有很多想说的，弹幕写不下，支持何老师,暴脾气🍓,8
0,136,欢迎收看令人自卑的offer,？,0
1,136,何老师，这个发型不行呀,兔叽,3
6,136,辉哥呢,,5
0,136,丁辉丁辉辉,,1
4,137,来看辉哥了,v,0
4,137,何老师撒老师我来了,,2
0,137,丞哥的镜头绝了,Yik-,0
6,137,辉哥辉哥，看到辉哥来了我就来看了,,1
3,137,今天何老师真的好惨  哎,0.98,20
5,137, 我相信何老师,,0
1,137,为了这个节目开了会员,哈哈哈哈,4
3,137, 辉哥辉哥,,2
2,137,相信何老师，相信快乐大本营,嘻嘻,14
1,137,丞丞今天好帅啊啊啊啊啊,官官,1
1,138,干饭鹅 : 丞丞好帅,,1
6,138,是好的何炅,,2
2,138, 会永远支持何炅的,暴脾气🍓,0
3,138,555丞丞太帅了吧,,3
1,138,靠范丞丞好帅,,7
2,138,何老师今天上热搜了,歪果仁,0
1,138,值 何老师竟然染发了,,5
2,138,来了来了！,,2
4,138, 何老师咋有点憔悴,局外人,0
3,138, 辉哥辉哥啊啊啊啊啊,,0
5,139,站在道德高地的人，指责何老师之前看看自己好吧,,2
3,139,丞丞好帅  妈妈爱了,,1
4,139,略琴来啦,,4
3,139,辉哥回归🍲,,0
2,139,丁辉，我来啦我来啦！,哩哩哩,0
5,139,深深,,0
0,139,丞丞丞丞啊啊啊啊,捂风挽笑,0
1,139,何老师在热一,丸子头丶小招手.,2
3,139,这清晰度?,,0
4,139,深深我来了,mint,1
5,140, 会永远支持何炅的,,4
1,140,范丞丞来看你了,Meng.,5
1,140,辉哥辉哥！！！,,0
1,140, 辉哥辉哥啊啊啊啊啊,,0
4,140,范丞丞好帅啊,,13
6,140, 辉哥冲冲冲！,,0
4,140,来啦,糯米团子,0
1,140,范丞丞好帅啊,🧸,0
5,140,李雪同志好像不符合本节目的“质感”,,3
0,140,来看深深,love,0
1,141,所草组 : 晓晓好帅，妈妈爱你,,1
5,141,何老师加油挺过去,水清木华,2
3,141,永远永远支持大炅炅,,1
1,141, 辉哥辉哥,丸子头丶小招手.,1
1,141,丞丞造型真好看,,0
1,141,丁辉来了,,1
2,141,第一,,2
4,141,深深宝贝我来了,,7
3,141,来看辉哥了,,0
1,141,相信何老师，相信快乐大本营,,0
3,142,这期丞丞的造型有点帅哦,,1
2,142,土豪们我来啦！,,3
0,142,没弹幕嘛,,0
0,142,周深小可爱我来啦！,●➹忆？,0
5,142,弹幕回来了,,0
4,142,辉哥辉哥,,0
3,142,辉哥呢,,1
4,142,爱了来了,,9
1,142,丞丞造型真好看,,1
5,142,今天何老师真的好惨  哎,,6
0,143,是打光问题还是什么 怎么每个人头发都有点蓝蓝的,1号,0
2,143,何老师加油,,0
5,143,来得早哦,Ethereal。,1
5,143,什么画质,,1
5,143,闫总,,0
6,143,这个画质我哭了,,1
1,143,爱你炅炅,,0
6,143,周深周深越来越帅,南南,1
4,143,不知道小孩看没看哈哈,,4
1,143,555丞丞太帅了吧,🍊,0
3,144,丁辉我来了！哈哈😄,本人纯属虚构,1
3,144,何老师撒老师我来了,,4
1,144,能不能专心看节目 不提无关的事情,boomza,3
1,144,撒撒今天那么帅气,🔸 〰 🔹,0
3,144,何老师加油,,3
1,144,有丁辉在就好不一样,,1
4,144,值 何老师竟然染发了,,5
4,144,略琴来啦,,0
2,144,报个到,纳豆小僧,1
5,144,为丁辉而来,,2
0,145,奶黄包的深深,宅边五柳,1
2,145,来看深深,,0
0,145,深深我来了,●➹忆？,0
2,145,我有很多想说的，弹幕写不下，支持何老师,哩哩哩,0
3,145,范丞丞 宝宝,,1
5,145,辉哥！！！！！辉哥辉哥！！！！,,0
2,145,深深爱你,,1
1,145,何老师撒老师我来了,幻蕨,2
2,145,丞丞造型真好看,,0
0,145,弹幕呢,雅🎀沫,0
0,146,干饭鹅 : 徐律！,biubiubiu~,0
5,146,今天何老师真的好惨  哎,,2
6,146, 开头还是原来的八个人呢,,2
1,146,范丞丞来看你了,🍊,1
1,146,来了来了 踩点,XJ,0
6,146,炸考试结束奖学金,,0
1,146,靠范丞丞好帅,🧸,0
3,146,丁辉丁辉,FUNFAN,2
4,146, 会永远支持何炅的,,3
2,146,何老师加油挺过去,嘻嘻,2
1,147,突然发现这个开头片段没有新来的实习生,aww🌵,15
6,147,感觉抠图了,,0
5,147,爱你何老师,,1
6,147,徐律好美,,0
3,147,支持何老师,拜拜雪公主,0
1,147,永远永远支持大炅炅,왕가이,2
1,147, 辉哥冲冲冲！,,0
3,147,何老师加油！！！,武魂*,6
6,147,和大人威武啊,,0
1,147,喜欢何老师，以前的发型,兔叽,0
1,148,帅好丞丞,欣,1
3,148,丞丞丞呀，妈妈来了,呦呦，切克闹！,0
2,148,何老师加油,lora,0
4,148,来看丁辉,,1
3,148,琴仔！！！,,0
3,148,我来了,？,0
1,148,来看辉哥了,,0
1,148,小丞我来啦,,5
5,148,何老师 我要给你送玛莎拉提,,0
0,148,深深,SakURA ruo Xue,0
