uservip_degree,timepoint,content,opername,upcount
1,95,李晨，你怎么胖这样了？,予欢.,0
0,95,丁辉,无解.,0
1,95,爷青回 竟然还能看到第一季白月光啊,,0
0,95,郭律呢 煜成呢,  Knight,0
0,95,小李晨胖了诶,糖糖,1
0,95,第一季白月光,颖沫,0
0,95,金律，徐律啊啊啊啊！,小林子,0
6,96,第一季yyds!啊啊啊我爱小何呀！,,0
0,96, 李晨是胖了吗,Catherine,0
0,96,好运来，好运来,磨磨,0
0,96,辉哥提前结束实习度假去了？哈啊哈哈，黑了好多,@小笨蛋、 ,0
0,96,第一季的也来了,kiss→♥吻,0
0,96,金律,？,0
0,96,李晨你胖了,govm🖤,0
0,96,何运晨何运晨,浅.,0
0,96,好运来，好运来,🖖,0
0,96,啊啊啊啊梦幻联动,,0
0,97,好运来永远的神,,0
0,97,何运晨何运晨,曹小奔,0
1,97, 小何小何啊啊啊啊啊啊啊啊,唉,0
0,98,好运来加油啊！,Tuzki,0
0,98,好运来，好运来,浅.,0
0,98,小何！,玲珑,0
0,98, 辉哥是去挖煤了嘛,,0
0,98,小李晨胖了诶,風のように,0
0,98,辉哥变黑变瘦了，好心疼,明媚の忧伤,0
0,98,小李晨胖了！！,🖖,0
0,99, 辉哥是去挖煤了嘛,,1
0,99, 这俩主持分别是第一季第二季最热的人物,糖糖,0
0,99,小李晨，生活这么好吗,Petrichor,0
3,99, 辉哥是去挖煤了嘛,,1
3,100,李晋晔和何运晨联动？院人震惊,,0
1,100,怎么没有梁律师呜呜呜,,0
0,100,好运来好运来阿专门来看你们,小林子,0
0,100,李晨怎么胖这么多,？,1
0,100,为什么不让瞿泽林来主持,,0
2,100,丁辉经历了什么 黑了这么多,,0
0,101,李晨你怎么胖这么多,,0
4,101,第一季yyds!啊啊啊我爱小何呀！,,0
1,101,李晨，你怎么胖这样了？,,0
0,101,李晨胖了 哈哈哈哈哈,扑你怀里,0
0,101,李晨你胖了,高尔夫姚,0
0,101,咸鱼 : 最后一期了,Yeah,0
0,102,好运来好运来,listome,0
0,102,李晨你胖了,🍐,0
0,102, 李晨是胖了吗,@,0
1,102,小李晨胖了！！,喜气盈盈,0
0,102,第一季白月光,藤和树里,0
0,102,李晨怎么胖了,银杏很美🍃,0
0,102,小李晨胖了！！,一米阳光°度温暖,0
0,103,好运来yyds,源芯♀雪灵ヅボ,1
0,103,小李晨胖了！！,柠檬不萌,1
0,103,小李晨胖了！！,柚®你心安•,0
0,103,我们李晨秃了他经历了啥这个小可爱,白月光,0
0,103,第一季yyds!啊啊啊我爱小何呀！,,0
0,103, 小李晨胖了吗 哈哈,逸清夫,0
0,104,李晨变胖了,LCF（花生日记邀请码：7WYJCC9）,0
0,104, 这俩主持分别是第一季第二季最热的人物,troye,0
0,104,小李晨胖了呀，要管理身材呀……,丽新,0
0,104,丁辉你是挖煤去了吗,Drunk,0
3,104,小李晨胖了！！,,0
0,104,两大律所都来了哈哈,扑你怀里,1
0,105,李晨变胖了,o,0
0,105,小李晨，我的评判是你胖了,ls,0
1,105,晨晨子发福了呀,,0
0,105,丁辉变黑了， 小李晨变肥了,银杏很美🍃,0
5,106,啊！好运来组合yyds,,0
0,106,小李晨胖了！！,大大大大大圣,0
0,106, 小何小何啊啊啊啊啊啊啊啊,逸清夫,0
0,107,小李晨胖了！！,白月光,1
0,107,小李晨胖了诶,耀月星丞,0
0,107,小李晨胖了！！,晚,0
3,107,第一季的都胖了,,0
0,107, 同时转头好可爱,将离.,0
0,107, 好运来！！！！！！,眼睛里有星星海啊,0
0,107,看到第一季的学霸们了,无题,0
0,107,丁辉变黑了， 小李晨变肥了,林迪,0
2,108,好运来,,0
0,108,小李晨胖了！！,浮盈汀烟,0
1,108,李晨变胖了,memory,1
0,108,第一季yyds!啊啊啊我爱小何呀！,老甜杆,0
0,108,丁辉经历了什么 黑了这么多,,0
0,108,李晨胖了 哈哈哈哈哈,我的小王公主殿下,0
3,108,小李晨胖了诶,,0
0,108, 辉哥是去挖煤了嘛,翅膀Abby,0
0,108,第一季yyds!啊啊啊我爱小何呀！,曹小奔,0
0,108,同时转头好可爱,ღ长安᭄ꦿ࿐,0
0,108,李晨胖了,李家小姐姐。🍀,0
0,109,小李晨肿了,白月光,0
0,109,丁辉变黑了， 小李晨变肥了,晚,0
0,109,毕业使人变胖,麻酱的妈妈,0
0,109,两边都是四个最厉害的,,0
2,109, 小何小何啊啊啊啊啊啊啊啊,,0
0,109,好运来yyds,Strawberry🍒,0
0,109,小李晨胖了！！,,0
0,109,这俩主持人经历了什么,哎呀。,0
0,109,又看到浩源了,蓝月怡人,0
1,109,小李晨咋胖了这么多,,0
1,109,同时转头好可爱,,0
3,109,李晨变胖了,,0
0,110,小李晨胖了诶,B Sheep,0
0,110,李晨变胖了,银杏很美🍃,0
1,110,小李晨胖了诶,吴尉立...nine's,0
0,110,这俩还真像啊，李晨和李晋晔,眼睛里有星星海啊,0
4,110,李晨胖好多哦,💋Cherry Lau🍼,0
0,110,我们李晨秃了他经历了啥这个小可爱,海盐奶昔,0
3,110,小李晨长胖了,,1
0,110,李晋晔和何运晨联动？院人震惊,浅.,0
0,110,哈哈哈哈哈哈哈哈哈,YoRoll,0
0,110, 辉哥是去挖煤了嘛,小ぃ欢喜゜,0
0,111, 小李晨肿了,银杏很美🍃,0
0,111,李晨胖了好多,白月光,0
4,111,毕业使人变胖,,1
1,111,小李晨啊你胖了,,0
0,111,小李晨胖了！！,囧追梦天使囧,0
0,111,李晨真的自信好多耶。,Marspers♡,0
0,111,小李晨胖了！！,一半天堂,0
0,111,啊啊啊金律,⚡️༺࿈糖果水蜜桃࿈༻,0
0,111,我的好运来啊啊啊啊啊啊啊啊啊啊啊啊啊,老甜杆,0
0,111,喜庆的辉晨勿扰配上喜庆的BGM,Yeah,0
6,111,小李晨胖了！！,,0
0,112,何运晨何运晨何运晨何运晨,源芯♀雪灵ヅボ,0
0,112,小李晨胖了诶,Crush.,0
0,112,小李晨儿你胖了,。,0
0,112,哈哈哈哈哈哈哈哈哈,R1SE_十二,1
0,112, 小何小何啊啊啊啊啊啊啊啊,浮盈汀烟,0
1,112,李晨肉眼可见的胖了,哎呦薇,0
0,112,小李晨看起来憨憨的，哈哈哈哈,一颗桃子la,0
0,112,李晨变胖了,白月光,0
2,113,小李晨胖了，丁辉晒黑了,,1
0,113,李晨胖了啊哈哈,ッ琉璃之瞳わ,0
0,113,第一季的都胖了,眼睛里有星星海啊,0
3,113,啊啊啊啊爷青回,,0
0,114,小李晨儿你胖了,M,0
3,114, 好运来冲冲冲！！！,,0
0,114,小李晨长胖了,白月光,0
0,114,小李晨胖了！！,清茶-,0
0,115,小李晨胖了啊,未来女神,0
0,115, 好运来冲冲冲！！！,宝宝,0
0,115,啊！好运来组合yyds,晚,0
0,115,李晨，你怎么胖这样了？,果真燃,0
0,116,李晨是不是胖了,白月光,0
1,116,李晨怎么胖了,虫虫,0
0,116,好运来！！！！！,awakening,0
0,116,好运来！！！！！！,王振明,0
0,116,小李晨真的胖了好多啊 更可爱啦,@小笨蛋、 ,0
0,117,李晨你胖了,白月光,0
0,117,小李晨胖了，丁辉晒黑了,Sunny,0
0,117,为第一季的人来的,,1
0,118,李晨，你怎么胖这样了？,廢話少說,0
2,118,史律是被律师职业耽误的相声演员,,0
0,118,徐律两季全勤打卡滴滴,晚,0
0,118,好运来！！！！！,小北.,0
5,119,小李晨你胖了,,0
0,119,好运来,小白,0
7,120,咸鱼 : 妙啊,清晨,0
0,120,史律没想到你还藏了一手相声啊,高尔夫姚,0
1,120,好运来CP啊啊啊啊，小何浩源我来啦,With J.S,0
0,120,好运来！！！！！,未知全貌 不予置评✨,0
0,120,第一季yyds,晚,0
0,120,李晨胖了好多啊,宝宝,0
0,120,李晨胖了,眼睛里有星星海啊,0
0,120,李晨胖了  丁辉黑了,神代利世,0
0,121,我们李晨秃了他经历了啥这个小可爱,糖糖,0
0,121,啊啊啊啊爷青回,晚,0
0,121, 李晨你胖了,@小笨蛋、 ,0
1,121,春晚必须请他，不然我不看,,0
4,121,史律是被律师职业耽误的相声演员,,2
1,121, 突然发现丁辉好适合主持，做个普法的节目,,0
0,121,看到第一季的学霸们了,眼睛里有星星海啊,1
2,121, 第一季白月光啊,,0
0,121,李晨减肥！,,0
4,122,相声？,白旭,0
1,123,史律高度的自我认知,,0
3,124,原来不光我发现晨儿胖了啊,,0
0,124,还是喜欢第一季的,南城雨落,0
0,124,徐律两季全勤打卡滴滴,浅.,1
0,125,。。。。。。。。。,风起时@想你,0
0,125,梅桢大水货,天堂最后一阶,0
2,125,冰莹！,,0
0,125,好运来加油,晚,0
0,125,徐律两季全勤打卡滴滴,糖糖,0
0,126,还是第一季好看啊,蜗牛慢慢爬,0
0,126,李晨胖了,白月光,0
2,127,李晨是不是胖了,,0
0,127,好运来耶耶耶,瀞萂,0
0,127,啊啊啊为小何打call,晚,0
3,127,好运来&一叶知秋都在嗷嗷嗷嗷,,0
0,128,李晨好像胖了二十斤的样子[阿播哭哭],﹁煙圈σσ,1
0,128,好运来！！！冰莹！！！！我爱你们！！！,柠檬是只猪🐷,0
0,128,期待极了e,尉蓝是只猫,0
0,128,胖晨啦,思,0
0,129,好运来CP啊啊啊啊，小何浩源我来啦,~＿~,0
0,129, 第一季白月光啊,晚,0
0,129, 徐律yyds,糖糖,0
0,129,冰莹把他们干爆,.,0
0,129,好运来耶耶耶,阿c陪玩,0
1,130,好运来,,0
0,130,李晨圆了！！！！,白月光,0
0,130,第一季永远的神,云兮,0
0,130,李晨最近伙食好啦,VvvVvV.,0
0,131,辉哥是去挖煤了嘛,Yeah,0
0,131,史律是被律师职业耽误的相声演员,,0
0,131,咸鱼 : 太爱好运来组合了,若遇浅香丶🐰,0
0,131,第一季永远的神,Catherine,0
0,131,史律高度的自我认知,浅.,0
0,131,李晨胖的太明显了,浮盈汀烟,0
0,132,第一季永远的神！！！！！,柒七,1
0,132,徐律两季全勤打卡滴滴,LXQ,0
0,132,看到第一季的学霸们了,listome,0
0,133,咸鱼 : 李浩源，啊啊啊啊啊啊啊,✨এ夏沫樱雨ꦿོ🍃,0
1,133,喜欢晋晔  嘻嘻嘻嘻嘻,南风微起 😝,0
1,133,太好笑了。这两人这么严肃,,0
0,133,咸鱼 : 小李晨胖了,白月光,0
0,133,徐律两季全勤打卡滴滴,日进斗斤,0
0,134,啊啊啊啊，白月光,柒七,0
0,134,咸鱼 : 太爱好运来组合了,老甜杆,0
0,134,看到好运来好开心，喜欢的几个人全都在,哎呀。,0
0,135,小何！,SQ,0
0,135,第一季永远的白月光！！！YYDS,独舞,0
0,135,徐律两季全勤打卡滴滴,凌晨,0
0,135,何运晨啊啊啊啊,  Knight,0
0,136,李晨肉眼可见的胖了,食堂面包不好吃,1
0,136,好运来耶耶耶,R1SE_十二,0
0,136,何运晨,耀月星丞,0
0,136, 啊啊啊为小何打call,别来无恙,0
0,137,咸鱼 : 没有郭律吗,Zik-,0
0,137,史律的发型，哈哈哈,逝水无痕,0
2,137,何运晨❤️❤️❤️,余川,0
4,138,我喜欢小何,,0
2,138,好运来耶耶耶,,0
2,138,小李晨胖啦,,0
0,139,小何！！！！！,momo,0
4,141,期待已久！,,0
0,142,第一季天花板,QQ昵称,0
1,143,李晨胖了，浩源也胖,memory,0
2,143,我爱第二季,,0
0,143,梅桢小姐姐,,0
0,143,何运晨坐的好端正呀哈哈,👀,0
1,144,来看何运晨,,0
2,145,咸鱼 : 冰莹多了几分犀利,,0
0,145,其实就是锦天城和君和的PK,吞吞,0
1,145,徐律女神啊,Hwinter.,0
0,145,李晨胖了好多,👀,0
3,146, 何运晨啊啊啊啊,,0
1,146,为了第一季而来,🐾,0
3,146,偏爱只给第一季,,1
1,148,第一季白月光,HU,0
3,150,咸鱼 : 小何依旧可爱,,0
0,151,小李晨胖了,余生.,0
1,151,喜欢的邓冰莹出现了,小邵星球,0
1,152,哇哦哇哦，确实是梦幻联动,,0
4,152, 好运来,,0
0,152,第一季的颜值依然在线,晚,0
0,153, 好运来啊啊啊啊啊啊啊,晚,1
1,153,史律的发际线,沐沐熊,1
5,153,好运来组合,菲菲,0
2,153,何运晨打call,,0
5,153,史律不来段单口嘛,,0
4,154,徐律女神啊,,0
0,154,第一季白月光,💤,0
5,154,梅桢真的白月光,,0
0,154,来看何运晨,R1SE_十二,0
3,156,咸鱼 : 好运来！！！,,0
6,156,徐律师这个发型好看适合她,沐晨Js+-尊尚🏥眼美人,2
0,156,喜欢第一季,星光岛航标员,0
4,156,徐律越来越可爱了哈哈哈哈哈哈哈,,0
0,157, 何运晨啊啊啊啊,晚,1
0,157,第一季比第二季的人强太多了,何时i,1
0,160,青回呀！好运来,橘子汽水,0
0,161, 何运晨冲冲冲！！！！！！！,浮盈汀烟,0
0,161,青回呀！好运来,,0
2,161, 还是喜欢第一季,,0
2,161,冰莹加油 第一季加油,三七,2
0,162,啊啊啊，梦幻联动，终于等到你,Gulu咕噜,0
0,162,好运来,康斯年,0
0,162,永远支持第一季！！！！！！！,小林子,0
0,162,史律不来段单口嘛,浅.,0
0,162,永远支持第一季！！！！！！！,安忆南叙,0
0,163,徐律越来越可爱了哈哈哈哈哈哈哈,,0
0,163,史律的发际线,小熊在我这里,0
3,163,啊啊啊，梦幻联动，终于等到你,清元翌,0
2,163, 徐律越来越好看了,,0
0,163,第一季的颜值依然在线,混沌Autism,0
0,163, 何运晨冲冲冲！！！！！！！,小北.,0
0,163,永远支持第一季！！！！！！！,槿瑟灬,0
0,163,表白何运晨,逸清夫,0
3,163, 李晨胖了哈哈哈,,0
0,163,哇哦,胖胖,0
4,164,君合天花板郭律没来啊555,,1
0,164,好运来组合,扑你怀里,0
0,164,第一季是永远的神,心,0
0,164, 李晨胖了哈哈哈,浅.,0
0,164, 徐律越来越好看了,橘子汽水,0
0,164,永远支持第一季！！！！！！！,,0
0,164,秋怡好漂亮,晚星序,0
1,164,啊啊啊啊啊何运晨,,0
0,164,表白何运晨,,0
0,164,第一季的颜值依然在线,巷^_^雨,0
0,164,秋怡好漂亮,李菊,0
6,165,表白何运晨,,1
0,165,第一季白月光,温柔只对你.,0
0,165,小李晨，我的评判是你胖了,Yeah,0
0,165,小何小何,独一无二的美丽女孩,0
0,165,小何小何！,隔壁的王稳健,0
4,165, 好运来！！！,,0
0,166,咸鱼 : 何运晨冲！！！,小韩,1
0,166,哇哦,长街听风♡,0
0,166,君合天花板郭律没来啊555,浅.,0
0,166,咸鱼 : 何运晨冲！！！,小北.,0
5,167,君合天花板郭律没来啊555,,0
0,167, 第一季比第二季的人强太多了,Rosebush,0
2,168, 第一季比第二季的人强太多了,,2
0,168,第一季是永远的神,？,2
0,168,徐律大旗扛起来！！！,Gulu咕噜,0
0,168,君合天花板郭律没来啊555,遇见未知的自己,0
0,168,永远支持第一季！！！！！！！,,0
2,169, 第一季比第二季的人强太多了,,3
0,169,我的好运来,独一无二的美丽女孩,0
0,169,咸鱼 : 我还是喜欢金律,超时空霹雳无敌肉丸美少女🦄,0
0,169, 何运晨冲冲冲！！！！！！！,小韩,0
0,170,第一季是永远的神,Bittersweet,0
4,170,咸鱼 : 111,,0
1,170,发,猫愿,0
0,170,第一季的颜值依然在线,Rosebush,0
0,171,好运来好运来,.,0
5,171,小李晨,菲菲,1
1,171,好运来,Bestmess,1
0,171,表白何运晨,静守这份爱,1
1,171,何运晨冲冲冲!,With J.S,0
0,172,咸鱼 : 何运晨，啊啊啊啊啊啊啊啊啊,✨এ夏沫樱雨ꦿོ🍃,0
0,172,李晨的头发没剪好 显胖,啊波次的,0
1,174,何运晨！！！李晋晔！！！,,0
0,174, 还是喜欢第一季,？,0
0,174,1,正,0
6,174, 第一季比第二季的人强太多了,,0
3,174,喜欢何运晨,,0
0,175,第一季是永远的神,J.,0
2,175,何运晨,,1
4,175, 徐律越来越好看了,,0
0,175,第一季是永远的神,浮盈汀烟,0
0,176,徐律好可爱,波妞，,0
0,176,徐律好可爱啊,Rosebush,0
0,176,小李晨你胖了，还秃了，你经历了什么,C罗,0
0,176, 第一季比第二季的人强太多了,~＿~,0
0,176, 好运来组合,高尔夫姚,0
0,176,小李晨胖了,娟子,0
0,176,梦回第一季！！,不诉,0
0,176,咸鱼 : 徐律越来越好看了,一个,0
0,176,好运来好运来,小林子,0
0,177,小何啊啊啊啊啊啊,柒七,0
0,177,咸鱼 : 第一节白月光,一束花够不够浪漫つ の ,0
1,177,第一季白月光,轩轩,1
0,177,啊,｀Geek,0
0,177,锦天城还是要比君合差个level,七哥,0
2,177,这个辩题没有看头，奇葩说有辩论过,momo,0
0,178,，，，,风起时@想你,0
5,178,00好好看啊,菲菲,0
0,178,哈哈哈哈哈哈哈哈哈,Yeah,0
2,178,支持好运来组合,,2
0,178,没什么标准，就打人多致胜！,浅笑心柔,0
7,179,啊啊啊啊啊何运晨,,0
4,179,第一季的颜值依然在线,不似山谷,3
5,179,老苗牛逼,,0
0,179, 第一季比第二季的人强太多了,Leonardo,0
1,179,表白第二季，一叶知秋，表白李晋晔,,0
1,179,第一季白月光,小邵星球,2
0,180, 何运晨冲冲冲！！！！！！！,柒七,0
0,181,真的好喜欢徐律呀,＇,0
0,181,梦回第一季！！,listome,0
4,181,我感觉第一季的形象也更好啊,,0
0,181,第一季是永远的神,~＿~,0
4,181, 徐律大旗举起来！！！！！！,,2
2,182,好运来！,,0
0,182,1,正,0
0,182,小朋友的时候,森屿孤岛,0
0,183,徐律真的太漂亮了,,0
0,183,第一季真的是白月光。,槿瑟灬,0
0,183,第一季真的是白月光。,J.,0
2,183, 第一季比第二季的人强太多了,,1
0,183,喜欢何运晨,C罗,0
2,183,表白第一季的全员！！！,,0
0,184,第一季真的是白月光。,~＿~,0
4,184,第一季的颜值依然在线,miraitowa💛,1
0,184,徐律真的太漂亮了,耶耶耶言言言言言,0
0,185,咸鱼 : 徐律越来越好看了,Cissy,0
0,185,徐律真的太漂亮了,Euphoria❤,0
4,185, 徐律越来越好看了,,0
4,185,徐律好可爱啊,,0
1,185,第一季的颜值依然在线,-易脸无奈-,0
0,185,徐律找到了主场啊,翅膀Abby,0
0,185,第一季真的是白月光。,不诉,0
0,185,徐律真的太漂亮了,橘子汽水,0
0,186,运晨，好喜欢,柒七,0
0,186,徐律好可爱,心,0
0,186,有直接看最后一期的,Moonlight,0
0,186, 徐律大旗举起来！！！！！！,一个,0
0,186,大拿级別,Zz,0
0,186,第一季真的是白月光。,久,0
0,186,好喜欢徐律啊啊啊啊,hhhhhaac,0
3,186,第一季的孩子们感觉能力更强,李小军,0
4,186,徐律真的太美了,,0
0,186,锦天城还是要比君合差个level,粗莓苏打水.🍼,0
0,186,第一季真的是白月光。,小耳,0
0,186,徐律好可爱,白月光,0
0,186,第一季的颜值依然在线,bulin bulin💕,0
0,187,徐律真的太漂亮了,董先生,0
0,187,好运来！,逸清夫,0
1,187,君合天花板郭律没来啊555,Dove사랑해요,0
0,188,徐律还是那么好看,混沌Autism,0
0,188,第一季白月光,,0
2,188,李浩源冲！！！！！！,,0
0,189,第一季白月光,🌙,0
0,191,第一季永远的神,深蓝,0
0,191,徐律还是那么好看,眼睛里有星星海啊,0
0,192, 徐律越来越好看了,踏花归来，春暖花开,0
0,192, 徐律越来越好看了,眼睛里有星星海啊,0
0,192,第二季直接看的这集,好.,1
1,192,喜欢第2季,,0
4,192,小何冲冲冲！,,0
0,192,小何变帅了,C罗,0
2,193,咸鱼 : 第二季败坏了我所有的期待,,1
1,193,第一季冲鸭,,0
1,194,咸鱼 : 真的好喜欢第一季的所有人,长安,1
2,194, 何运晨,,0
5,195,咸鱼 : 金律好可爱啊,菲菲,0
1,196,咸鱼 : 喜欢第一季好运来组合,终相守,3
1,196,为啥没有郭涛律师,幼儿园～小太阳,0
3,197,朱一萱的礼仪真是,圈圈,0
1,197, 何运晨啊啊啊啊啊啊,,1
0,197,徐律真的太美了,浅.,0
0,198,还是第一期的帅，好看,~＿~,0
0,198,嗯嗯怪来啦,思,0
0,199,锦天城还是要比君合差个level,妮子,0
4,201,好运来冲冲冲冲冲冲,,0
1,201,何par,小点点,0
0,202,徐律气质好,晚星序,0
3,202,第一季冲鸭,,0
5,202, 徐律气质好,,0
1,203, 喜欢第一季好运来组合,,2
5,203,我搜何炅怎么会搜到这个节目,,1
0,204,还是喜欢运晨，还是喜欢好运来组和,柒七,0
0,204,第一季的孩子们感觉能力更强,小林子,1
2,204, 徐律气质好,,0
0,204,喜欢徐律夸人的样子,浅.,0
0,205,第一季第一季yyds,七,0
0,205,徐律，i了i了,雾.,0
0,206,喜欢徐律说话的那种感觉,糖糖,0
4,206, 喜欢第一季好运来组合,,0
4,206,我是来看好运来的[划重点],,0
0,206,还是喜欢第二季，妥妥的颜值担当,↗血雨探花,0
4,207,小李发型怎么回事,,0
2,207,还是喜欢运晨，还是喜欢好运来组和,,1
3,207,小何小何,,0
0,208, 喜欢第一季好运来组合,小林子,0
0,208,何运晨！,C罗,0
0,208,何运晨！,小北.,0
0,208,喜欢徐律说话的那种感觉,浅.,0
0,208, 何运晨！,柒七,0
0,209,第一季的孩子们感觉能力更强,🐸,0
0,209,害，大佬还是在君合,筠汐,0
0,209,徐律真的太美了,冰山下的火种,0
4,210, 哇他也是君合的,,0
0,210,第一季的孩子们感觉能力更强,。。。。。。,0
0,211,第二季的一晔知秋yyds！,单,0
0,211,中间这个老师也是君合的,LXQ,0
0,211,第一季的孩子们感觉能力更强,🧡,0
0,212,害，大佬还是在君合,Crush.,0
0,212,第一季的孩子们感觉能力更强,@,0
1,212, 何运晨！,,0
0,213,第一季实习生更精彩！第二季加油团更好！！,昵称不能为空,0
6,213, 中间这个老师也是君合的,,0
2,213, 喜欢第一季好运来组合,,0
0,213,1,正,0
0,214,1,正,0
0,214,1,正,0
0,214,1,正,0
0,214,何运晨：收到,X,0
