uservip_degree,timepoint,content,opername,upcount
4,138,[撒明灯]  ,,4
0,138,干饭鹅 : 背水辉加油！！！,,0
0,139,日常喜欢徐律[划重点],,2
1,139,我一直在纠结是奥fer还是欧fer[划重点],,0
2,139,徐律好美啊,璇璇同学,4
0,139,徐律好美,蜜桃味的夏天,0
0,139,徐律,皮民,0
6,139,为00女神打call！！！~~~,E v i l,3
0,139,徐律好好看!,幺幺,10
3,139,来看小撒啦~,Jerry,0
3,139,下季建议会计师事务所或者医院,,0
0,140,😀,,0
2,140,徐律好美啊,我是天蝎座,0
0,140,徐律笑的好好看呀,,2
1,140,徐律像我们大学的辅导员,,0
0,140,徐律好好看,,4
2,140,撒撒,怯梦,0
0,140,徐律好好看啊,愿安好。,0
1,140,来看丞丞崽崽啦,福西西丞哥,5
5,140,深深打call,洵明🌸,4
4,141,丁辉输了，是这个社会的损失。,柠檬猫,0
0,141,范总好帅,ᴊᴜᴊᴜ,2
0,141,徐律好好看啊,离殇雪落,0
1,141,徐律真的太美啦,,1
0,141,背水龟加油,偷拍不管闪光灯,0
5,142,没有念慈菴赞助了吗，哈哈,,0
0,142,为00女神打call！！！~~~,蜜桃味的夏天,2
0,142,徐律太好看了,,4
1,142,今天的零零又漂亮了呢。,,0
3,142,徐律好好看啊,,1
0,142,徐律太美了啊啊啊,Euphoria❤,1
0,142,徐律真的好温柔好美呀,黑大帅,0
0,142,徐律师笑起来好看！！！,Senlis,0
0,143, 丁辉加油！！！！！,,0
5,143,瞿泽林加油💪,,0
0,143,GRAY！！！！！！！！,壹陆玖,0
4,143,好开心看到徐律,,1
0,143,徐律果然是何老师的迷妹，一直盯着何老师看,梦想  手中  放飞,0
1,143,双北CP,青苔广子石,5
0,143,范丞丞,心系百分九,0
0,144,徐律好美啊,离殇雪落,1
0,144,今天的零零又漂亮了呢。,愿安好。,0
2,144,第一季真的是白月光啊,白小白,5
0,144,表白BGM天才制作人gray,,0
0,144,丁辉冲呀,,0
0,144,00真的好有气质，好美腻,,0
0,144,徐律好美,v.w,1
0,145,秋怡好可爱,Yee,0
0,145,周深好帅,爱听歌_少年,1
1,145,00真的好有气质，好美腻,青槐,3
0,145,大白鹅我来了,心系百分九,0
0,145,徐律师笑起来好看！！！,晶船长,0
0,146,徐律好美,Stars,2
2,146,深深打call,,0
0,146,好喜欢徐律,v.w,0
0,146,能不能来一季医生的,哒哒,5
3,146,丁辉冲呀,,0
1,146,丁辉加油,,0
0,147,徐律好好看啊,f,0
0,147,徐律笑的好好看呀,Mud fall,0
6,147,喜欢看徐律~,焦鼎,0
1,147,范丞丞,,0
3,147,徐律好美,,5
1,147,大家都加油,coati,2
1,147,徐律好好看!,,0
0,148,坐标长春加一,L,6
0,148,徐律师笑起来好看！！！,困困人zzZ,0
2,148,丞丞来了,,1
0,148,这bgm是机智的监狱生活里的么,,0
3,148,[加油]耶,غريب,0
4,148,没有人吗,,0
4,148,徐律真的太美啦,辫子女孩,1
2,148,深深打call,,0
4,148,我爱徐律,,1
2,149,深深我来了,,0
0,149,徐律好好看!,v.w,0
3,149,徐律好有气质555,,1
2,149,徐律太美了啊啊啊,,0
0,149,范总好帅,,0
0,149,gray,,0
0,149,来啦！为詹秋怡和李晋晔打电话,/,0
0,150,徐律好美,,1
5,150,哈尔滨雪太大了,,0
0,150,撒撒这个眼神啊啊啊甜死我了,x,0
0,150,徐律真的太美啦,李知恩,0
3,150,徐律太美了啊啊啊,丝潋,0
0,150,徐律女神,困困人zzZ,0
5,150,喜欢第一季的律师和实习生，看的太紧张了,,2
0,150,徐律我来啦,常平安,0
0,150,徐律真的太美啦,v.w,0
3,151,第一季真的是白月光啊,,0
0,151,我怎么感觉感觉这季的男带教看上去都有点色色的感觉,阿楠哦,1
0,151,丞丞,迟妤.,0
1,151,深深深深,hilto,0
0,151,今天又是为丁辉加油的一天！,周斯越,0
2,151,徐律太好看了,,0
0,151,徐律好美啊,双桥落彩虹,0
0,151,好开心看到徐律,李知恩,1
0,152,徐律笑的好好看呀,,0
0,152,徐律师笑起来好看！！！,Stars,0
1,152,深深，深深，你猴猴看啊！！！,美人,1
1,152,徐律师笑起来好看！！！,superfancyu,0
1,152,徐律好漂亮,,0
0,152,徐律  我爱你呀,困困人zzZ,0
0,152,菱菱太美了,v.w,0
3,152,徐律真的太美啦,,2
0,152,徐律  我爱你呀,/,0
0,152,丁辉冲呀,,0
0,153,前面说的的第三季就是医学生啦哈哈哈哈,再见，不再见,0
3,153,周深，我来啦！,,1
0,153,徐律笑起来好甜,,1
3,154,深深我来啦,,1
0,154,徐律好美啊,愿,0
6,154,徐律好好看!,,1
1,154,秋怡加油!,,0
0,154,徐律好美,梦想  手中  放飞,0
2,154,第一季真的是白月光啊,,0
3,154, 丁辉我支持你！,,0
0,155,看了这一期，真觉得上一期都是超优秀的人,💕,0
3,155,来了,弱水遥遥,0
0,155,徐律师笑起来好看！！！,/,0
0,155,徐律好有气质555,困困人zzZ,0
0,155,大家都加油,,0
2,155,为什么都要笑,,0
0,155,干饭鹅 : 背水辉加油！！！,Luna-,0
0,156,徐律好美！！,,0
0,156,啊啊啊啊啊徐律好美,沐潼(乐),0
2,156,今天又是为丁辉加油的一天！,X,0
6,156,第一季就很喜欢徐律，好温婉大气,在路上...,1
1,156,第一季就很喜欢徐律，好温婉大气,superfancyu,0
0,156,徐律真的太美啦,遇见未知的自己,0
3,156,徐律的老虎牙可爱,,0
6,156,上,,0
0,156,徐律笑起来好甜,不想大声说话了,0
0,157,好开心看到徐律,困困人zzZ,0
0,157,菱菱太美了,蜜桃味的夏天,0
0,157,徐律女神,皮民,0
0,157,徐律女神,愿,0
0,157,坐标长春加一,,3
0,157,徐律又变好看了,大太阳,0
3,158,徐律真的太美啦,,1
0,158,范总好帅,心系百分九,0
2,158,看见小撒就想笑[加油offer][加油offer][撒明灯][加油offer],木兰华清,0
0,158,徐律太美了啊啊啊,十一,1
0,158,有木有会计offer,,0
0,159,第一季就很喜欢徐律，好温婉大气,愿安好。,0
1,159,00好美,x,0
1,159,撒撒撒撒撒阿阿阿阿阿阿,四喜丸子,2
4,159,撒撒宠溺的表情,,0
0,159, 来看美丽徐律啦啦啦啦,蜜桃味的夏天,0
0,159,我来受刺激了,,0
5,159,徐律师笑起来好看！！！,,0
0,159,徐律太美了啊啊啊,蜜桃味的夏天,1
5,160,怎么是从第二期开始，预告算一期吗？,sunny,1
1,160,第一季就很喜欢徐律，好温婉大气,,1
3,160,来了来了,,0
0,160,第一季，真的，每个人都有闪光点，这一季像假的,💕,0
5,161,徐律师真的好像粉墨里的朴彩英,,4
0,161,丁辉背水一战加油！！！,,0
6,161,啊啊啊啊啊徐律好美,,0
0,161,徐律好美,不想大声说话了,0
1,161,徐律好美,魏圆圆.,0
1,161,徐律好好看,,1
0,162,徐律好好看!,愿,0
0,163,喜欢徐律,困困人zzZ,0
4,163,辉哥，打call来了,,3
0,163,大丞子,2014131662,0
3,163,徐律好好看，好有气质,一月,0
1,163,丁辉 支持,~L栀子T~,1
0,163,第一季就很喜欢徐律，好温婉大气,\(^o^)/~馨,0
0,163,没人关注王颖飞嘛，真的很棒,Tracy,2
0,164,干饭鹅 : 看徐律的笑容哈哈哈哈,hin~o~,0
0,164,来看何老师，徐律还有撒明灯了！,,0
5,164,今天又是为丁辉加油的一天！,lay,3
3,164,深深深深深深深深深！！！,ltt,0
0,164,想小李晨了,常平安,0
3,164, 徐律师好漂亮,,4
1,164,我也要收到令我心动的Offer[锦鲤offer],,2
1,165, 徐律师好漂亮,麋鹿米 ,4
5,165,背水辉  加油,,0
1,165,深深,Ico,0
2,165,徐律太美了啊啊啊,,1
1,165,来了,欣欣然,0
2,165,来为丁辉打call,Iam somebody,2
4,165, 丁辉我支持你！,,6
1,165,丁辉丁辉丁辉丁辉丁辉丁辉丁辉,C929-玙琅🐋,6
4,166, 来看美丽徐律啦啦啦啦,,1
1,166,丁辉才是第一,我说的话你在听吗？,0
5,166,深深很可爱的,洵明🌸,0
0,166,撒撒宠溺的表情,愿,1
0,166,徐律扎了头发看起来很干练，帅,Senlis,0
0,166,1,,0
3,167,我爱徐律,软语,0
5,167,徐律真的好像佘诗曼,,9
0,167,徐律！！！徐律！！！！,,0
5,167,徐律笑起来好甜,,0
0,167,徐律太美了啊啊啊,Y_ao.,0
0,167,想念第一季的王律！！！！,不想大声说话了,0
6,168,今天又是为丁辉加油的一天！,,0
1,168,徐律,ohh,0
0,168,背水辉冲冲冲,李清,4
2,168,周深我来啦,,0
3,169,徐律的表情最真,,0
5,169, 徐律打call,,5
5,169,海上的月亮,,1
5,169,丁辉，冲啊,,2
0,169,背水辉，加油！,,0
1,169,00超美超棒,麋鹿米 ,0
0,170, 丁辉冲冲冲！！！,,2
1,170,我也在南昌未管所待了三年,,2
0,170,徐律！！！徐律！！！！,蜜桃味的夏天,7
1,170,这一季真的是职场的残酷 没有第一季有温度,-,0
0,170,秋怡秋怡秋怡,瑶瑶哇.,0
0,171,喜欢徐律 太帅了,张ۣۖิ国ۣۖิ怡ۣۖิ ໌້ᮨ,0
3,171, 徐律打call,,3
4,171,来看深深！深深还是白衣服,新杰,0
0,171,好运来,钱静芳,0
6,171,双北CP,,1
4,171,干饭鹅 : 丁辉丁辉丁辉丁辉丁辉丁辉丁辉,,4
1,171,喜欢史律,翻译哈根轨迹,0
0,171, 丁辉丁辉丁辉丁辉丁辉丁辉丁辉,可袜子,12
4,171,为什么不在前四名选首位实习生 那第一次课题的意义是什么,尤是黄昏与晚风.,0
5,172,来看徐律了~~,,2
0,172,来为丁辉打call,,0
0,172,深深深深深深深深,爱听歌_少年,0
0,172, 深深真是活泼可爱帅气大方谦虚善良有礼貌哇,荷包蛋✨✨,0
1,172,好喜欢徐律,*^O^*丽敏Ellie,1
6,172,丁辉加油加油,,0
0,173,丁辉加油,,0
0,173, 徐律师好漂亮,李清,2
0,173,丁辉是平凡的大家的代表，都希望他逆袭，就想自己也能逆袭一样，给自己希望,Jeremy 余,0
2,173,在补第一季，徐律好冷酷犀利，这笑成花，吃瓜就不一样,猪婆,5
0,173,00超美超棒,蜜桃味的夏天,1
3,173,我看好丁辉，他才是寒门子弟中的很努力很优秀了！！,,2
0,173,第一季就很喜欢徐律，好温婉大气,李知恩,0
1,174,丁辉加油！,cheung_shunhei,1
6,174,哈哈哈哈哈范老板[鸡腿offer],,1
1,174,一个低学历的我怎么看起来好激动吖,谁能凭爱将富士山私有,0
0,174,范老板哈哈哈😄,X,2
3,175,丁辉你可以的 不要放弃！,梨涡女孩:）,0
0,175,干饭鹅 : 丁辉加油,,0
0,175,徐律,愿,0
0,175, 徐律打call,Y_ao.,1
3,175,深深,兰花.,0
0,175,深深深深深,余生安好,0
0,175,没有人,皮蛋solo粥🎃,0
4,175, 深深真是活泼可爱帅气大方谦虚善良有礼貌哇,新杰,0
0,175,讨厌范丞丞，碍眼,我是传奇,0
0,176,好运来，真的超强,💕,0
1,176,徐律真的好像佘诗曼,,1
2,176, 徐律师好漂亮,,11
0,176,感觉23最难,小贞,1
1,176,丁辉没有拿第一都对不起那些付出努力的人。,,0
0,177,谁能拒绝穿西装的丞丞呢,呵呵哒,0
4,177,撒老师是同一件衬衫吗？,,2
3,177,撒撒我来啦,橘子味棒棒糖🍭,0
0,177,徐律！！！徐律！！！！,,1
0,178,丁辉加油！,,0
0,178,春游家族完结了，杨迪去了神奇公司，丞丞和周深子在这,眼睛里有星星海啊,0
1,178,范老板了,Yik-,2
1,178,好看的很,,0
0,178,丞丞加油加油加油加油，范总,爱吃橙子的欣欣,3
0,178,差点来句拜托了冰箱,,1
6,178,55,,0
0,178,丞丞果然是团宠,呵呵哒,0
0,178,徐律真好看,-,6
0,179,徐律徐律徐律徐律徐律徐律徐律徐律,,8
6,179,你以为我是来看职场菜鸟的吗？我是来看徐律的,,17
4,179,丁辉为什么会辞掉以前的工作，是主动辞的还是被动辞职,,0
3,179,全员老板,,0
0,179,来看深深了,,6
1,179,好喜欢徐律,,0
0,179,朱一暄朱一暄朱一暄加油加油加油,小翟很哇塞🐧,1
2,180,徐律！！,,1
0,180, 徐律打call,愿,0
3,180,来看丁辉逆袭之路,,9
0,180,深深深深深深,,0
5,180,[满分offer]哈哈哈,醒🌿,0
5,180, 徐律师好漂亮,,6
0,180,来看徐律了~~,Wr.,0
0,181,范老板哈哈哈😄,眼睛里有星星海啊,0
1,181,深深深深深,一只脱缰的野生慕,0
2,181,深深！！！,珂*,0
0,181, 深深真是活泼可爱帅气大方谦虚善良有礼貌哇,咩咩咩,0
4,181,范总好,ꫛꫀꪝ,6
3,181,为徐律打call,,19
3,181,春游家族完结了，杨迪去了神奇公司，丞丞和周深子在这,兰花.,1
0,182,你们都喜欢周深丞丞，只有我喜欢徐律的颜吗,我是传奇,1
0,182,深深 我来了,邓伦苏🍭,1
0,182,怎么没有弹幕,''Becky🍃,0
1,182,小深总,小婷,0
1,182,很喜欢徐律师，笑起来很甜,,2
2,183,范老板哈哈哈😄,一轮明月🌙,0
3,183,徐律好漂亮！！！！！！！！！！！,    啊选.,20
1,183,来看周深！,,0
0,183,老师，老板，律师和深深，哈哈哈,将离.,0
4,183,撒老师换衣服了  哈哈哈,,1
3,183,丁辉加油,helloyuit,0
0,183, 令人自卑的offer来了,,3
1,183,好想何运晨,山争,1
1,183,周深周深周深周深周深周深周深,,0
0,183, 徐律师好漂亮,Wr.,0
4,184,老师，老板，律师和深深，哈哈哈,,1
0,184,喜欢徐律,v.w,1
1,184,00超美超棒,W。,1
0,184, 徐律打call,Wr.,0
0,184, 徐律打call,,4
4,185, 范老板好,ꫛꫀꪝ,0
0,185,丞丞果然是团宠,心系百分九,0
2,185,徐律好美啊,,1
3,185,喜欢徐律,,4
4,185,老师，老板，律师和深深，哈哈哈,Alice,1
3,185, 范老板哈哈哈哈哈哈,,2
3,186,徐律真好看阿,一只炸毛Yann,6
0,186,撒撒看何老师口播好宠溺啊,,2
1,186,徐律真好看！,老铅笔,0
0,186,徐律徐律,Wr.,0
0,186,丁辉是平凡的大家的代表，都希望他逆袭，就想自己也能逆袭一样，给自己希望,Puppet°,0
3,186,深深鼓掌👏🏻,,0
1,186,好喜欢徐律,,0
0,186,干饭鹅 : 为徐律打call,,1
0,187, 徐律打call,橡皮头夫人.,1
5,187,深深鼓励机器,洵明🌸,2
0,187,徐律真好看,Wr.,0
2,187, 何运晨,,0
0,187,很喜欢徐律师，笑起来很甜,仓鼠的坚果姐姐,0
0,187, 徐律打call,,0
1,187,徐律我来了,,0
0,187,徐律好漂亮！！！！！！！！！！！,Renzy,0
3,187,辉辉没了,,0
0,187,今天的零零又漂亮了呢。,,3
0,187,你以为我是来看职场菜鸟的吗？我是来看徐律的,‭ ‭ ‭ ‭,0
1,187,史律 喜欢喜欢,翻译哈根轨迹,0
3,187, 徐律师好漂亮,,0
0,187,徐律！！,愿,0
4,187,深深真的很喜欢白色呀,新杰,0
2,188,徐律徐律徐律徐律徐律徐律徐律徐律,,0
0,188,你以为我是来看职场菜鸟的吗？我是来看徐律的,影子＆影子🔥,0
1,188,徐律真的超爱,,0
0,188,[加油offer]哈哈,周小琳,0
0,188,徐律好漂亮！！！！！！！！！！！,侑子,1
0,189,喜欢徐律,Mist.,0
0,189,徐律好漂亮贴贴,帮粥粥南吃香菜💙,0
0,189,徐律人间清醒，女子担当,余玲芳,0
1,189,徐律太美了吧,,0
0,189,令人心动的深深💓,,2
1,189, 为徐律打call,青槐,1
3,189,丁辉加油加油加油加油加油,,2
3,189,徐律好漂亮！！！！！！！！！！！,,0
0,189,范总好,,0
1,189,徐律好美呀！,,0
0,190,徐律好漂亮！！！！！！！！！！！,Wr.,0
0,190,徐律师颜值担当啊啊啊，好好看,Youth,0
6,190, 徐律师好漂亮,,0
4,190,杨老板瘦了好多,,3
6,190,徐律,,0
1,190,徐律好好看啊啊啊!,,3
0,190, 徐律师好漂亮,,0
0,190,丁辉加油,可袜子,1
0,190,你以为我是来看职场菜鸟的吗？我是来看徐律的,将离.,0
0,190,徐律好漂亮！！！！！！！！！！！,‭ ‭ ‭ ‭,1
2,190,00超美超棒,,1
3,190, 何运晨,,2
2,190,徐律好漂亮！！！！！！！！！！！,,1
0,190,徐律好漂亮！！！！！！！！！！！,困困人zzZ,0
0,191,越来越喜欢徐律,烈酒烧喉,0
4,191,干饭鹅 : 为徐律打call,,4
1,191,喜欢徐律,,0
0,191,全员老板,往复随安💜,1
1,191,徐律,,0
5,191,徐律好漂亮！！！！！！！！！！！,,0
1,191, 徐律打call,,6
6,191,来看丁辉逆袭之路,,10
0,191,徐律真好看阿,参商,0
0,192,徐律好漂亮,海贼王,0
0,192,徐律好漂亮！！！！！！！！！！！,影子＆影子🔥,0
1,192,原版就加了倍速吧？？？不然怎么可能这么快？,,0
2,192,徐律太美了,小困,0
2,192,徐律好漂亮,,0
0,192,啊啊啊啊啊徐律好美呀 太漂亮啦,李知恩,1
4,192,深深真的很喜欢白色呀,新杰,0
4,192,第一期呢？,,0
0,192,20/11/22，徐律晚上好,,1
3,192,众所周知周深姓深名深,,0
0,192,弹幕呢,小猫咪也会说love吗,0
1,192,徐律好漂亮,,0
0,192,太喜欢徐律师了！！！,喵爷,0
0,192,徐律真好看阿,albustar,0
0,192,徐律很漂亮,,2
2,193,喜欢徐律,,0
5,193,深深 我来了,,0
0,193,丁辉加油喔,,2
0,193,我觉得徐律跟问问有一点点像,,0
5,193,啊啊啊啊啊徐律好美呀 太漂亮啦,,7
1,193, 范老板哈哈哈哈哈哈,青槐,0
0,193,深深真的很喜欢白色呀,千羽,0
0,193,徐律真好看！,Mist.,0
1,193, 喜欢徐律师，喜欢何运晨,,14
0,194,00超美超棒,橡皮头夫人.,0
3,194,徐律好漂亮！！！！！！！！！！！,超级喜欢宁,0
1,194,喜欢徐律,,0
2,194,喜欢王骁[锦鲤offer][锦鲤offer][锦鲤offer][锦鲤offer],李翠花,0
0,194,徐律真好看阿,愿,0
3,194,为范老板来报道,,2
0,194,徐律好美啊,CY,5
1,194,啊啊啊啊啊徐律好美呀 太漂亮啦,,0
0,194,徐律,7.,0
5,195,背水辉冲冲冲,,0
0,195,范丞丞,,0
0,196,徐律好漂亮贴贴,Mist.,1
0,196,你以为我是来看职场菜鸟的吗？我是来看徐律的,抓住猹的闰土,0
1,196,就徐律师没换衣服,,0
3,196,喜欢徐律啊啊啊啊,,1
2,196,徐律满足了我对女强人所有的期望,璇璇同学,2
2,196,徐律好美呀！,,1
0,196,徐律真好看阿,喵爷,0
4,196,杨老板今天的衣服好温婉,,6
0,197,哈哈哈哈好喜欢徐律,Wr.,0
2,197,深深好可爱！,,1
0,197,徐律好漂亮！！！！！！！！！！！,Y_ao.,0
4,197, 范老板好,,0
4,197,徐律太好看了吧，比明星美多了，真是腹有诗书气自华,,2
0,197,很喜欢徐律师，笑起来很甜,周斯越,0
0,197,来啦,,0
0,197,徐律徐律徐律徐律徐律,放肆,0
0,197,徐律好漂亮！！！！！！！！！！！,星空,0
0,197,徐律好好看！,Promtheus,0
2,198,丁辉加油💪,,0
4,198,徐律好美,庄周梦蝶,0
3,198,丁辉加油,凉柚与歌,0
0,198,徐律太好看了吧，比明星美多了，真是腹有诗书气自华,f,0
0,198,干饭鹅 : 为徐律打call,FFF,0
3,199, 徐律好美啊,,2
1,199,令人心动的深深💓,,0
6,199,想念好运来cp,,0
3,199,真的欸，美的人都是相似的,不说,1
0,199,徐律好好看啊啊啊!,Wr.,0
6,199,周深眼睛好清澈啊,,0
0,199,丁辉冲鸭,可袜子,3
0,199,徐律好美,Y,0
0,199,徐律真女神,别追朕有枪🔫,0
0,199,啊啊啊啊啊徐律好美呀 太漂亮啦,困困人zzZ,0
0,199,徐律明星脸 有那么有才能,Amanda,0
5,199, 何运晨,,1
4,199,徐律好有气质啊,,6
0,200,徐律好漂亮贴贴,喵爷,0
0,200,徐律好美！！！,李知恩,0
0,200,徐律好漂亮！！！！！！！！！！！,Arrogant°♚,0
1,200,徐律今天好美,,0
0,200,徐律徐律日常表白徐律,albustar,0
3,200,深深！！！！！！！要加油哦！！,兰花.,0
0,200,徐律太有女人味儿,,3
0,200,徐律有点点像罗婕啊👀,,1
0,200,看起来,hhanx,3
0,200,徐律今天好美,Wr.,0
1,200,周深像是来游戏一下……,汇润烟酒行@羽儿（品质保证）,0
6,200,为范老板来报道,,0
1,200,徐律好美,,9
0,200,范总,,1
3,200,范丞丞,,1
1,200,表白徐律,面具艺人,2
3,201,周深像是来游戏一下……,兰花.,1
3,201,徐律太好看了吧，比明星美多了，真是腹有诗书气自华,,10
0,201,徐律好漂亮贴贴,满目星河,0
0,201,看徐律看徐律,腾讯网友,0
0,201,徐律真的令人心动,,5
0,201,徐律好美啊,,4
1,201,徐律太好看了吧，比明星美多了，真是腹有诗书气自华,,0
0,201,会计可不可以来一个呀,,2
0,201,徐律好喜欢卡其色的感觉,星空,0
1,202,我爱徐律！！！！,爱莲说 🌸,2
0,202,徐律这期好像rosè朴彩英,川🍃,2
2,202,今天,,0
1,202,徐律好漂亮,容大金因康-何青,1
0,202,徐律好美！！！,,11
5,202,啊啊啊啊啊徐律好美呀 太漂亮啦,,0
0,202,徐律好漂亮,Wr.,0
0,202,徐律好美！！！,v.w,0
0,202,徐律好有气质啊,不想大声说话了,0
4,202, 徐律今天好美,,2
0,202,徐律满足了我对女强人所有的期望,木古荣,0
0,202,丁辉加油,,2
1,203,VIP : 徐律好美呀,,0
1,203,徐律好美！！！,,0
5,203,深深好可爱！,,0
1,204,深深,情不由衷^O^（肖洋）,0
5,204, 徐律好美呀,,3
0,204,徐律满足了我对女强人所有的期望,林深与鹿,5
0,204,丞丞,盈ั杏ั࿚໌້ᮨ,0
0,205,徐律好美,🥝🥝🥝,0
0,205,徐律好美呀！,,0
0,205,徐律好漂亮贴贴,梦想  手中  放飞,0
0,205, 徐律好美啊,,0
0,205,喜欢小撒，喜欢徐律,,2
2,205,周深眼睛好清澈啊,,0
0,205,喜欢徐律,愿,0
0,205,看好丁辉,快乐小病毒,0
