uservip_degree,timepoint,content,opername,upcount
4,74,花钱的来了！！,W J Y,3
3,74,为什么你们都要钱？,ddung,1
1,74,不用看，我都能猜的到，真是,,6
3,74,加油,,0
0,74,[满分offer]yeah,Arkestu,0
3,75,咸鱼 : 20210113没花钱,,0
1,75,花钱留个爪,瑜珥,3
4,75,好奇使我付费,,1
1,75, 都是有钱人啊,念安． я,2
0,75,楚门的世界 整个律所都是在摄影棚搭建的,,1
4,75,没花钱,,0
3,75,哈哈,,0
0,75,没花钱的来报个到,,0
4,75,你我本无缘  全靠三块钱,,1
5,75,留个爪子，毕竟花了三块巨款！[狗头offer],Blue,6
5,76,咸鱼 : 1月14日 18:58,ClareLee,0
0,76,花钱了可以嚣张了必须发一条！,( ㊖ _ ㊖ ),0
3,76,来了,,0
4,76,你三块我三块，腾讯一下3000万,东方烁,0
0,76, 我为了骁哥 一晔知秋花了钱,,0
2,76,三块！！！,,3
5,76,花钱的痕迹[裂开offer][裂开offer],,1
3,76,➕1！,💭,1
1,76,[加油][加油]王姐加油！！！,城市遛马苏小姐,5
6,76, 怎么要收费了,,0
1,77,富贵使我们相遇,记得带🌂,0
6,77,花钱的来了！！,念.,0
6,77,我不看完我睡不着，早上只有少吃两个包子咯,,0
5,77,。,,0
2,77,兄弟们,琳琳🌵,1
1,77,花钱的来了,,5
1,77,啦啦啦,👉  社会主义接班人 👈,0
3,78,太坑了,玊尔,2
0,78,终于等到这一天😭😭不付费✌️✌️,🇱 🇪 🇦,0
1,78,花钱痕迹我也要留下,小刘同志🖐,0
0,78,嚣张点,,0
4,78,为啥要付费啊,,2
2,78,七月份看的报道😂,,0
1,78,要花钱撤了,Gingko 🌼,7
1,79,冲冲冲冲,,0
2,79,留下充钱的印记,小沈,3
1,79,我VIP不配看？,Cecelia🧚,5
6,79, 一天的饭钱,,1
0,79,我花了6块,,1
5,79,为了秋怡，一切都是值得的,,9
5,79,花钱了留个痕迹,崽,2
1,79,3元,,1
0,79,燃气热水器,笑着流泪✔,0
1,79,给了钱必须留下痕迹,0608号星球,0
1,80,咸鱼 : 腾讯真的会做“人”,,5
1,80,20210113没花钱+1,Aspiration2021℡,2
5,80,咸鱼 : 留下花钱的足迹,,1
4,80,我只能说我没忍住花了3块钱,,4
5,80,在座的各位都是有钱人[厉害],,13
4,80,还好，熬到不用花钱的1.13号看,,2
6,81, 花钱使我们相遇,,1
1,81,第一,七月,0
3,81,范丞来了,,5
4,81,真的越来越喜欢刘煜成了😂😂😂,,0
3,81,来了来了,凯洛嘉祺,0
6,81,一顿午饭的💰,,0
7,81,0.0,,0
1,81,我们都是大佬,,0
2,81,我的饭钱啊,,15
7,82,这看个综艺都要付钱。。。,,2
3,82,不要钱啊,S _,0
1,82,2021.1.7yq留下花钱的痕迹,旧城以西,9
2,82,留个爪子，毕竟花了三块巨款！[狗头offer],Gin.,1
0,82,不好意思 没花钱,Car1os,1
4,82,哈哈哈，不愿等下周了提前看起来。,溪瓜子66,3
5,82,111,,9
1,83,好奇使我付费,来一份甜,0
4,83,我是大猛一,,17
6,83,花钱看的就是不一样哈，香！,,0
3,83,花三块支持节目,,5
0,83,我没有花钱针不戳,Xfovikf8_.,0
1,83,花钱了就是敢说话,大楠🌟,0
4,83,留个脚印,彤,0
4,83,希林希林,,0
4,83,我想说不花钱看完了,,1
1,83,没花钱哈哈哈,,0
0,84,咸鱼 : 结局谁录用了？,,1
1,84,还是没撑住，花了三元,,2
1,84,三块！！！,0608号星球,0
3,84,给了钱必须留下痕迹,little,8
3,84,三块钱啊,,0
2,84,刘煜成意难平呀,,0
2,85,花了钱的弹幕,XUXU*,1
1,85,[加油]啊啊,,5
3,85,深深我来了,,2
1,85,啦, chlinielyyy,0
0,85,终于有时间看啦！,t.,0
6,85,花钱了花钱了,,1
0,86,花钱了,,0
5,86,李晋晔 王骁 詹秋怡,雪宝宝,12
0,86,丁辉，呜呜呜,,0
1,86,啊啊啊啊啊啊啊,,7
4,86,已经是会员还花钱！！有没有人管了！！！,,4
1,87,咸鱼 : 深深我来了,AAA辰秀嘉园新世纪华联15906620895,0
2,87,啊呜啊呜啊呜,,0
6,87,不要钱啊,,0
6,87, 111,,0
2,87,送钱来了,,0
1,87,有美女吗,,0
4,87,来看3分钟,,14
4,87,没忍住留下花了3块钱的足迹,,4
4,87,我花钱了！我花钱了！,,4
3,87,为什么要收费,,3
0,88,VVVIP,十三,8
4,88,我只能说我没忍住花了3块钱,,5
1,88,三块钱要留下痕迹！,,0
5,88,哈哈哈哈,,1
1,88,留下花钱的痕迹,刘李,6
0,88,留下我的足迹,L,0
0,89, 花钱使我们相遇,鹿汲,0
0,89,咸鱼 : 不咋喜欢站球衣,,0
1,89,都是股东，说话放肆点,,2
1,89,为了秋怡，一切都是值得的,0608号星球,0
5,89,又要花钱？？？？,苏健康,2
6,89,我VIP不配看？,,0
0,89,周深周深周深,爱听歌_少年,0
6,89,第一第一,,9
5,89,来看深深,,10
1,89,三块呀,Ying,1
4,90,那你就,,0
1,90,我也买了 等不及啊啊啊,J.C,1
3,90,花了三块,背对背沉默,3
1,90,弹幕有点少,自渡,13
2,90,还要钱啊,Lucky Bobo,0
1,90,18:52,对方正在输入中,0
0,90,又是   又是一个新的一期,阳光先锋@#￥,0
1,90,我只能说我没忍住花了3块钱,小南瓜,0
2,91,咸鱼 : 秋怡冲鸭！,是杨蕾聪啊,1
5,91,那天才免费啊,,0
4,91,大结局啦,,0
4,91, [加油]啊啊,,3
3,91,哈哈哈 我来啦,阿九,2
3,91,草,梧桐,0
6,91,第一次发弹幕,,0
1,91,我VIP不配看？,Moon,0
0,91,来看深深,爱听歌_少年,0
1,91,你们好有钱啊,,2
1,92,深深我来了,,0
3,92,花钱了来留个位置,肖战王一博,0
1,92,好紧张,🌰,5
1,92,王晓，李晋晔，朱一暄,轲轲不爱喝可乐～,0
2,92,我是大猛一,,1
1,92,有人能透露一下谁成功了吗,U,2
1,92,为了秋怡，一切都是值得的,,0
1,92,又花钱,南宫影荪,0
1,92,没忍住留下花了3块钱的足迹,,0
2,93,咸鱼 : 嘻嘻嘻嘻,,0
3,93,3元 大军在那,Charon.か,6
1,93,都是花了钱的人，嚣张点,小蕊666,0
2,93,都让让都让让，花钱的来了,,0
4,93,三分钟后再见面😉,,9
0,93,下周才有免费的看吗,,0
6,93,来看丞丞,粒空,8
1,93,这么大结局还搞一个资金回收啊。,,3
1,93,钱不能白花 必须得留下点啥,,2
1,94,咸鱼 : 花钱必须发弹幕,,1
3,94, 留下花钱的足迹,,3
0,94,有没有花6块的,桑阿瘦,4
3,94,谁还不冲个签,,1
4,94,我没花钱,慧不慧慧儿,0
1,94,留下花钱的痕迹,,1
1,94,实在是等不住了,,0
2,94,给了钱必须留下痕迹,Elaine,0
0,94, 又花钱,,0
4,95,钱的味道,,1
6,95,我也买了 等不及啊啊啊,ღ,5
2,95,来了来了,,1
2,95,有效期就一个星期吗,,0
6,95,你们好有钱啊,,0
1,95,我花了6元买了VIP,,0
5,95,花了三块钱，我还是说句话[加油],,0
2,95,来来来 花了钱的脚印👣来一个[厉害],,0
4,95,3块钱！！！,🍬,6
5,95,留下花钱的痕迹,,2
1,96,来看深深,,0
3,96,终于等到了免费不容易呀,,0
3,96,我不看完我睡不着，早上只有少吃两个包子咯,Aysheng.,0
3,96,花了三块,Stylish_Haha,0
1,96,丞丞宝贝来看你了,Jayus,8
1,96,这钱花的不亏,Uncle Drew.,1
2,96,周深为你开会员为你花3元,,1
2,96,我只能说我没忍住花了3块钱,,0
2,96,第一次花钱给了offer,Chris,6
1,96,等不住了呜呜呜3块拌粉钱,,2
1,97,足迹。,,1
1,97,三块钱,,0
3,97, 20210113没花钱+1,,0
3,97,第一次花钱看节目,,7
2,97,第一次花钱,,4
3,97, 留下花钱的足迹,,0
0,97,有没有花6块的,,1
3,97,我是大猛一,,0
0,97,[瑞思拜][瑞思拜][瑞思拜]花钱了花钱了,,0
1,98,咸鱼 : 算了 我还是去用我的免费的app吧,BenJI,5
4,98,我免费看的,,0
5,98,三元花钱党留此弹幕,,0
0,98,用钱的足迹,坟场蹦迪.,0
1,98,这么大结局还搞一个资金回收啊。,来一份甜,0
5,98,咸鱼 : 花钱必须发弹幕,,1
6,98,都是花钱了的人，嚣张点,,0
1,98,晓哥冲冲冲,未完待续.,2
2,98,留下花钱的痕迹~,,14
4,98,花钱啦,,0
2,99,咸鱼 : 在座各位都是花了钱的,,16
3,99,花了我3块钱，雪子姐必须留个言,,0
1,99,白嫖成功,,0
2,99,这个片头百看不厌啊,,0
2,99,3块钱的快乐,,0
0,99,老子给钱了，弹幕嚣张起来,魏兵甲,5
6,99,嚣张点都是给了钱的,,0
2,99,好狗啊！！！最后了会员还要购买！！！！！！,猫头嘤🦁,6
3,99,实在忍不住要看，终于花钱买了,梦嫌呓语,5
3,99,不用花钱了,,0
3,100,没忍住花3元看,M&M 婚纱高定化妆师娜娜,0
4,100,深深我来了,新杰,0
1,100,大结局啦,,0
0,100, 花钱必须发弹幕,,0
5,100,不花钱，哈哈,,0
4,100,为什么要花钱[瑞思拜],,0
1,100,手表跟欧米茄已给级别,🎏 _T.ao 💍,0
0,100,大家加油！,,0
4,100,丁辉适合打,小飞,2
3,100,三元买来的快落,,7
4,101,咸鱼 : 花钱要说话,,4
0,101, 第一次花钱,,0
0,101,。没花钱,,0
2,101,来啦,@自己,1
1,101,VIP没花钱路过,,3
5,101,哇偶,,1
0,101,哈哈哈哈，不像我，我没花钱,没有脑袋,2
1,101,留下花钱的痕迹,！,0
2,101,一定要发弹幕,Memory,1
1,101,来看丞丞,星辰.,0
6,102,一周后我来了,,0
1,102,爱放不放...毛病..惯的..,Trista 🎓,7
2,102,为了看最后，还是得花钱，好期待啊,,10
3,102,花钱了留个纪念,,10
1,102,我只能说我没忍住花了3块钱,,2
1,102,三元！！！,,0
3,102,花钱的必须冒个泡,,4
2,102,何时转免,,1
2,102,留下花了3块钱的痕迹,,0
0,103,咸鱼 : 为什么我花了6块钱,William Lee,0
5,103,丞丞宝贝来看你了,,1
2,103,三分钟看个寂寞,,1
2,103,[划重点]最后一次打卡,CiK-,0
4,103,花钱了,暮 北 🏖,0
2,103,第一次花钱给了offer,,1
2,103,第一次花钱留下足迹,Dragon,6
1,103,3元的路过,,0
1,103,来了来了，,A     🐖,1
1,103,来看周深,,3
1,104,花钱了,啤梨,0
3,104,预测一波：王骁+煜成+秋怡,,15
3,104,来看丞丞了,Y(^_^)Y,0
6,104,我没花钱啦啦啦,,0
3,104,VVVVIP,,2
3,104,所以是谁呢,,0
3,104,！！！！！！！！！！,,2
6,104,啊啊啊,,0
0,104,留下足迹,Serein.L,0
0,104,呜呼,,0
0,105,王律组 :  来看骁哥,羽羽依然,0
6,105,为了这个节目这两天，推了好多饭局,,14
0,105,没有vip的我花了6元,,0
2,105,第一次看综艺花了钱。,,0
0,105,这预告直接说了王姐,三氧化氢,0
1,105,丞丞宝贝来看你了,,0
1,105,留下花钱的痕迹,,1
1,105,花3元看个大结局 哈哈,幻若云烟,5
6,105, 第一次花钱,,0
3,105,第一次花钱给了offer,,0
2,106,来看范丞丞,✨梦࿐,8
2,106,花钱的证明！！,Memory,0
4,106,没花钱,,0
1,106,来了来了,ё,0
3,106, 等不住了呜呜呜3块拌粉钱,,4
1,106, 这个片头百看不厌啊,nuuu.,0
1,106,花了钱都不想快进,,2
0,106,我来啦  范丞丞,,2
4,106,终于不用花钱了,vivi,0
5,106, 花钱啦,,0
3,107,早饭钱,,0
5,107,花钱了留个纪念,,0
0,107,白嫖成功,柠檬不萌,0
1,107,哈哈哈哈留下花钱的足迹,,1
2,107,[鸡腿]花钱留个地方,,3
4,107, 花钱要说话,,0
3,107,来了来了，,魏无羡老婆,0
1,107,3块钱,Boom,0
4,107, 一定要发弹幕,,0
6,107,我就等着不花钱的,,0
4,108,咸鱼 : 来看最后一期,ʚ小一酱ɞ,0
5,108,两点,Memory,0
6,108,第一次遇到这。。。。,℡肥阳,0
1,108,花了三块,,1
1,108,又加钱[狗头offer],芬芬,0
1,108,看完热搜来的，还好王姐秋怡都进啦，最喜欢的三人,,24
1,108,三块钱网还不好,🌞,2
1,108,我来了，三块钱,,3
2,108, 留下花钱的痕迹~,,0
0,108,斯坦福牛逼[捂脸offer],Messi,0
2,109,连更我的天,,3
5,109,三块钱没了,,2
1,109,第一次付费看综艺,Duktig,1
4,109,咸鱼 : 预测一波：王骁+煜成+秋怡,,0
4,109,不，我们只看个片头曲就走,,17
1,109,专门等到不用花钱的点一下,,7
2,109,花钱留痕,,0
2,109,留个纪念嘿嘿,,4
1,109,留下花钱的痕迹,,0
1,109,富贵[狗头offer],琉璃盏,1
2,110,咸鱼 : VIP的集合？？,,1
4,110,最后的最后，我还是没忍住花钱了[捂脸offer],,3
3,110,花钱了，来看我丞,十悦CIUM,6
1,110,花了钱，发弹幕的积极性都起来了,🍦,2
2,110,三分钟看个寂寞,,0
2,110,不发对不起我的三块,silme,1
1,110,为了深深花钱了1551,,1
0,110, 等不住了呜呜呜3块拌粉钱,,0
2,110,花钱了留个纪念,,3
3,110,刚开的VIP，下次果断不在开这平台的VIP了。,用心做事,1
1,111,VIP没花钱路过,富贵(ꈍ ʚ ꈍ),0
1,111,第一次花钱看啊啊啊啊啊,,1
5,111,花钱了,,0
0,111,秋晔一定都可以！！！,成都猴王🐵,0
2,111,666,,0
1,111,三元！！！,小北向南,0
0,111,有没有花6块的,,1
3,111,第一次花钱,郑佳佳,0
3,111,留下花钱的足迹,,1
1,111, 在座各位都是花了钱的,陌上花开,10
3,112,咸鱼 : 花啥钱,夜无笙,0
1,112,没忍住,,0
1,112,第一次花钱留下足迹,,0
1,112,刚刚走错了，去了纯享版。。,,1
6,112,终于不花毛毛可以看了,,1
3,112,花了钱来的、,,3
4,112,留下3块钱的痕迹,ᴍᴀɢɪᴄ ʟ,1
5,112,[瑞思拜]三块钱,,1
1,112,为了看最后一期，特地充值了看,Siyi,14
3,112,来啦来啦,胖胖兔,1
0,113, VIP的集合？？,,0
3,113,希林宝贝,,0
1,113,哈哈,,0
2,113,没花钱,廾匸,0
2,113,三块钱真快乐啊,,7
2,113, 预测一波：王骁+煜成+秋怡,,0
0,113,王姐，爱了爱了,,2
1,113,来看丞丞,,3
2,113,我的晋烨烨 我花三块钱来看你了,罗cat,2
2,113,三块钱留下痕迹,,1
4,114,花钱了  留个位置,꧁༺๑夜雨轩๑༻꧂,4
1,114,留下花钱的痕迹!支持,,2
4,114,耶斯莫拉,,0
6,114,说话都硬气点,安辰流光,0
2,114,看完热搜来的，还好王姐秋怡都进啦，最喜欢的三人,,4
2,114,我来了，三块钱,,0
4,114,我的三元啊啊啊,Sonja,11
3,114,第一次花钱给了offer,,3
1,114,花钱报道,,0
2,114,三块钱的🐛🐛🐛,,0
3,115,又是你。咸鱼,,9
2,115, 三块钱没了,Hayley,2
0,115,2021年11月21日,。,0
5,115,我希望的三个人是秋叶骁！,,1
2,115, 来看最后一期,青衫不改旧人还,0
0,115,深深,,0
2,115,第一次花钱看综艺,,0
0,115,连更我的天, 아 뮤 ..,0
4,115,三块钱，留个纪念，第一次,,0
6,115,我爱这花钱的快乐,不二。,2
0,116,留下3块钱的痕迹,,0
4,116,第一次为综艺花钱打个卡,☔️Christinebb👑,4
3,116,半夜醒来看,冰沁,2
0,116,花钱了留个纪念,,0
1,116,最佳代理人刘煜成都没留下，不开森,,9
2,116, 花3元看个大结局 哈哈,,1
2,116,这是一个坑,岳,1
2,116,三块钱必须发个弹幕留念一下,,0
3,116,花钱了,,0
4,117,就是，花钱来的，嚣张点~~,随风,0
0,117,咸鱼 : 不用花钱了,,0
1,117,3元,,0
4,117,为什么没声音,沫yun,0
1,117,花钱的记录,遛棉袄,0
1,117,花钱看比自己优秀的人，值得,漫步飘渺,14
1,117,花了钱是要留个爪子，毕竟下个月就不是会员了[阿播哭哭],meiqi,4
4,117,我没花钱,,0
1,117,三元买来的快落,what,0
2,117,咸鱼 : 花钱必须发弹幕,Zy,0
1,118,来看丞丞,小桃呀,0
4,118,李王詹吗？,,0
6,118,各位富商们,,12
2,118,花钱买快乐！,,1
5,118,王李詹,,0
2,118,留下花钱的痕迹,,0
2,118,丞丞值得三块钱呜呜呜,,6
3,118,花钱留个足迹,,0
6,118,不，我们只看个片头曲就走,,1
3,118,花钱看希林宝贝,,0
5,119, 不发对不起我的三块,,0
3,119,花钱啦，留个痕！！！,,2
3,119,留下花钱的足迹,,0
3,119,进夜不适合做律师,,7
1,119,打卡,,0
1,119,花了钱的 要留点痕迹,双囍,0
3,119,我免费呀,，,1
4,119,VIP没花钱路过,,1
3,119,花钱留个弹幕,,0
2,120,来啦来啦,木木,4
2,120,王骁  李晋晔  詹秋怡,小耳朵👂,0
1,120,VIP表示不花钱[狗头offer],,1
3,120,来了来了,,0
1,120,又,Dandan.,0
0,120,舍不得,,0
2,120,钱………,,0
3,120,实在是等不住了,Aysheng.,2
4,120,为了看最后一期，特地充值了看,,5
2,120,不花钱，坚决等哈哈哈现在省三块钱了,小c,1
3,121,花钱了,,0
2,121,三块钱，留个纪念，第一次,巷尾姑娘,3
3,121,不花钱的来了，我就等一周，又有什么不同？,woodx,0
1,121,骁哥真的是小可爱,,8
3,121,花钱了，必须发一条,黄小贱,0
1,121,3元打卡,田军,0
2,121,留下弹幕,旧巷里的猫语～,1
1,121,发个弹幕证明我是我花的起三块钱买观看权限的“富婆”,,10
6,121,不，我们只看个片头曲就走,,3
3,121,第一次花钱,,2
4,122,好久不用的大学时期的卡里居然有3块钱,,0
1,122,丞丞值得三块钱呜呜呜,,7
3,122, 在座各位都是花了钱的,,0
1,122,最后三元在此留下记忆,,0
3,122,留个爪子，毕竟花了三块巨款！[狗头offer],捌月,0
5,122,第一次花钱给了offer,,4
3,122,爱了 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,,2
3,122,三块钱看看啥案子,FU,4
4,122,第一季没看看了二季片段来追发现好好看没忍住花钱看了,,2
3,122,谁还不是个小老板呢，三块钱而已嘛,,0
3,123,咸鱼 : meihuaaian ,,0
3,123,刘逸薇等我,,0
0,123,随份子钱,cc,3
4,123,花钱开心,,0
5,123,最终还是花了3个大洋,,7
0,123,2021年11月21日,西早西早,0
4,123,第一次为综艺花钱打个卡,,1
0,123,我花6块大洋来的,LAY,2
1,123,要花钱吗？,Tok,0
1,123,借来的会员2020.1.14 14:02,,0
3,124,咸鱼 : 花钱为了我深,,16
6,124,留下花钱的痕迹,,0
0,124,这个片头我爱了,敬之,0
1,124,富贵让我们相遇,,0
2,124,盲猜王骁 李 跟朱,,3
0,124,没有钱只能看一点,NONO,1
0,124,隔一周再看,Lisa同学,0
2,124,花钱了,,0
1,124,花3块钱,,3
1,124,就等着不花钱来看，哈哈哈,muken,0
5,125,咸鱼 : 花钱了,,2
5,125,不收费了？穷疯了啥都要钱,,0
4,125,花了钱都不敢快进了[狗头offer],聪聪💙,3
1,125,没花钱,,0
3,125,三块钱,,0
5,125,来了来了,,0
4,125,[鸡腿]我来看看各位有钱人,,4
1,125,qq钱包的钱反正花不了,,1
4,125,为了看最后一期，特地充值了看,,0
0,125,都是花过钱的，高调点,,1
1,126,3块钱,,0
0,126,花钱了要嚣张亿点点,坟场蹦迪.,0
5,126,来啦来啦,阿白,0
5,126,我来了，三块钱,,0
1,126,为我的一晔知秋留下花钱的痕迹,,0
3,126,晋晔值得三块钱！,白君奕。,0
1,126,现在看了我下周看什么！？果断留着下周三再看！,,30
1,126,我的三块钱,拾一,2
1,126,花了钱就得表示一下,南宫影荪,0
6,126,花钱了 这将来啥都的花钱了,,4
4,127,第一次花钱给了offer,,8
6,127,三块钱，留个纪念，第一次,,0
6,127,花钱了花钱了花钱了花钱了花钱了,,6
0,127,6块钱,小类,3
1,127,第一次花钱买综艺看,,2
3,128,不花钱开心😊,,0
3,128,花钱了硬气点,,11
4,128,进夜不适合做律师,,1
8,128,新光也不行？,,1
0,128,我没有花钱针不戳,浅.,0
4,128,白嫖的快乐,,0
4,128, 第一次花钱,,0
3,128,没花钱,,0
5,128,太好了，我忍住了，没花钱,乐乐,6
1,128,都是套路 大结局都这样玩了吗？,张华,2
2,129,为了看秋怡又冲了3元啊啊啊啊啊啊,,0
1,129,怎么不是草哥,,0
4,129, 花钱为了我深,,0
4,129,福西西！,,0
1,129,没花钱的来了,,0
3,129, 我的三块钱,捌月,0
5,129,三分钟后拜拜,,0
6,129,发个弹幕证明我是我花的起三块钱买观看权限的“富婆”,,0
1,129,这必须买啊,,0
3,129,三元的快乐,,11
2,130,深深值得回家加三元为你多少都值得,,12
2,130,钱使我们相遇,,0
4,130,留个纪念,,0
1,130,留下花钱的痕迹！！！,,0
2,130,希林我是第一吗,,10
1,130,秋怡！！！,,1
4,130,为了证明我花了钱，留 个印,,0
6,130,徐律太美啦！！！！, Lucia,1
0,130,害 踩踩,.,0
1,130,💰💰💰,,0
1,131,没花💰，留个纪念,郑钱菇,0
1,131,三块钱看看啥案子,,2
2,131,花钱的得留个纪念,ZHENG.,7
4,131,三块留个名,,2
3,131,深深深深深深,,0
1,131,花钱发条弹幕,朔风哀哀,1
1,131, 花钱为了我深,life,0
1,131,VIP可以看了,,1
0,131,发个弹幕表示可能是时间久了，现在不需要收费😘😘,☪人间仙境,0
3,132,深深我来啦！！！！,,1
0,132,花钱的痕迹,梦总是容易醒🌸,0
6,132, 花钱了,,3
3,132,李晋晔王骁詹秋怡中了,按快门上头,2
3,132,会员的意义何在~,,1
1,132,留下花钱的痕迹,,3
1,132,因为拿到了a证，所以花三块钱来看，令人心动的off 2,茶茶的鱼,0
6,132, 现在看了我下周看什么！？果断留着下周三再看！,此Q以注销,7
5,132,6666,,0
2,132,先看结局,CUIXIAOYU🌟,0
5,133,咸鱼 : 你们都花钱 看的？？？,,1
0,133,心中人选：王骁 晋晔 秋怡,♬︎*乐(艸）意,0
5,133,就不花钱，什么时候能看了再看,,5
0,133,大结局,枯藤,0
2,133,最终还是花了3个大洋,点点,0
4,133,报道，花了钱的会员报道，还有谁一样？,A花椒姐💃,4
4,133,牛逼,,2
2,133,丞丞这期好帅,小海豚,14
6,133,随份子了,,0
6,133,明天考高数,,0
2,134,花钱了花钱了花钱了花钱了花钱了,❤,0
1,134,发个弹幕证明我是我花的起三块钱买观看权限的“富婆”,玲玲,2
