uservip_degree,timepoint,content,opername,upcount
3,150,丁辉要支棱起来,,0
3,150,运气这个事真的，来了挡都挡不住没有求也求不来,,1
3,150,笑死我了撒老师这个笑容,,2
5,150,小撒怎么这么高兴,,2
3,150,令人心动的鱼尾纹,A333冰冰,0
3,150,丁辉给我冲冲冲冲,,0
0,150,哇，徐律师今天好美,谷川弓虽,0
0,151,辉哥，加油！！！,婕戏,0
1,151,范丞丞我来啦,,0
6,152,复活窝辉,,0
1,152,西科大报道,,0
4,152,飞飞飞飞飞,,0
1,152,深深,汇润烟酒行@羽儿（品质保证）,0
6,152,徐律好美啊啊啊啊啊啊啊啊啊！！！,,4
6,152,每次开场何老师在说赞助商时，撒老师都笑的好开心,,0
1,152,丁辉离开我觉得有学历因素，但他有在君合的阅历也不亏,6🌙,0
0,152,有叫冯汤姆的人吗哈哈哈哈,九千七,0
0,152,怎么都那么开心啊，尤其是鲨鲨。,与伱＿【挽月色,2
4,153,春光灿烂撒贝宁,,1
2,153,来看周深,卡布叻 周星星,0
5,153,撒老师的褶子哈哈哈哈哈哈,,6
5,153,撒撒干嘛皮笑肉不笑,,0
3,153,先把瞿泽林淘汰吧，整天傻乎乎的,陈方博,0
0,153,感觉不清晰 还是我眼花啊😂,你是怪人阿ฅ,1
1,153,范丞丞我来啦,,0
5,153,发现了，大家跟我一样，都比较关心丁辉,,0
2,154,詹秋怡加油,愿时光能缓   愿故人不散,0
0,154,撒撒笑得像一朵向日葵,,0
2,154,丞丞,浪里了个浪~🎃,0
3,154,教资69😭😭,,0
0,154,好美徐律,v.w,0
1,155,喜欢第一季，喜欢杨天真,Cynthia许菁,0
0,155,深深小可爱，妈妈爱你,愿岁月静好,0
3,155,撒老师的脸笑烂了哈哈哈哈,,3
2,155,来看深深啦,哈哈哈,0
5,155,发现了，大家跟我一样，都比较关心丁辉,,0
0,156,飞飞飞飞飞,,0
0,156,复活窝辉,,2
1,156,脸上洋溢着过年般的喜庆,,0
1,156,来看周深,,1
1,156,丁辉是很多人的写照没有太多天分背景年龄也不具备竞争,,3
3,156,徐律好美啊啊啊啊啊啊啊啊啊！！！,,0
3,156,令人心动的鱼尾纹,,0
0,157,丁辉很棒,婕戏,0
2,157,打工人范丞丞 加油💪,小海豚,2
1,157,真替丁辉不值,Blandness,1
1,157,喜欢颖飞,：,0
4,157,小撒怎么这么高兴,,1
5,158,  撒撒收起你的皮笑肉不笑,,1
0,158,每次开场何老师在说赞助商时，撒老师都笑的好开心,,0
6,158,丁辉啊,,0
3,158,yeahyeahyeah,,0
2,159,深深，这件衣服好熟悉^_^,,0
4,159,挂机十年了,抚剑丶凤凰,0
2,159,来看深深啦,卡布叻 周星星,0
4,159,丁辉加油，,,0
1,159,周深加油~,汇润烟酒行@羽儿（品质保证）,0
2,160,深深小可爱，妈妈爱你,哈哈哈,0
0,160,徐律好漂亮啊,噗噗,1
0,160,看见撒撒笑感觉好喜庆,塔妮♡,0
2,160,为啥没有第四期,Leiei露啦嘞,1
4,161,丞丞穿的和欧儿一样的外套诶,,1
0,161,光广告就说了这么久[捂脸offer][笑哭offer],☁云海,0
0,161,丁辉加油！,plggy,0
2,161,来跟周深学习啦,Lynn,1
3,161,辉哥加油,,0
6,161,撒老师的褶子哈哈哈哈哈哈,Rachel,0
1,161,周深深我来啦啦啦啦啦啦啦,,3
0,161,撒撒笑得像一朵向日葵,,0
3,161,真替丁辉不值,妙笙,0
0,162,凡叔粉丝来报道,,0
1,162,丁辉加油，你真的很优秀,,0
2,162,丁辉，相信你会越来越好的！,,6
1,162,复活窝辉,,0
2,162,为了深深来的,我想任性一次,5
1,162,徐律好美,刷剧睡觉打游戏,0
3,163,撒撒我爱你,,0
1,163,范丞丞麻麻爱你,,2
2,163,周深加油~,志芳,0
5,163,支持丁辉,柠檬不萌,1
6,163,春光灿烂撒贝宁,王小六,2
0,163,复活窝辉,婕戏,0
0,163,呜呜呜，不想他们分开,,0
5,163,来了来了,,0
1,163,pick me,Winfield,1
0,163,[螃蟹][喜欢][超越][无羡][6周年]小何,^_^,0
0,163,好美徐律,Yeah,0
1,164,干饭鹅 : 啦期qiqi一后最,sparrow,1
4,164,徐律笑起来真好看,虎符逢,3
1,164,范丞丞我来啦,✨Tiamo🍊,0
1,164,真的好难呀,叫我赵粒竹就好,1
0,164,何老师好好看！,塔妮♡,0
1,164,丁辉冲冲冲冲,超成,0
1,164,丁辉加油,,0
1,164,辉哥不在，爷青结,,0
0,164,教资一科都没过,生命向上即风景,1
4,165,徐律好好看啊啊啊啊啊,,9
1,165,VIP :丞丞，奶昔来啦,,0
1,165,丞丞，奶昔来啦,,0
0,165,来看周深,AA保太兴华服饰（二楼服装）,0
6,165,不是心动的offer 是心动的阶层,,1
0,165,徐律徐律,哎呦喂,0
4,166,深深我来了,,0
0,166,徐律好漂亮啊,Yeah,0
1,166,辉哥意难平,左岸,2
1,166,好美徐律,Blue💙,0
1,166,瞿泽林是锦鲤附体嘛,,0
4,166,撒老师的褶子哈哈哈哈哈哈,,3
2,166,来跟周深学习啦,龙の猫,0
1,167,丞丞为你打call,,0
3,167,徐律好美啊啊啊啊啊啊啊啊啊！！！,,1
4,167,徐律好漂亮,,2
1,167,datao woxihuanni,ILY,1
6,167,11,,0
1,167,深深超级可爱,,2
0,167,来次个人战吧,名字什么都是浮云,0
2,167,真替丁辉不值,,0
4,167,丞丞为你打call,Mars,0
4,167,周深大宝贝,,3
5,168,丁辉，相信你会越来越好的！,,0
6,168,深深小可爱，妈妈爱你,,0
2,168,深深！来看你啦,meimei,1
4,169,丁辉,,0
0,169,深深，我来了,A 桃花园  电话 18833569896,0
1,169,深深我来了,汇润烟酒行@羽儿（品质保证）,0
4,169,加油团感觉是一集一录的样子,,1
4,169,我爱徐律,袁宝,0
0,169,徐律好好看啊啊啊啊啊,Cyw.,0
1,169,范丞丞麻麻爱你,,0
2,169,好看的深深,我想任性一次,0
5,169,徐律好美,,1
5,169,我还没看就看见了热搜,,2
1,170,来啦，来啦,虎头蜂,0
1,170,徐垏穿这身真好看,张红旭,0
0,170,我爱徐律,冰吻,0
6,170,徐律好美,,0
2,170,为了周深看的节目，结果太好看了,,0
3,170,好美徐律,,6
7,170,加油,,0
5,170,来了,,0
4,170,徐律好少女~~,,5
0,170,00今天好红,,0
6,171,范丞丞加油,,1
1,171,丁辉你最棒,,1
1,171,徐律好美啊啊啊啊啊啊啊啊啊！！！,,0
0,171,徐律笑起来真好看,遇见未知的自己,0
5,171,徐律好好看啊啊啊啊啊,,1
3,171,本季看的最后一期,,4
1,171,丁辉很棒,,1
0,171,何炅带的什么手表啊,火星土著,0
5,171,没人吗？,大闸蟹,0
2,172,深深超级可爱,哈哈哈,0
0,172,我来看一晔知秋了,浅笑心柔,0
0,172,啊啊啊啊啊0000000,蜜桃味的夏天,0
1,172,深深！来看你啦,汇润烟酒行@羽儿（品质保证）,0
1,172,为了深深来的,,0
1,172,范丞丞加油,,0
5,172,周深大宝贝,宋先森&,1
0,172,罗翔是教刑法的 刑事不要自己取证,Lucky叔叔.,0
1,172,徐律今天好漂亮,逃离废墟,1
0,172,来了来了,,0
0,172,辉哥我来了,,0
2,173,辉哥意难平,娟艳,0
0,173,范丞丞麻麻爱你,简简单单,0
5,173,徐律美出新高度！,,2
1,173,我爱徐律,,0
3,173,徐律好美啊啊啊啊啊啊啊啊啊！！！,dora🔮,0
0,173,真的好难呀,心知旅,0
0,173,丁辉加油,婕戏,0
1,173,丁辉真的我意难平，为什么！！！！,,0
1,173,丁辉给我冲冲冲冲,,0
0,174,干饭鹅 : 詹秋怡长的像刘亦非诶,,2
3,174,我觉得，根本不是对丁辉要求高，是因为他没漂亮的简历,,1
0,174,温暖深深,,0
4,174,徐律好喜庆呀,,0
5,174,徐律今天打扮很可，年轻美丽,,6
0,174,徐律好漂亮啊,wzdw,0
1,174,徐律好美!,,2
3,175,心疼丁辉,古铜色💃🏽,1
0,175,徐律好漂亮,,0
1,175,范丞丞加油,,0
1,175,丁辉，相信你会越来越好的！,,0
2,175,辉哥太可惜了,,0
3,175,为深深而来，结果粉上了这个节目,玲儿响叮当,1
1,176,丞丞加油,Yik-,2
0,176,温暖深深,,0
1,176,复活窝辉,,0
2,176,范丞丞麻麻爱你,,0
0,176,徐律好漂亮,北 . 🔅,0
0,176,撒撒我来了,. .,0
1,176,徐律好少女~~,十二,0
0,176,徐律好漂亮啊,惠子呀 💦,0
3,176,辉哥我来了,,3
2,177,丁辉加油,大大,0
4,177,丁辉冲！！！！！！！,柠檬猫,0
0,177,温暖深深,婕戏,0
0,177,徐律一直看撒撒,Dǎ萝卜,0
3,177,范丞丞好帅,大路,4
1,178,徐律笑起来真好看,,4
1,178,好美徐律,,0
0,178,徐律好美啊啊啊啊啊啊啊啊啊！！！,北 . 🔅,0
5,178,徐律好漂亮……,,1
5,179,老婆,,0
4,179,哇,,0
1,179,辉哥意难平,,0
1,179,深深，深深深深深1,,0
0,179,周深真的好幼啊，像个宝宝。,,5
3,179,徐律好漂亮啊,,3
0,179,徐律！！！！！,momo,0
1,179,厉害,,0
1,180,深深这身好好看 好像捏他的脸,KMDIL_Marya,5
3,180,好喜欢这一季的加油团啊,Cloud酱,1
3,180,丁辉加油！,,0
0,180,我爱徐律,俗坯,0
1,180,给徐律打call,过儿,1
6,181,徐律好漂亮啊,,7
3,181,何炅收礼,,0
5,181,徐律今天好漂亮,,0
4,181,徐律今天打扮很可，年轻美丽,袁宝,3
0,181,撒撒我来了,,0
0,181,今天的深深是天蓝色的💙💙💙💙💙💙,浅夏 °,1
1,181,徐律好美,,1
4,181,徐律很可爱呀很爱很爱,笙弦,0
0,181,深深,Yee,0
0,181,徐律美出新高度！,北 . 🔅,0
0,181,心疼丁辉,婕戏,0
0,181,没换衣服？,,1
6,182,00好美,,0
0,182,辉哥一定要留到最后啊,,1
1,182,丞丞加油,,0
4,182, 詹秋怡长的像刘亦非诶,,0
4,183,撒老师涂个唇膏吧[撒明灯3],,3
1,183,月薪没10万，不敢进你家门!,力蓝,6
0,183,你可拉倒吧还不是真心喜欢，你又有多真心,狮子座玛奇朵,0
1,183,真替丁辉不值,,1
5,183,没有弹幕吗,Joey,0
0,183,徐律今天好漂亮,心,0
0,183,感觉这一次的offer比第一季更能搞事,℡,0
2,184,佳佳是忠实粉丝,superme,0
5,184,把丁辉当炮灰吗,,10
1,185,周深真的好幼啊，像个宝宝。,汇润烟酒行@羽儿（品质保证）,0
2,185,范丞丞好帅,,1
4,185,yes，党员转正了，驾考一把过，驾照拿到手了,Eileen,0
1,185,2020—12—20,,0
5,185,给徐律打call,,1
0,185,撒老师笑的满脸皱子,,0
3,186,徐律笑起来真好看,,2
3,186,徐律今天打扮很可，年轻美丽,,2
2,186,深深好可爱,,7
3,186,丁辉加油！,,4
1,186,为什么！！！！！背水辉明明很努力了！！！,淏淏,1
3,187,徐律真的漂亮,,6
1,187,丁辉啊,,0
0,187,丁辉加油,小李啊,2
6,188,心疼丁辉,,3
1,188,徐律很可爱呀很爱很爱,,1
1,188,把丁辉当炮灰吗,,2
2,188,为什么！！！！！背水辉明明很努力了！！！,吖！葱头,9
3,188,喜欢撒撒,,0
5,188,徐律好漂亮啊,,0
6,188,深深，深深深深深1,,5
0,188,明明丁辉更厉害,新疆金石企业管理,0
6,188,徐律今日穿搭我太爱了啊啊啊啊,,1
1,189,丁辉加油，,,1
4,189,支持丁辉,,2
5,189,徐律师有女神范了,,2
3,189,深深这身好好看 好像捏他的脸,,0
1,189,范丞丞好帅,🧸,0
0,190,真替丁辉不值,婕戏,0
1,190,每天都很喜欢徐律♥️♥️♥️,,2
5,190,徐律 女神,,11
0,190,今天的深深是天蓝色的💙💙💙💙💙💙,能穿裙子吗,0
0,190,徐律好美,✘,0
0,191,丁辉比大多数普通人优秀,Dawn,0
5,191,徐律发型变了,丁不败 Victor,0
6,191,哇，徐律师今天好美,,16
3,191,为什么这么久了  才第六期   有第七期吗,,2
0,191,范丞丞好帅,,1
3,191,徐律笑起来真好看,,1
0,191,丁辉加油！,婕戏,0
0,192,徐律太美了,妳·由我改写,0
1,192,范丞丞好帅,,0
0,192,徐律今日穿搭我太爱了啊啊啊啊,糖曦,1
0,192,丁辉加油,小喇叭,1
4,192,丁辉 再见,,3
0,192,深深！！,GRAVITY,0
5,192,丁辉如果不是和这些小朋友竞争，还是很有竞争力的,,1
1,192,讲个笑话，你笑一个985研究生没天分,,1
2,192,深深好可爱,志芳,0
1,192,第四期去哪了,,0
5,192,丁辉代表了我们大部分普通求职者的状态,,5
0,193,我觉得，根本不是对丁辉要求高，是因为他没漂亮的简历,Puppet°,0
0,193,深深好可爱,,1
2,193,丁珲相对其他人绝对不行,^泡沫易睡💤,0
2,194,不喜欢新来的女生,,13
4,194,每期衣服都不一样[狗头offer],,0
4,194,徐律真的漂亮,袁宝,2
2,194,深深，深深深深深1,志芳,0
0,194,瞿泽林赶紧走吧,,3
4,194,为什么！！！！！背水辉明明很努力了！！！,柠檬猫,0
1,194,丞言丞语来了，反向奶啥意思😂,,2
1,195,丞言丞语来了，反向奶啥意思😂,,0
1,195,丁辉这期确实弱了，但是前三期强的时候，你丝毫不语,Hope,13
4,195,徐律师有女神范了,,5
0,195,徐律笑起来真好看,Yeah,0
5,195,丁辉加油！,,0
3,195,心疼丁辉,,0
2,196,丁辉 再见,He,0
6,196,辉哥。加油,,2
0,196,徐律今天打扮很可，年轻美丽,☆木秀于林☆,0
1,196,徐律好美！！！,,0
0,196,丞言丞语来了，反向奶啥意思😂,简简单单,0
4,196,深深这套衣服好清爽呀,马猴烧酒daisuke,1
3,197,再见丁辉,2012.11.28,4
0,197,双北太可了，奔着双北来了,,0
6,197,背水辉加油啊  奥利给,桑吉~,1
0,197,深深，深深深深深1,,0
1,197,为什么！！！！！背水辉明明很努力了！！！,,2
3,197,双北真的是情侣装,,0
1,197,深深好可爱,汇润烟酒行@羽儿（品质保证）,0
4,197,所以我们非常关心他,,1
5,197,这女生学历最高啊，浙大本，康奈尔硕,,1
0,197,徐律真的漂亮,,0
5,197,其实到最后也就最多三个人，留下，,,1
0,198,丁辉啊,周九良的垂耳朵,0
0,198,为什么！！！！！背水辉明明很努力了！！！,哎呀。,0
4,198,丁辉如果不是和这些小朋友竞争，还是很有竞争力的,,1
6,198,哇，徐律师今天好美,,0
3,198,说丁辉不好的站出来，姐妹们，给我杀！,,4
4,198,徐律好漂亮……,,8
0,198,徐律发型变了,Yeah,0
0,199,徐律这期好美！！！,秦意,1
1,199,支持丁辉,骊茉.,1
3,199,加油,萍,0
0,199,哇，徐律师今天好美,离殇雪落,0
3,199,毒奶毒奶,典兵,0
5,199,辉哥加油！不管在哪里你真的很棒！,,1
3,199,为什么我不是VIP,,0
3,199,又是爱郭律的一天,,3
1,199,徐律真的漂亮,2055922889,5
1,199,炅炅老师好好看,K.💙,0
3,199,丁辉代表了我们大部分普通求职者的状态,,5
5,200,哇，徐律师今天好美,,10
1,200,徐律师有女神范了,,8
2,200,不喜欢新来的女生,,1
2,200,又是爱徐律的一天，,遇见,15
0,200,徐律真的漂亮,,20
1,200,把丁辉当炮灰吗,腾讯网友,0
1,201,丁辉，相信你会越来越好的！,,4
2,201,徐律好美！！！,,4
0,201,徐律 女神,,9
4,202,徐律好美！！,,0
2,202,徐律好漂亮,,12
1,202,徐律好漂亮……,十一,1
0,202,只认识丁辉丁辉,,1
4,202,丁辉,,0
0,202, 这一季残酷的很,,2
5,202,背水哥是走是留？,,5
5,202,徐律 女神,,0
1,202,瞿泽林赶紧走吧,某某欣,2
1,203,丁辉加油,,0
6,203,深深今天很冷吗？,,0
0,203,徐律今日穿搭我太爱了啊啊啊啊,向北航行五万里,0
1,203,再见丁辉,,1
5,203,丁辉这期确实弱了，但是前三期强的时候，你丝毫不语,,7
0,203,徐律好美！！！,揪一口奶糖 🥛,0
0,203,李，詹，丁给爷冲冲,,1
0,204,徐律好漂亮……,西街暖阳,0
4,204,又是爱徐律的一天,,11
4,204,丁辉12月1号已经正式入职 君合 史律师2组了 大家别伤心,浮生 .,62
5,204,小机灵鬼👻,潘浩宇🥳,0
5,205,丁辉代表了我们大部分普通求职者的状态,一害羞就脸红的男孩子,0
5,205,徐律今日穿搭我太爱了啊啊啊啊,終于，,0
3,205,看不到第四期,圆兔子兔芽,0
0,205,这个小头像好可爱哇！,,0
3,205,赵南希不错可以留下，那个男的还是算了,,2
5,205,哇，徐律师今天好美,,1
0,205,炅炅老师好好看,K_st,0
0,206,徐律好漂亮……,,1
3,206,好残忍啊！！！！1,十二,4
4,206,丁辉是不我们大多数人,最后一秒小姐、,3
3,206,辉哥。加油,,0
0,207,又是爱郭律的一天,CccccM丶,0
5,207,丁辉，相信你会越来越好的！,一害羞就脸红的男孩子,0
0,207,徐律 女神,晴天,0
5,207,对的,,0
1,207,丁辉那么厉害，就因为年龄,,1
4,207,又是爱徐律的一天，,,1
4,207, 这一季残酷的很,,0
0,207,徐律真的漂亮,茶烟轻扬,0
3,208,00子好美啊,Hylocereus,3
2,208,徐律好看,,2
1,208,徐律师有女神范了,恰好,0
1,208,徐律好漂亮,,0
3,208,又是爱郭律的一天,,0
4,208,为什么清华那个男的没进,陈娟娟,7
4,209,又是爱徐律的一天,袁宝,3
1,209,丁辉,,0
2,209,徐律绝美,,3
4,209,再见丁辉,,0
5,209,何炅心虚的表情,,5
3,209,我觉得丁辉和李晋烨是最好的,Helen,0
1,209,徐律真的漂亮,,0
5,210,撒贝宁笑这么开心干嘛,闲闲,2
1,210,又是爱徐律的一天,十二,3
1,210,徐律红西装好好看,,0
3,210,又是爱徐律的一天，,,0
6,211,又是爱郭律的一天,,0
0,211,徐律 女神,,0
5,211,徐律好漂亮,,5
1,211,那前面来的都练好几次了，新人还没练公平吗,སྐལ་བཟང་ལྷ་མོ།,0
3,211,徐律今日穿搭我太爱了啊啊啊啊,,6
0,211,丁辉这期确实弱了，但是前三期强的时候，你丝毫不语,M1n丶,9
5,211,徐律好漂亮……,,3
1,212,丁辉作为29岁的年纪，确实一般很一般,池和,0
5,212,我好早哈哈哈哈,一害羞就脸红的男孩子,0
4,212,徐律侧颜无敌了,,1
5,212,哇，徐律师今天好美,,0
6,213,加油,,0
1,213,丁辉，加油,耀号,1
5,213,丁辉12月1号已经正式入职 君合 史律师2组了 大家别伤心,sweetwenwen,6
0,213,红红火火。,Marspers♡,0
0,214,帅丞,,1
1,214,撒撒的嘴是开过光的吗？,Kyoya🌸,4
0,216,为什么感觉所有人都觉得丁辉那啥,鲸鱼小璇.🐳,0
0,216,来了来了，背水一战！加油，丁辉给老子冲！！！！！！！,刘枭,0
5,216,撒贝宁笑这么开心干嘛,一害羞就脸红的男孩子,2
6,216,徐律绝美,,4
1,216,徐律今日穿搭我太爱了啊啊啊啊,,4
0,217,又是爱徐律的一天，,。。。,1
3,217,真的毒奶了哈哈哈哈哈,君子兰林芳,2
1,217,何炅心虚的表情,腾讯网友,0
4,218,徐律师好好看,袁宝,1
5,218,徐律侧颜无敌了,一害羞就脸红的男孩子,1
6,218,有人知道何老师带的手表是什么牌子的吗,、凡人多烦事,0
6,218,丁辉，冲冲冲,,0
3,219,笑死了,Irene,4
0,219,丁辉屈才了,小熊不凶,0
1,219,谁被淘汰了？,,0
3,219,真毒奶了,Meteor,8
4,219,徐律大爱,,0
5,219,丁辉加油,^    银子.,2
0,219,徐律好漂亮……,银杏很美🍃,0
4,219,周深的嘴在前面说，脑子在后面追！,mint,5
3,220,徐律大爱,L  Y,9
0,220,撒贝宁笑这么开心干嘛,1号,0
2,220,哈哈哈哈哈,佩妤_Nora,0
0,220,撒撒是丁辉后援团团长,忽而今夏の,0
0,221,应证了,Ushuaia🕊,0
5,221,辉哥加油啊,,1
5,221,徐律师好好看,,2
5,221,丁辉就是我们普通人的写照，努力但还是缺少机会，不一定会被发现,,6
1,221,徐律好漂亮,腾讯网友,0
5,222,徐律今日穿搭我太爱了啊啊啊啊,一害羞就脸红的男孩子,1
1,222,巴不得,,0
2,222, 抱着紧张的心情看这一期，希望丁辉留下,,0
5,222,准备哭了,。,1
2,222,丁辉，冲冲冲冲冲冲冲冲,白雪公主后妈,1
1,223,i,,0
0,223,徐律今日穿搭我太爱了啊啊啊啊,茶烟轻扬,0
4,223,丁辉、瞿泽林,,0
1,224,丞丞真的太可爱了,,1
6,224,凌灵又美又飒,,3
1,224,徐律好美啊,哈鲁,0
2,225, 抱着紧张的心情看这一期，希望丁辉留下,,0
3,225,丁辉就是我们普通人的写照，努力但还是缺少机会，不一定会被发现,,10
1,225,太可爱了,范小慧,0
5,225,徐律好漂亮,,5
1,225,努力不一定有结果,,0
1,225,丁辉冲啊,,0
1,225,周深好可爱,Fanceen🐈,2
1,225,爱郭律的点个赞集合了！,不加糖,1
6,226,徐律又美又飒爱了,,5
2,226,毒奶,志芳,0
5,226,徐律好漂亮,,0
7,226,真毒奶了,,5
1,226,徐律绝美,,0
7,226,哈哈哈哈哈哈,,0
1,226,丁辉代表了我们大部分普通求职者的状态,,12
1,227,徐律大爱,,0
0,227,求撒老师不要再可着丁辉一个人奶了,澤.,1
4,227,意难平,,0
0,227,人间清醒撒贝宁,,3
0,227,丞丞真的太可爱了,能穿裙子吗,0
3,227,周深的嘴在前面说，脑子在后面追！,,7
0,227,不要为难撒老师，很难的哈哈哈哈哈,,3
0,228,干饭鹅 : z,,0
4,228,丁辉，冲冲冲,不可取代,0
3,228,咸鱼 : 抱着紧张的心情看这一期，希望丁辉留下,,0
1,228,又是爱徐律的一天，,,0
3,228,徐律太好了,,0
1,228,丞丞,,0
2,229,"丁辉可以去更好的地方别被""君和""耽误了",Cyan,21
6,229,徐律  好漂亮啊  有女神范！,,2
1,229,说丁辉不好的站出来，姐妹们，给我杀！,,6
0,229,徐律每次一看都会惊艳,路泊,0
5,229,丁辉加油啊，看好你,,0
2,230,这期嘉宾太绝了,,5
1,230,徐律今日穿搭我太爱了啊啊啊啊,ひとりぐらし,0
5,230,喜欢徐律上期帅气的那身绿色西装,,0
0,230,徐律今日穿搭我太爱了啊啊啊啊,☆木秀于林☆,0
1,230,人家这是想要的平台是你永远难以企及的高度而已,,0
6,230,丁辉加油啊，看好你,🍭🍭🤪🤪,2
6,230,徐律好漂亮,,6
1,230,再见丁辉,,3
6,231,……,A程羽蒙,1
1,231,丁辉就是我们普通人的写照，努力但还是缺少机会，不一定会被发现,,9
1,231,凌灵又美又飒,,0
0,231,徐律师好好看,心,0
2,231,fcc的每个项链都好好看,嘻嘻,0
1,231,求撒老师不要再可着丁辉一个人奶了,,1
6,231,真心希望丁辉入职，因为他堵上了他所有退路,,13
