uservip_degree,timepoint,content,opername,upcount
1,75,追星女孩真实写照,,71
2,75,啊啊啊，好帅啊,,4
2,75,徐律真的实名羡慕了,,16
0,75,追星女孩真实写照,糖糖,0
5,75,你们脸也好小的啊,,1
1,75,何老师粉丝庞大啊！,1974,21
2,75,台上两米八都知道,,53
2,75,证实了徐律是真的喜欢南南，台上“两米八”,,155
6,75,徐律 你不应该看着南南嘛,,9
4,75,你不应该看着南南嘛嘻嘻,,5
5,76,徐律师竟然看过明日之子。,,1
1,76,欢迎大家看明日之子第一季啊啊,勿念,16
4,76,台上两米八都知道，徐律是姐妹,,326
1,76,清醒一点！😂我的律政佳人,,67
4,76,清醒一点！😂我的律政佳人,ʚ🐯 ིྀɞ,6
3,76,南南太可爱了,杨杨,6
4,76,何老师粉丝庞大啊！,,2
3,76,哈哈哈，徐老师知道南南台上两米八,,2
5,76,南南脸小实锤！！！,,0
6,77,南南的《潮音战纪》也很好看哦[加油][厉害][厉害],,14
3,77,南南真的台上两米八,,9
3,77,南南脸超小！我也爱南南啊啊啊啊啊啊,kiss.苏苏,51
1,77,感觉如果徐律师没结婚。真的和何老师很搭,,7
0,77,哈哈哈，徐老师知道南南台上两米八,雷蒙德,0
4,77,台上两米八！！！,Paggy,9
0,77,徐律真的实名羡慕了,？,0
2,77,清醒一点！😂我的律政佳人,,102
3,77,南南的《潮音战纪》也很好看哦[加油][厉害][厉...,,9
4,77,徐律师竟然看过明日之子。,那得吧！,156
6,77,南南真的台上两米八,,5
2,77,追星女孩真实写照,Zoeee,28
1,78,台上两米八,安大力🍓,63
3,78,徐律迷妹脸都很严肃哈哈哈哈,,9
3,78,徐老师太可爱了吧,,4
1,78,南南脸小实锤！！！,,1
1,78,徐律 南极星欢迎你,夜礼服假面,20
1,78,严肃的迷妹脸,,20
5,78,啊啊啊啊啊为什么只有二十几分钟，想看更多，哭...,,5
5,78,不冲突，南南的妈粉也可以是是何老师迷妹。,,20
3,78,南南太可爱了,,43
2,78,徐律 南极星欢迎你,总有些惊奇的际遇🙈,1
1,79,徐老师太可爱了吧,,1
0,79,徐律太可爱了,胖胖鱿鱼,0
3,79,我也好想现实看周震南啊啊啊！,,26
1,79,我也好想现实看周震南啊啊啊！,,2
2,79,南南脸超小！我也爱南南啊啊啊啊啊啊,乐。。,79
1,79,徐律这是铁粉啊 明日之子,,74
3,79,台上两米八都知道,,85
5,79,啊啊啊啊啊徐律也看明日一,Scarlett,0
3,79,徐律太可爱了,,2
3,79,严肃的迷妹脸,,14
4,79,徐律超资深南极星喔,,0
1,80,南南脸超小！我也爱南南啊啊啊啊啊啊,唯伊美业·丹丹,22
3,80,追星女孩真实写照,,10
3,80,VIP :南南的《潮音战纪》也很好看哦[加油][厉害][厉...,,13
2,80,徐律这是铁粉啊 明日之子,cherry瑶啊瑶🌈,16
1,80,徐律这都知道，是家人啊,,27
4,80,我也好想现实看周震南啊啊啊！,,3
3,80,台小一米五😂😂,,45
1,80,何老师粉丝庞大啊！,,35
3,80,南南脸超小！我也爱南南啊啊啊啊啊啊,,13
1,81,徐律超酷,,9
2,81,何老师粉丝庞大啊！,,2
5,81,清醒一点！😂我的律政佳人,,4
5,81,我也好想现实看周震南啊啊啊！,,0
3,81,台上两米八都知道,,1
5,81,好看,,0
2,81,台上两米八都知道,,20
3,81,冰莹牙齿上有口红，哈哈哈哈,,7
3,82,姐妹,,0
1,82,徐律师  说她花痴真假  。。不可思议,13373101777,0
0,82,徐律这是铁粉啊 明日之子,A pei_,0
2,82,不冲突，南南的妈粉也可以是是何老师迷妹。,,5
2,82,不冲突，南南的妈粉也可以是是何老师迷妹。,,7
4,82,连台上两米八都知道哈哈哈哈哈,,3
2,82,骨灰级粉丝，气场腿长两米八,,29
4,82,徐律这是铁粉啊 明日之子,紫琉狸,22
2,82,证实了徐律是真的喜欢南南，台上“两米八”,,43
5,83,徐律师竟然看过明日之子。,小米,0
5,83,徐律太可爱了,,3
0,83,徐律师竟然看过明日之子。,H·LB,0
0,83,徐律师竟然看过明日之子。,温瞳ゐ．︶花开,0
2,83,怎么办，四个带教律师好可爱，我好喜欢,,4
0,83,姐姐你不是喜欢南南的吗哈哈哈哈,蝶梦周雨婷,0
1,83,我也看过明日之子,,44
3,83,清醒一点！😂我的律政佳人,,3
6,83,清醒一点！😂我的律政佳人,,9
2,83,徐律 南极星欢迎你,,1
4,83,南南太可爱了,,5
2,83,徐律应该看《潮音战纪》呀，里面的南南更强大,诌囝,42
1,83,徐律师竟然看过明日之子。,,0
5,84,台上两米八都知道,,8
6,84,南南好白,静,24
1,84,啊啊啊啊啊我也爱南南,,10
5,84,严肃的迷妹脸,,5
3,84,哈哈哈哈哈,,1
6,84,啊啊啊啊啊为什么只有二十几分钟，想看更多，哭...,,1
2,84,台上两米八都知道，徐律是姐妹,,12
3,84,VIP :南南的《潮音战纪》也很好看哦[加油][厉害][厉....,,4
4,84,代言人杨洋 :清醒一点！😂我的律政佳人,彩虹🌈,2
4,85,我也好想现实看周震南啊啊啊！,,1
4,85,台上两米八都知道,,1
2,85,郭京飞脸还小？？？？,,1
2,85,严肃的迷妹脸,,4
2,85,徐律师竟然看过明日之子。,,17
6,85,我也好想现实看周震南啊啊啊！,,0
3,85,连台上两米八都知道哈哈哈哈哈,,0
4,86,台上两米八都知道，徐律是姐妹,,7
1,86,不冲突，南南的妈粉也可以是是何老师迷妹。,,12
1,86,南南太可爱了,,3
4,86,台上两米八都知道,,0
5,86,我也看过明日之子,,7
0,86,清醒一点！😂我的律政佳人,温瞳ゐ．︶花开,0
1,86,证实了徐律是真的喜欢南南，台上“两米八”,,1
5,86,徐律超酷,陈志鹏,2
1,86,勋博士脸也小,,29
6,86,徐律这是铁粉啊 明日之子,,2
4,87,为何我看到了冯希瑶的表情包,,0
1,87,两米八九大长腿，卡姿兰的大眼睛,,0
4,87,徐律应该看《潮音战纪》呀，里面的南南更强大,,10
4,87,哈哈呵呵,ヾ左岸の烟づ逝～,0
0,87,徐老师太可爱了吧,蝶梦周雨婷,0
2,87,南南脸超小！我也爱南南啊啊啊啊啊啊,,17
5,87,徐律这是铁粉啊 明日之子,,10
1,87,徐律和我们一样 都很喜欢南南 太可爱了,,2
4,87,明日之子的时候我还沉迷于小说不追星,,26
4,87,台上两米八,,6
1,88,VIP :证实了徐律是真的喜欢南南，台上“两米八”,A追爱豆的小蝴蝶,4
6,88,徐律真的好可爱啊,,26
1,88,南南的《潮音战纪》也很好看哦[加油][厉害][厉....,,1
5,88,徐律这是铁粉啊 明日之子,,38
5,88,清醒一点！😂我的律政佳人,,5
1,88,来了会员明天过期我为了这个买的会员,,3
3,88,周震南震四方南极星永不荒,,2
2,88,徐律这是铁粉啊 明日之子,清风,64
3,88,清醒一点！😂我的律政佳人,,1
1,88,南南的《潮音战纪》也很好看哦[加油][厉害][厉害],落微,1
1,89,代言人杨洋 :清醒一点！😂我的律政佳人,,3
2,89,我回去二刷三刷的舍不得啊,,2
2,89,哈哈哈哈哈哈哈哈哈哈,乐。。,13
1,89,哈哈哈哈哈,木槿,0
0,89,徐律师竟然看过明日之子。,🤡🐦,0
1,89,徐律师竟然看过明日之子。,,3
1,89,徐律超酷,,2
1,89,追星女孩真实写照,,0
4,89,南南脸超小！我也爱南南啊啊啊啊啊啊,,1
3,89,徐00也太可爱了,,23
0,89,清醒一点！😂我的律政佳人,徐呵呵,0
1,89,怎么办，四个带教律师好可爱，我好喜欢,,1
0,90,徐老师：我是走可爱路线的,正能量的女神@,0
2,90,台上两米八都知道,,11
3,90,徐律这是铁粉啊 明日之子,,1
5,90,勋博士脸也小,,16
3,90,哈哈哈哈哈哈哈哈哈哈,,2
5,90,证实了徐律是真的喜欢南南，台上“两米八”,小米,13
4,90,徐律师竟然看过明日之子。,,1
6,90,徐律师竟然看过明日之子。,,0
1,90,台上两米八都知道,,1
4,90,清醒一点！😂我的律政佳人,Nana,4
1,91,VIP :哈哈哈，徐老师知道南南台上两米八,东方福～马嘉慧,34
2,91,南南的《潮音战纪》也很好看哦[加油][厉害][厉害],,1
4,91,姐妹们都在攒着看么,紫琉狸,15
1,91,姐姐你不是喜欢南南的吗哈哈哈哈,,1
4,91,南南脸真的小,,2
4,91,王律虾仁猪心,,8
1,91,骨灰级粉丝，气场腿长两米八,,3
1,91,徐律师竟然看过明日之子。,小雯子Kitty(^_^),0
6,91,哈哈,🌺,4
1,91,好喜欢萨俊杰,,4
2,92,VIP :徐律真的好可爱啊,,8
1,92,哈哈哈，徐老师知道南南台上两米八,,45
4,92,何老师粉丝庞大啊！,,5
1,92,徐律 南极星欢迎你,似水流年,0
3,92,郭京飞脸还小？？？？,,2
0,92,台上两米八都知道,温瞳ゐ．︶花开,0
2,92,代言人杨洋 :徐律这是铁粉啊 明日之子,小企鹅,4
1,92,徐律为啥是带教老师不是带教律师,,5
5,92,哈哈哈 哈哈哈,,7
4,92,徐律这是铁粉啊 明日之子,,13
1,93,VIP :严肃的迷妹脸,,3
1,93,南南太可爱了,,3
1,93,哈哈，我也觉得南南脸贼小，贼白,,1
0,93,连台上两米八都知道哈哈哈哈哈,年年保庆岁岁平安,0
1,93,南南脸超小！我也爱南南啊啊啊啊啊啊,,0
2,93,徐律应该看《潮音战纪》呀，里面的南南更强大,,22
3,93,台上两米八都知道，徐律是姐妹,,1
1,93,南南脸超小！我也爱南南啊啊啊啊啊啊,,5
4,93,台上两米八都知道，徐律是姐妹,,11
1,94,徐律太可爱了南南台上两米八,小南要喝奶,3
6,94,徐律说的不错，各行各业顶尖的就高智商高情商的人,,0
4,94,我也看过明日之子,离黛,8
2,94,不冲突，南南的妈粉也可以是是何老师迷妹。,,15
5,94,徐陆眼光是真的好,,6
3,94,哈哈，我也觉得南南脸贼小，贼白,,5
5,94,明日之子的时候我还沉迷于小说不追星,,46
4,94,证实了徐律是真的喜欢南南，台上“两米八”,,8
1,95,南南的《潮音战纪》也很好看哦[加油][厉害][厉害],,1
5,95,徐律这是铁粉啊 明日之子,,48
1,95,哈哈，我也觉得南南脸贼小，贼白,,1
1,95,不冲突，南南的妈粉也可以是是何老师迷妹。,,19
2,95,徐律师竟然看过明日之子。,A new Jessica,23
6,95,我也好想现实看周震南啊啊啊！,,3
4,95,台上两米八都知道，徐律是姐妹,赵恬,4
4,95,我也看过明日之子,,2
4,95,台下一米六,,0
4,96,徐00也太可爱了,,1
1,96,爱思小何了,,1
2,96,哈哈哈，徐老师知道南南台上两米八,,11
4,96,《潮音战纪》的南南也好帅[螃蟹],,46
2,96,骨灰级粉丝，气场腿长两米八,,10
2,96,哈哈哈 哈哈哈,,0
5,96,代言人迪丽热巴 :徐律这是铁粉啊 明日之子,,24
3,96,骨灰级粉丝，气场腿长两米八,,3
4,96,台上两米八都知道,,2
4,96,怎么办，四个带教律师好可爱，我好喜欢,,1
5,97,王律虾仁猪心,peaceminusone,2
5,97,哈哈哈哈哈哈哈哈哈哈,,10
1,97,徐律和我们一样 都很喜欢南南 太可爱了,,0
4,97,哈哈哈哈哈哈哈笑死,,12
1,97,姐姐你不是喜欢南南的吗哈哈哈哈,,5
1,97,徐律师太太有眼光了,,0
4,97,现在脸大了一倍周震南，笑死我,,3
1,97,我也爱南南啊啊啊,,6
1,97,台上两米八,wananor,0
2,98,徐陆眼光是真的好,沐叶清风,0
5,98,徐律真的好可爱啊,,9
1,98,徐律真的好可爱啊,,9
1,98,南南的《潮音战纪》也很好看哦[加油][厉害][厉....,,2
5,98,南南脸超小！我也爱南南啊啊啊啊啊啊,,5
1,98,清醒一点！😂我的律政佳人,,0
1,98,南南脸真的小,,20
4,98,2020.7.14    吴凡,影子,0
5,98,打卡,,0
1,98,啊我居然和徐律在同一片海上冲浪,白谌,2
1,99,勋博士脸也小,小Q,0
2,99,台上两米八都知道，徐律是姐妹,,4
3,99,哈哈哈，徐老师知道南南台上两米八,杨杨,24
1,99,徐律这是铁粉啊 明日之子,,9
4,99,证实了徐律是真的喜欢南南，台上“两米八”,Audrey·X,0
5,99,明日之子的时候我还沉迷于小说不追星,,0
1,99,都是明日姐妹,南🐽,37
2,99,南南脸真的小,Vin-赢输皆是自己,4
1,99,南南太可爱了,,0
1,99,为啥都脸小哈哈,Mrs.Rabbit,8
2,100,代言人杨洋 :徐律这是铁粉啊 明日之子,,48
3,100,两米八九大长腿，卡姿兰的大眼睛,,4
1,100,台上两米八都知道,,6
4,100,明日之子的时候我还沉迷于小说不追星,,3
3,100,哈哈哈，徐老师知道南南台上两米八,,54
6,100,台上两米八都知道，徐律是姐妹,,10
2,100,徐律真的好可爱啊,,0
6,101,徐律这是铁粉啊 明日之子,,48
5,101,代言人迪丽热巴 :徐律这是铁粉啊 明日之子,,7
3,101,徐律师竟然看过明日之子。,,0
3,101,为啥感觉徐律师很像一个女演员,,18
1,101,南南脸超小！我也爱南南啊啊啊啊啊啊,,4
3,101,证实了徐律是真的喜欢南南，台上“两米八”,LH,5
1,101,徐律应该看《潮音战纪》呀，里面的南南更强大,拾染.,2
4,101,徐律真的好可爱啊,,3
3,101,姐姐你不是喜欢南南的吗哈哈哈哈,,5
1,101,我也看过明日之子,,6
1,102,太爱运晨里 太爱运晨了,,8
5,102,南南太可爱了,,1
6,102,哈哈哈哈哈哈哈哈哈哈,,5
3,102,都不舍得快进一点点，好舍不得啊,,15
1,102,这些实习生真的都是高颜值,,7
4,102,不冲突，南南的妈粉也可以是是何老师迷妹。,,38
5,102,骨灰级粉丝，气场腿长两米八,,1
3,102,都是明日姐妹,,13
5,102,不冲突，南南的妈粉也可以是是何老师迷妹。,,15
5,102,《潮音战纪》的南南也好帅[螃蟹],,0
5,103,我也是何老师的迷妹,,6
1,103,南南脸真的小,,3
4,103,《潮音战纪》的南南也好帅[螃蟹],,3
4,103,徐律这是铁粉啊 明日之子,,19
2,103,《潮音战纪》的南南也好帅[螃蟹],,12
3,104,代言人杨幂 :南南脸真的小,,4
1,104,南南脸超小！我也爱南南啊啊啊啊啊啊,,18
6,104,南南脸真的小,,29
3,104,都是明日姐妹,,9
1,104,骨灰级粉丝，气场腿长两米八,林萍萍萍萍萍呀！,36
1,104,我也爱南南啊啊啊,wananor,9
2,104,哈哈哈哈哈哈哈笑死,,4
4,105,结束了，好舍不得，,*妳卟曾娩昔.,44
1,105,徐律师太太有眼光了,,13
1,105,代言人杨洋 :徐律这是铁粉啊 明日之子,,0
1,105,徐律真的好可爱啊,,0
4,105,南南脸真的小,,6
6,105,姐姐你不是喜欢南南的吗哈哈哈哈,,7
1,105,徐律这是铁粉啊 明日之子,,52
3,105,台上两米八,,0
1,105,徐律师竟然看过明日之子。,,1
1,106,可惜徐律没看创造营，否则会被南南的进步惊到的😄,,25
4,106,哈哈哈，徐老师知道南南台上两米八,,24
5,106,哈哈哈哈哈哈哈哈哈哈,,2
2,106,骨灰级粉丝，气场腿长两米八,,1
1,106,现在脸大了一倍周震南，笑死我,Vin.阿姝,11
3,106,王律真的帅,格挡最高的核武龟,11
6,106,都是明日姐妹,,8
1,106,徐律真的好可爱啊,,19
1,106,明日之子的时候我还沉迷于小说不追星,,1
4,106,台上两米八都知道，徐律是姐妹,,2
1,107,划重点，没叫徐律，叫得名字菱灵,,1
1,107,哈哈哈，徐老师知道南南台上两米八,,44
3,107,太可爱了大家,,5
6,107,可惜王律和徐律不是一对啊,,95
1,107,后面的背景是抠图吗？,,1
0,107,南南脸真的小,？,0
5,108,为啥都脸小哈哈,,0
5,108,都是明日姐妹,,1
4,108,都是明日姐妹,,8
5,108,徐老师太可爱了吧,,0
2,108,都不舍得快进一点点，好舍不得啊,莫道桑榆晚,4
3,108,哈哈哈哈哈哈哈哈哈哈,,4
1,108,灵菱……你俩不会真是两口子吧,,13
2,108,哈哈哈，徐老师知道南南台上两米八,轩ྀ༾宝ྀ༾,17
3,108,哈哈哈哈哈哈哈笑死,🐰 MY🐝,2
2,109,徐律这是铁粉啊 明日之子,,24
4,109,代言人迪丽热巴 :徐律这是铁粉啊 明日之子,离黛,2
1,109,不冲突，南南的妈粉也可以是是何老师迷妹。,寒魇,1
3,109,证实了徐律是真的喜欢南南，台上“两米八”,,0
3,109,南南脸真的小,Lily112358,15
4,109,《潮音战纪》的南南也好帅[螃蟹],,0
1,109,台上两米八真迷妹,,27
1,109,我也看过明日之子,wananor,0
4,109,《潮音战纪》的南南也好帅[螃蟹],夕颜 ,7
0,109,哈哈哈哈哈哈哈哈哈哈,abandoned,0
5,109,骨灰级粉丝，气场腿长两米八,,5
1,110,徐律真的好可爱啊,,0
0,110,南南太可爱了,？,0
3,110,台上两米八都知道,,2
1,110,骨灰级粉丝，气场腿长两米八,,0
6,110,南南脸超小！我也爱南南啊啊啊啊啊啊,,0
1,110,南南脸真的小,南南呦,1
2,110,浩源，诗书使有气质，羡慕,,2
4,110,都不舍得快进一点点，好舍不得啊,,28
2,110,代言人迪丽热巴 :骨灰级粉丝，气场腿长两米八,小企鹅,2
5,110,徐律好可爱哦,,7
1,110,可以啊王律,你的可爱,0
1,111,VIP :南南脸超小！我也爱南南啊啊啊啊啊啊,Vin.阿姝,0
0,111,这些实习生真的都是高颜值,abandoned,0
5,111,强啊霸哥,大宁宁_,16
5,111,骨灰级粉丝，气场腿长两米八,,6
3,111,《潮音战纪》的南南也好帅[螃蟹],,1
6,111,可惜王律和徐律不是一对啊,,34
0,111,哈哈哈哈哈哈哈哈哈哈,H·LB,0
1,111,姐姐你不是喜欢南南的吗哈哈哈哈,梅梅,16
1,111,周震南震四方南极星永不荒,,0
1,111,徐律应该看《潮音战纪》呀，里面的南南更强大,,9
3,112,最爱周震南，南南明日一时才16岁，三观超正,,17
1,112,好运来999,,0
6,112,实力吐槽大会,,26
6,112,灵菱……你俩不会真是两口子吧,,92
2,112,哈哈哈，徐老师知道南南台上两米八,小小一颗星v,4
0,112,哈哈哈哈,？,0
5,112,VIP :徐律这是铁粉啊 明日之子,,10
4,112,结束了，好舍不得，,,5
1,112,不冲突，南南的妈粉也可以是是何老师迷妹。,,23
5,112,哈哈哈哈哈哈哈笑死,,0
6,113,徐律这是铁粉啊 明日之子,,30
7,113,翠花 上酸菜,,1
0,113,哈哈哈哈哈哈哈哈哈哈,☆木秀于林☆,0
2,113,台上两米八都知道，徐律是姐妹,A -  白悦,9
1,113,呵呵,老战1979,0
4,113,都是明日姐妹,我五岁了鸭🐥,16
6,113,感觉他们刚追星回来，各种讨论，何老师还是牛,,3
5,113,哈哈哈，徐老师知道南南台上两米八,,80
4,113,都是明日姐妹,Audrey·X,2
1,113,可惜王律和徐律不是一对啊,,86
1,114,王律好可爱啊,,8
5,114,王律真的帅,自渡,1
4,114,无语 那么多年的工作伙伴朋友 两口子的你没有朋友吧,,18
2,114,太爱运晨里 太爱运晨了,ʙʀɪᴛɴᴇʏ🌖,0
2,114,一开口就知道老阴阳师了,,91
2,114,可惜徐律没看创造营，否则会被南南的进步惊到的😄,初.Vin,6
1,114,南南脸真的小,,2
1,114,王律太可爱了,带着笑或沉默,41
5,115,南南脸真的小,,6
0,115,哈哈哈哈哈哈哈笑死,踏花归来，春暖花开,0
1,115,哈哈哈哈哈哈哈笑死,,33
2,115,史上最喜欢综艺,,11
1,115,南南,,1
1,115,现在脸大了一倍周震南，笑死我,,6
2,115,骨灰级粉丝，气场腿长两米八,,1
6,115,哈哈哈，徐老师知道南南台上两米八,,27
1,116,我也看过明日之子,,0
4,116,哈哈哈哈哈哈哈,,16
3,116,哈哈哈哈哈哈哈哈哈哈,用户06090825,3
2,116,都是明日姐妹,,1
1,116,台上两米八都知道,,0
4,116,《潮音战纪》的南南也好帅[螃蟹],,28
2,116,台上两米八真迷妹,,1
4,117,徐律这是铁粉啊 明日之子,,19
6,117,实力吐槽大会,,5
6,117,哈哈哈，徐老师知道南南台上两米八,,22
4,117,可惜王律和徐律不是一对啊,,1
4,117,灵菱……你俩不会真是两口子吧,,110
4,117,王律太可爱了,Iris.C,2
3,117,王律真的是 在东北待过吧哈哈哈,华.花花,59
3,117,灵菱……你俩不会真是两口子吧,,2
5,117,哈哈哈哈哈哈,,6
3,117,感觉运晨喜欢王律,,42
2,118,沙溢既视感哈哈哈哈哈,,12
1,118,都不舍得快进一点点，好舍不得啊,天舒,0
1,118,每一次考核完，王律都会说来吧，聊聊吧,,143
1,118,王律太好玩了,,16
4,118,王律好可爱啊,Joy🦋,2
2,118,好运来999,,0
0,118,王律太好玩了,？,0
2,118,王律每一期都在许律旁边哦，不管站着还是坐着,,37
4,118,最爱周震南，南南明日一时才16岁，三观超正,,0
1,118,南南台上气场两米八,,1
0,119,王律太好玩了,°澈水,0
2,119,我想吃肉哈哈哈饿了,,28
2,119,可惜王律和徐律不是一对啊,,0
2,119,徐律这是铁粉啊 明日之子,,3
