uservip_degree,timepoint,content,opername,upcount
3,138,谌霞  我知道你躲在暗处偷偷看,,0
3,138,小何呀，加油呀,,13
6,138,每周必打卡的，我来了,,0
3,139,VIP :看到南南心情就超好,,30
0,139,有虫仔！！！！！,,0
3,139,上海锦天城律师事务所,沈嘉铖,0
1,139,同不喜欢邱晨从抱团开始,,1
5,139,今天是粉南啊可爱,,0
2,139,南南好好看啊,,4
0,139,南南好乖,Arrebol.,0
6,141,好喜欢好运来组合呀,,0
5,141,南南南圣诞🎄快乐,,7
0,141,今天是粉南啊可爱,,0
2,141,你们来的太早了哈哈哈,H,0
3,141,看到南南心情就超好,,0
3,141,欢迎陈赫i嗷,,15
0,141,我的虫仔啊啊啊啊啊啊啊啊啊,,0
4,141,今天是粉南啊可爱,佐手牵鼬手,1
4,142,南南我来啦[青春],,0
4,142,南南南南南南,,2
2,142,南南今天的毛衣好可爱，哈哈，他也可爱。[厉害][6周年],,7
1,142,南南好粉哦,,0
3,142,邱晨也来了,,0
3,142,南南好好看啊,YK,1
0,142,戴曦！戴曦！,🌵减四十斤=改名字,0
1,142,第一个镜头就是虫仔的笑哈哈哈哈哈,,0
4,143,刚做完题，来看学霸综艺,,0
0,143,我虫仔啊啊啊,,0
0,143,南南好好看啊,又双叒叕..来了,0
0,143,南南，圣诞快乐,,0
0,143,虫仔么,,0
2,143,南南南圣诞🎄快乐,,2
2,143,好想看投行 看看自己未来的职业,,1
4,144,看到南南穿这件衣服太亲切了！！是我去录快本的那次！,,1
2,144,就要结束了 有点不舍,,0
1,144,南南,,0
4,144,看学霸，我愿意让出两个小时的复习时间,,26
2,144,奶南,Yumi-雅🌽,0
0,144,律师笑起来有点像李艾,,1
1,145,2个小时，爽爆啊,,1
0,146,VIP :看到南南心情就超好,,0
2,146,来了来了,,0
0,146,欢迎陈赫i嗷,皮卡丘,0
3,146,南南好好看啊,,0
0,146,邱晨！！！,七九,1
5,147,VIP :虫仔也来啦,,0
1,148,南南南圣诞🎄快乐,🌸,0
2,148,南南南圣诞🎄快乐,,0
3,148,好想看投行 看看自己未来的职业,,23
3,149,看到南南心情就超好,,0
3,149,虫爷啊~~,潇潇暮雨,0
2,149,虫仔来啦,马小征,0
0,149,好运来女孩来啦,,0
0,149,大运河女孩来了,,0
4,149,在这见到赫赫很开心，都好久没见了,,11
3,149,继续说句话！！圣诞快乐大家是！,,3
5,149,天霸组合要来一套吗？,,6
4,149,啊邱晨，辩论奇才,訡,0
1,149,太难了,now,0
1,150,喜欢邱晨哎,,1
2,150,一考完试就来看南南,阿斗,0
3,150,搞毛线，啥人都请,九幽夜殇,2
0,150,来看邱晨,,0
5,151,好久不见赫赫,,13
3,151,南南换发型更帅,,4
1,151,周震南,,0
1,151,又破次元壁了,,5
3,151,哇，小赤赤你来了,,17
0,152,执业是个动词，执业律师,…,0
4,152,何运晨加油鸭,九三,0
2,152,喜欢南南清清爽爽的发型,,0
0,152,赫赫来了！,,0
6,152,南南换发型了,,0
4,152,什么时候来一个天霸动霸tua？,,12
4,152,以为郭麒麟'',Super Marie,0
0,152,惊现天霸天才陈赫,,0
6,153,来了,,0
0,153, 赫赫竟然来了,,12
3,153,帅帅气气南南南南南南南南,阝嬌,1
0,153,圣诞节来看虫虫，好幸福,,0
0,153,可以了可以了,,0
3,153,小何，最棒。,鹿深,0
3,153,这简直就是为我们定制的圣诞福利啊！,,14
3,153,我姐呢？,,0
3,153,喜欢邱晨哎,,42
2,153,虫爷 无敌,,0
0,154,字幕扣钱，人名为什么没换？？？？,,0
5,154,好看的嘞,,8
1,154,虫仔！,,2
4,154,在这里看到了赤赤，这是送给我的圣诞礼物吗,,27
1,154,南南好粉嫩,,0
4,154,大家圣诞快乐！南南多吃饭少熬夜哦！,阿静,0
5,154,徐灵菱，啥都行，人间甜豆徐灵菱,,0
6,154,时长烦人，又要多耗两个小时在这，不能学习,,0
4,154,南南南,,0
4,155,喜欢邱晨,,1
0,155,等了一星期 ,,0
4,155,来了来了我来了，我带着弹幕来了,税锐,0
3,155,念慈菴我大概只能吃得起枇杷膏了,,2
2,155,啊啊啊啊，虫！！！你跟我宝贝儿子同框了啊啊啊啊啊,吃不胖的蓝胖子,0
6,155,赫赫好久不见哦,,40
2,156,南南好可爱,,0
5,156,赫赫好久不见啊！,,36
0,156,哇，小赤赤你来了,つ゛叶蓁蓁,0
0,156,邱晨  是啥东西,,0
2,156,带南南祝大家圣诞快乐,,2
2,156,邱晨是谁,月亮拌面🌙,3
6,156,VIP :好想看投行 看看自己未来的职业,,13
2,156,曾小贤,,1
6,157,赫哥！！！,,0
1,157,赫赫，好久不见哦~,,3
3,157,周震南,,0
5,157,好久不见赫赫,,40
0,157,求一个蓝盈莹的口红色号,,0
0,157,哇邱晨,跳蚤,1
2,158,周震南 震四方 南极星 永不荒,,0
6,158,南南好嫩今天,,0
1,158,赫赫，很久不见,,41
0,158,这简直就是为我们定制的圣诞福利啊！,innerpeace,0
0,158,邱晨，虫仔，虫仔,,1
0,158,是虫仔！,,5
2,158,好久不见陈赤赤,T,2
3,159,赫赫圣诞快乐！,,13
3,159,顺风车都在开🚀,,2
0,159,为赤赤来了,,0
4,159,刚好圣诞节更新,,0
5,159, 赫赫竟然来了,,0
1,160,最喜欢南南今天的发型,,0
1,160,赫赫来啦好开心,,1
5,160,好运来,,0
5,160, 赫赫竟然来了,,0
3,160,好久没看见赫赫了呀,,47
0,160, 赫赫竟然来了,つ゛叶蓁蓁,0
5,160,哇 请了邱晨,,0
0,160,虫爷来了,关伯兰在笑,0
6,160,舍不得,,3
1,161,陈赫还有粉丝呢 真厉害哦,🍭🍭,5
0,161,原来大神们的实习工资也是这个水平😂我心里平衡了,iii bambi,0
5,161,这么快就要结束了啊,,0
0,161,这简直就是专门给我的圣诞福利呀,,0
4,161,圣诞看到赫赫来，必须发挥你的才,,20
3,161,赤赤,,0
3,161,是虫仔！,,0
0,161,来了来了,顧白,0
5,162,瘦了啊,,12
1,162,邱晨！！！,🍧,1
1,162,好运来女孩来啦,,0
0,163,虫仔！,关伯兰在笑,0
0,163,赫赫好久不见哦,滑翔之后,0
0,164,小何加油,,0
6,164,ch拷综艺洗白了,,0
5,164,虫仔,胖雪老师👌,6
0,164,哇邱晨😍,,0
2,165,好久不见赫赫,,0
3,165,邱晨，好棒，喜欢你的辩论,,0
4,165,不知道赤赤在这里会有什么表现呢，会有什么见解,,17
0,165,邱晨！我没记错的话也是法律专业的,cos.余弦,0
5,165,赤赤空降，搞笑降临,,39
6,165,在这里看到了赤赤，这是送给我的圣诞礼物吗,,0
6,165,圣诞节来看虫爷,,4
5,165,赫赫,,0
3,165,顺风车都在开🚀,,6
0,165,邱晨是干嘛的  有人知道吗   没听过,,0
0,166,虫仔虫仔虫仔,,1
3,166,南南这个毛衣好漂亮,,0
3,166,这么快就要结束了啊,,5
6,166,有破次元壁 ,,6
1,167,33你在看么,尼克号,0
2,167,带南南祝大家圣诞快乐,,0
3,167,赤赤，好久不见啊！,,0
3,167,赫赫好久不见,,27
3,167,很烦陈赫,,1
5,167,好久没看见赫赫了呀,,1
3,167,很烦陈赫,,2
3,168,对不起我好奇工资金额,,85
2,168,何老师这次没坐主位？？？,清早起来菱花镜子照,0
2,168,圣诞快乐,,0
6,168,顺毛南 吸溜,,1
6,168,喜欢邱晨哎,,0
2,169,不喜欢陈,罗罗,5
3,169,邱晨是谁,,0
5,169,王律师 眼神太迷人了,,0
6,169,今天是精神小伙周震南,,3
4,169,赫赫圣诞快乐！,Lydia女神（萍萍）,1
4,169,拿到工资了，不知道他们是什么反应,,55
3,169,邱晨都混到这咖位了啊,,1
5,169,啊啊啊啊啊陈赫,,0
4,169,虫仔！！！！,,1
3,170,赤赤空降，搞笑降临,,27
0,170,啊啊啊啊啊邱晨喜欢！！！！！！！！,Charlotte,0
3,170,是虫仔！,,0
0,170,这个是直播吗,,0
3,170,南南来了。,,0
0,170,为了赫赫来,现实里的童话,0
3,170,顺风车都在开🚀,,0
5,170,赤赤赤赤,,2
1,171,赫赫来了,MR.  Coca,13
4,171,邱晨都混到这咖位了啊,麓绒,0
5,171,虫仔~~~可爱……^_^,,2
3,171,为什么要请陈赫！,潘潘🦌,1
5,171,出一档媒体类型的吧，让我看看以后得我,THEO🤪,3
4,171,南南这个毛衣好漂亮,,1
0,172,ahahah 有工资啊。厉害了,,10
5,172,喜欢赤赤,,0
0,172,这一期绝对少不了笑点,,2
4,172,顺风车都在开🚀,国哥,0
5,172,南南太乖了,,17
4,172,虫爷来了,,1
1,172,又要到尾声了吗,,0
5,172,陈赫好评,,9
2,172,赤赤空降，搞笑降临,,10
7,172,我想问一下，邱晨是谁？,,6
0,173,邱晨是谁,墨,0
0,173,圣诞节来看虫爷,,0
1,173,欢迎赫赫，好开心啊,,7
1,173,好久没看见赫赫了呀,,0
4,173,哇，邱晨,麓绒,0
1,173,希望大家都可以找到一份令自己心动的offer，，，，,,0
0,173,是节目呀,,0
3,173,这一期绝对少不了笑点,,33
5,173,哈哈哈哈,MR.D首席设计师刚子,0
4,173,虫爷！,,0
5,174,邱晨来啦😐,,0
4,174,赫赫邱晨来啦，都是我喜欢的艺人！,,0
1,174,邱晨邱晨,,0
6,174,小何加油,,6
4,174,没想到发工资了啊,,40
0,174,现在是何炅嘛？,,0
5,174,对不起我好奇工资金额,艾依霖🍭,1
3,174,哇，邱晨,柚子皮·史塔克,4
0,174,好久没看到赫赫了,,0
1,174,邱老师 !,Llw_,0
0,175,轩花 圣诞快乐,,0
2,175,陈赫，冲鸭,芭呐呐,3
1,175,邱晨,,0
1,175,正在看offer的我，突然感受到了地震,,1
1,175,假期想去赫家的火锅店。,🌞 🌴+浪花,0
4,175,赫赫好久不见,小猪妹,1
1,175, 赫哥，好久不见呀！,🌞 🌴+浪花,0
3,175,邱晨啊啊啊啊啊啊啊啊啊,,11
4,175,对不起我好奇工资金额,,30
2,176,VIP :邱晨,,0
3,176,南南太乖了,,0
5,176,顺毛南 吸溜,,1
4,176,邱晨邱晨,,0
0,176,顺风车都在开🚀,又双叒叕..来了,9
1,176,拿到工资了，不知道他们是什么反应,,0
1,176,追了好久，终于养肥了,Kookoosl,0
0,176,这是直播吗？,,0
0,176,浩源加油,,12
1,177,陈赫来干嘛啊。。。,,5
5,177,南南的阿童木好乖哦,,0
0,177,赫赫来了,,0
2,177,邱晨是谁来着,月亮拌面🌙,2
3,177,何思思在吗在吗哈哈哈哈哈,,0
3,178,有没有觉得邱律很帅？,,17
1,178,南南圣诞快乐,,5
1,178,南南衣服好好看!,,7
3,178,小何我来了,,1
1,178,同问，邱晨是谁(疑惑脸)求答疑,,1
6,178,赫赫来了,我家小孩,0
6,178,不想结束啊啊啊啊啊啊,,0
0,178,哈哈,,0
1,178,周震南换发型了,,0
6,179,我想问一下，邱晨是谁？,,9
1,179,小何太帅了，爱你呦,,4
2,179,小何！我来了,,0
1,179,对不起我好奇工资金额,,0
0,179,邱晨是谁,,1
0,179,南南好像瘦了很多哎,亦言忆语,0
5,180,徐灵菱，啥都行，人间甜豆徐灵菱,,0
1,180,喜欢邱晨,胡萝卜汁儿,7
3,180,哇哦 他们有工资啊 我们都没有啊,@Rewa🌞,0
0,180,邱晨!!!!这宝藏节目,,0
3,180,邱晨是谁,,7
3,180,虫仔~~~可爱……^_^,,1
3,180,不想结束啊啊啊啊啊啊,,0
5,180,邱晨！,,18
3,180,陈赫好评,,1
0,181,顺风车都在开🚀,,1
3,181,南南太乖了,,1
0,181,虫仔！！！！！！！！！,,0
1,181,周震南周震南,,4
5,181,喜欢赤赤,,0
0,181,啊啊啊啊啊啊啊啊邱晨！,老萱swag.,0
0,181,邱晨啊啊啊啊啊啊啊啊啊,,5
6,182,谁能告诉我邱晨是谁,,0
0,182,请问今天的顺风车去干嘛啊？,,1
6,182,周震南的毛衣好好看,,8
4,182,虫仔😍,,2
0,182,剑芬儿剑芬儿 律政强银儿,,1
4,182,南南的阿童木，原来是录这个,,4
3,182,虫爷！,伽岚,1
3,182,还有工资真好，我们医学生实习十个月没工资,,27
2,182,小何👄,芭呐呐,0
0,183,医学生实习都没有工资,,31
3,183,赤赤来啦哈哈哈哈哈,,3
0,183,护士实习生表示很羡慕了,🍑,0
0,183,周震南好乖啊,,1
5,183,虫仔，辩论选手。,,11
2,183,多少钱啊？,,9
0,183,能不能再接两个月，凑三个月的实习期，这我舍不得结束,,6
4,183,南南圣诞快乐,,0
1,183,小何小何 满眼星河,,0
0,183,对不起我好奇工资金额,似水流年,0
1,183,对不起我好奇工资金额,,13
0,184,顺毛南 吸溜,,0
6,184,实习工资多少钱,,0
5,184,新年快乐,,0
1,184,皇甫娜娜来报道了！！！,,4
3,184,来了吗,,0
0,184,何老师好,千洛羽,0
3,184,不要请陈赫好吗。节目保持哈质量和水准,葡萄,7
0,184,舍不得小何,,2
5,185,还想看啊！！！！,,1
5,185,好久没看见赫赫了呀,,0
3,185,别结束那么快啊,,17
3,185,邱晨是谁,,0
3,185,对不起我好奇工资金额,,8
3,185,代言人杨洋 :圣诞不出去，在家刷offer举个手,Alice,5
1,185,陈赫好评,,0
0,185,邱晨来了耶，好开心,,0
1,185,来了来了,吸吸吸吸吸欧气,1
4,186,多少钱啊？,,0
0,186,我想知道学习有多少工资,,0
1,186,南南我来了,,0
5,186,我的爱,,5
0,186,跟毛毛好像啊,蟹老板,0
4,186,对不起我好奇工资金额,May,0
2,186,桌子好长哈哈哈哈哈,,1
2,186,喜欢邱晨,,1
3,186,为我邱晨增加弹幕,,0
2,186,强烈要求一年三季,,6
3,187,VIP :来啦来啦，期待,,10
3,187,南南圣诞快乐,阝嬌,1
2,187,医学生实习都没有工资,,4
6,187,期末啥的都不存在啦,,0
2,187,舍不得小何,柠檬没了,1
2,187,嗯嗯,,0
6,187,谁能告诉我邱晨是谁,,2
6,187,别结束那么快啊,,1
1,188,VIP :虫仔，辩论选手。,,3
0,188,第三季没有何老师了呜呜呜,千洛羽,0
3,188,这是直播？,,0
3,188,想看毛毛,,1
2,188,好喜欢周震南呀,南风🍎,5
1,188,周震南的毛衣好好看,,12
4,188,顺风车都在开🚀,,0
0,188,没想到发工资了啊,Y,0
5,188,饭也要自己找。如果在学校食堂吃还要自己再付钱。,,0
2,189,虫虫,,0
3,189,周震南这个发型可,,23
5,189,周震南这个发型可,,10
3,189,周震南周震南,,0
2,189,邱晨啊啊啊啊啊啊啊啊啊,,0
0,189,南南太乖了,,0
5,189,虫爷,,0
4,190,我想知道工资多少,,4
4,190,周震南的毛衣好好看,,1
0,190,邱晨！,滿目山河.,0
4,190,舍不得小何,,0
0,190,为陈赫来,,1
3,190,我们不是顺风车，我们是南极星！[螃蟹],,0
0,190,想知道工资,,1
2,190,邱晨是谁,,0
0,191,虫仔！邱晨来了啊开心啊啊啊啊啊啊啊啊啊啊啊,,1
1,191,医学生实习都没有工资,CHINA,1
0,191,医学生实习都没有工资,Whisper🤖,0
0,191,护士实习生表示很羡慕了,某某,0
3,191,陈赫来干嘛,,0
1,191,南南圣诞快乐,,0
3,191,顺风车去做数据了,,22
1,191,哇 这段时间很珍贵,,7
3,192,陈赫陈赫,,2
0,192,尚诗曼在吗？圣诞节快乐。[加油],,6
6,192,顺毛南 吸溜,,0
5,192,邱晨啊啊啊啊啊啊啊啊啊,,0
2,192,不要请陈赫好吗。节目保持哈质量和水准,,0
4,192,实习还有假期 这是做节目才有的吧,……,0
0,192,我们可怜的医学生啊，别提工资了，还得交钱,€ Volim Te,0
4,192,别结束那么快啊,,0
3,193,顺风车去做数据了,,0
3,193,顺风车去做数据了,,1
0,193,我想知道学习有多少工资,匣子,0
0,193,喜欢陈赫,,0
0,193,看到郭京飞就想起他说我去割眼袋了哈哈哈哈哈哈,毓柳.,1
1,193,周震南这个发型可,,0
0,193,强烈要求一年三季,,0
1,194,2000,王雪梅,0
3,194,邱晨不是gd？,Eve,0
0,194,如果🈶第二季你们希望做哪个职业？,琦琦,1
1,194,徐灵菱，啥都行，人间甜豆徐灵菱,,0
4,194,医学生不仅没工资还没休息，897作息时间就差累不死你,,41
5,194,同问，邱晨是谁(疑惑脸)求答疑,,0
2,194,别结束那么快啊,,5
0,194,周震南的毛衣好好看,,2
2,194,想知道工资,,0
2,195,虫仔啊啊啊啊啊啊啊啊啊啊啊啊,呓语,3
1,195,蔡昆廷也是很帅的,,0
2,195,想知道工资,BiaBia,0
5,195,实习工资多少呀？一定不少吧,,2
0,195,多少工资啊,,1
0,196,期末考挂科的别走，我也是,,12
3,196,舍不得小何,小张小张  从不慌张,0
2,196,难得休息，难得开场,,1
2,196,为陈赫来,,0
5,196,期待工资,,0
5,196,哇塞 邱晨耶！,,1
6,196,哦，还有报酬,,0
5,196,还有工资真好，我们医学生实习十个月没工资,,7
6,196,想知道工资,,0
2,196,周震南的毛衣好好看,,0
3,197,对不起我好奇工资金额,,2
5,197,一眨眼就要结束了,,8
0,197,我也想问，这是直播吗？,,0
3,197,南南圣诞快乐,,0
0,197,隔壁人能不能别刷了 烦死了,,0
2,197,两个小时啊[厉害][厉害][厉害][厉害],,0
0,197,邱晨是一起同过窗里的姜云明吗,,2
5,197,我想知道工资多少,,0
1,197,顺毛南,,2
3,198,代言人迪丽热巴 :周震南这个发型可,,0
0,198,是节目,,0
5,198,谁不给我加一谁就是猪。,,8
0,198,0202~,,0
3,198,我我我不敢看,,0
0,198,活爹！,Amy Dong,1
0,198,真羡慕实习还有工资的,,13
2,198,医学实习生不仅没有报酬，还要给医院钱！,,8
0,198,我们可怜的医学生啊，别提工资了，还得交钱,X.q,2
2,198,好开心,,0
2,199,每次看到邱晨 总是先她以后会嫁给怎么样的男人,,0
4,199,财务一来，工资已来,Merlin,3
1,199,医学生实习都没有工资,,5
2,199,还没复习完，来看节目，希望我们逢考必过！,,2
2,199,陈赫陈赫,,0
0,199,这是啥,,0
4,199,不是直播么？,,0
5,199,对不起我好奇工资金额,,0
0,200,陈赫陈赫,孤独祭月,0
3,200,他们实习了多久,Melissa,1
0,200,人呢,,0
4,200,期末考挂科的别走，我也是,,0
0,200,南南的粉毛衣好cute,,0
2,200,周震南的毛衣好好看,,0
3,200,为啥我这是回放,,0
0,200,刚开始看的时候，我还有男朋友，现在没了,飞飞,2
1,201,舍不得完,聚沙Become Jason zhang,0
1,201,喜欢南南这个造型,melody🐻ྀི,0
2,201,期待工资,,0
1,201,还有工资真好，我们医学生实习十个月没工资,阿moooo,0
0,201,滴滴滴,,0
0,201,这个视频不是看过了吗,,0
3,201,一眨眼就要结束了,,10
0,201,表弟说律所实习500一月,,2
2,202,看到了,,0
5,202,时间太快了,,13
1,202,发工资了耶,,5
2,202,好开心,,0
1,202,上海的工资应该不低吧,秋韵（许雪）,0
5,202,直播?,,0
3,202,财务一来，工资已来,,1
0,202,还没开始吗,,0
2,202,我都要因为郭旭弃追了,,0
0,203,这不是节目么,,0
0,203,a姐？果然够a,詹姆斯   哈登,1
0,203,互动吧,,0
0,203,哈哈，运晨粉在哪里？,,6
0,203,想知道工资,滿目山河.,0
3,203,实习有工资，我当护士实习没工资的,丐丐,5
4,203,一眨眼就要结束了,,1
3,203,真羡慕实习还有工资的,,3
0,203,我来了,,0
1,203,小薛?,,0
3,204,A接好A,,0
0,204,工资来了！,,1
5,204,这是直播吗？？？,,0
1,204,在吃饭哦,,0
0,204,我忘了今天直播了，在公交车上视频这个卡,,0
1,204,我们可怜的医学生啊，别提工资了，还得交钱,,5
0,204,来了,沥川往事,0
3,204,学那么多东西还有钱拿，真的开心,大头,0
5,205,南南圣诞快乐,,1
2,205,工资,,0
6,205,财务一来，工资已来,,22
0,205,本时段没有何运晨,,0
1,205,重播？,Sanstone,0
0,205,邱晨是谁啊,略略略,2
4,205,来啦来啦,,0
5,205,凭什么医学生没有实习费啊,,0
1,206,VIP :医学生实习都没有工资,🐤,0
0,206,发工资了耶,孤独祭月,0
2,206,啊啊啊,,0
5,206,这是啥？？,,0
0,206,还没开始,,0
2,206,为陈赫来,,0
2,206,周震南2020.8.2,Blueberries,0
6,206,我有点茫然,,0
3,206,财务一来，工资已来,,27
4,206,一眨眼就要结束了,,0
3,207,我想知道工资多少,,0
3,207,Hello,,0
2,207,薛俊杰  我滴妈  太帅了.,心动小赫.🖤,0
1,207,刚考完英语，赶来看,,4
6,207,laikea,,2
0,207, 终于可以看到私服的他们了,,0
1,207,剑芬儿剑芬儿，律政强银儿,,0
1,208,VIP : 终于可以看到私服的他们了,,0
1,208,顺风车都在开🚀,,0
0,208,好圆小何呢，他们不是七点吗,,0
4,208,超喜欢邱晨，来了来了她来了,,0
1,208,a,,0
1,208,本人助产专业，医院10个月实习期没有一点工资呜呜呜,唯美～纹绣、发型设计,0
1,208,陈赫别来吧,,0
6,208,想当初我拿到我自己的第一份工资，也特别的兴奋,,5
1,208,今天的顺风车在推推推,,2
0,209,这就是我上班每个月的幸福时刻！！！,,20
0,209,真羡慕实习还有工资的,,0
5,209,哈哈哈,I wilI alwaysloveyou,1
0,209,在哪里呜呜呜,,0
5,210,小薛,,0
3,210,吼吼吼,洛洛的小朋友呀,0
1,210,竟然是发工资环节,,19
1,210,讨厌陈赫。。。,,0
2,210,财务一来，工资已来,,10
4,211,哈哈哈哈哈哈第71条,病态,1
0,211,啊啊啊啊啊啊啊啊,,0
0,211,时间太快了,,0
3,211,我们也没工资,,6
4,211,发工资,,0
0,211,虫仔！！！！！,*沙*漏,7
1,211,我们可怜的医学生啊，别提工资了，还得交钱,,8
0,211,期末进行中,,0
3,211,这画质...,,0
