uservip_degree,timepoint,content,opername,upcount
6,94,面试这种事情，面试多了就不紧张了,今晚去偷月亮.,25
0,94,法学毕业生前来围观,紫叶@寒冰,0
6,94,我才刚上大四啊，我慌了已经,今晚去偷月亮.,14
0,94,首先欢迎李浩源、梅桢，邓冰莹，薛俊杰~“五院四系队”先跟大家打个招呼吧！,doki喵,6
0,94,邓冰莹！！！冲呀！！！,JiyoungXXX,0
1,94,五院四系法本都想考的水平,⭐,0
1,94,这完全是我考不上的水平,S.C.Y,0
0,94,再一次来看小何,起司君,0
0,94,这个小哥哥好帅,干饭人,0
3,94,这个小帅哥好帅哦,喵喵,12
3,94,来学习的,Healer💋,0
0,95,1997年出生,,0
3,95,面试的时候的确很紧张,微凉oo8,12
0,95,五院四系,桃夭,0
6,95,来给何炅打call了,藏蓝色的青春,5
3,95,这完全是我考不上的水平,喵喵,11
0,95,这个小哥哥颜值挺高的,在风中等你的稻草人,0
3,95,求问华东政法在全国是什么水平？,K&Z,13
5,95,看的我都紧张了,共清欢,46
1,95,诶 这个旁白是吴磊配的吗,眼睛甚好,0
5,95,……法学生真的不是这样的，大家就把它当综艺随便看看,YannikChen,0
4,95,我是,🎈小公举ʕ๑•ɷ•๑ʔ,0
0,95,知名法学院的水平,桃夭,0
0,96,小哥哥有点帅哎,将离.,1
5,96,想起自己面试都很紧张,自由飞翔,0
4,96,我面试的次数多，我就不紧张,且作沧桑酒,70
3,96,我面试的时候也是怕被问理由,喵喵,57
0,96,这一届的实习生很强啊,lllllll,0
6,96,这完全是我考不上的水平,🌿,0
5,96,周，周震南,时光无声@,0
2,96,是我面试时候的样子,炸鸡烤串配可乐,3
3,96,我是个普通人,東方小乌贼,0
2,97,我记得六个研究生面试一个职位 人家就问 选择你的理由,丸子,0
0,97,华政的哟,Chen,0
5,97,大四法学的新人前来报道,@L,4
6,97,又是翻拍韩综,赏你个麻辣烫,1
5,97,这个小哥哥好帅,简单,0
3,97,说到男性为什么笑一下[白眼],四月年华,0
0,97,看着就好紧张😰我快毕业了,干饭人,0
4,98,大四法学新人前来报到！,且作沧桑酒,67
3,98,我就是HR，大家有没有想问我的？,江河,0
6,98,是我面试时候的样子,鸡蛋。,81
0,98,我面试的次数多，我就不紧张,柠檬我不萌,0
3,98,最害怕面试了,喵喵,10
0,98,真的颜值很高了,MIN霖,10
3,98,我觉得面试多了应该就不紧张了,泡芙❤,28
3,98,小哥哥你是不是紧张了,゛拾梦,30
2,98,这个像我老公,-,0
3,99,这个小哥哥好帅啊 法学系的何以琛,法学少女要秃头,1
4,99,多面试几次自然就好啦,壳儿,85
5,99,上海也是前几的学校,左思，右念,0
6,99,南南南南我来了,殇ベ.嘵歐/,0
0,99,3开播了，我又来了,苟且,0
2,99,面试多了就不会紧张了,*冰峰*,45
6,99,最害怕面试了,登峰,0
1,100,这完全是我考不上的水平,丢猫少女,4
1,100,感觉面试真的太难了, Eight,4
4,100,因为你们招人啊、哈哈哈哈,周周,1
0,100,华东政法大学是政法五院之一,锦珍,3
1,101,有何老师的节目就感觉可以安心看,囍,1
0,101,小何冲冲冲！,起司君,0
5,101,大四法学新人前来报到！,Leyla,0
0,101,明年毕业的应届生正在忙着听各种宣讲会，找工作，太难,Lee,0
4,101,第一次面试紧张一点也是正常的，加油。,浠,32
5,101,这个真的很真实,共清欢,128
0,101,华政法学全国第四。。,Alison,0
3,101,法学生来看看[加油],养生派,1
2,101,刚上大四的我心慌慌,*冰峰*,26
2,102,看的我都紧张了,๑人心太拥挤๑,0
1,102,男性，废话,一言旅游啊军,0
1,102,哇，看着都好紧张啊,默不作语,0
3,102,这个面试真的太有真实感了,。,35
4,102,这无处安放的大手,🎈小公举ʕ๑•ɷ•๑ʔ,18
0,102,这个小哥哥有点帅,在风中等你的稻草人,0
5,103,即将去实习的我很紧张,早晚,33
0,103,再来重温一遍,同学！说好了的,0
4,103,面试这种事情，面试多了就不紧张了,Ephemeral💎,0
1,103,这是个研一的吧，怎么可能这点经验都没有，考研没面试吗,致力于成为腿精的盐水鸭,2
3,103,这个小哥哥有点帅,玫瑰花的葬礼,0
0,103,重刷来了，天花板,。,0
1,103,反正面试多了就不紧张了,木木衫,25
2,104,想起自己面试都很紧张,炸鸡烤串配可乐,1
0,104,像极了我面试的时候，以后面试多了就不会紧张了😄,奈若何,1
6,104,想到了我应聘的那个时候,藏蓝色的青春,7
0,104,新职员诞生记超级好看！！！！,一只不好看的魚,0
6,104,喜欢这个小哥哥,🌿,0
5,104,是我面试时候的样子,Leyla,0
1,104,我面试的时候也是怕被问理由,Nancy,0
3,104,现场的气氛一度的很紧张啊！,。,13
0,104,长得好干净啊,MIN霖,15
1,105,面试多了就好了,沐浴春风,12
0,105,大四法学的新人前来报道,紫叶@寒冰,1
5,105,刚刚上大四的我有一点慌荒,听风吹💨,0
0,105,还是第一季好看,佩奇,0
2,105,96年，才比我大一岁,.憶7秒☆,0
3,105,最怕面试,Mars,0
0,106,感觉面试真的太难了,紫叶@寒冰,1
0,106,妈呀，我看着都好紧张,林深时见鹿,0
0,106,小何猛猛冲！！！！,起司君,0
1,106,都别说明星了,慌。,0
0,106,3出了，我来看1,momo,0
2,106,我面试的时候也是怕被问理由,AceLynn,0
6,107,这个小哥哥有点帅,欧/:Z阳,48
5,107,自己好废啊[白眼],流年纷飞,0
3,107,大家注意了，这是错误的自我介绍示范,　伊離° ,54
2,107,中南政法发来贺电,流沙,0
3,107,这面试看着就好紧张,K&Z,19
0,107,感同身受,YU,0
3,108,多面试几次就好了,微凉oo8,11
5,108,马上面试的我有点紧张,共清欢,67
2,108,看的我都紧张了,炸鸡💁,1
0,108,拍这个的时候没疫情吧,summer,0
1,108,反正是我考不上的水平,木木衫,18
0,108,刚上大四的我心慌慌,紫叶@寒冰,0
2,109,华政第二梯队,茶捻成灰,2
3,109,学了四年的法学，还是会慌,四月年华,2
0,109,我觉得面试多了应该就不紧张了,王小毛,0
6,109,这个面试真的太有真实感了,多情浪人🤔,0
3,109,小哥哥很紧张了,玫瑰花的葬礼,1
0,109,别紧张别紧张别紧张,紫叶@寒冰,0
0,110,俊杰好帅,罗马教堂的钟声°,0
3,110,哇塞，这个小哥哥好帅的耶,。,108
0,110,2021.11.2一年一刷,Q,0
4,110,眼光也在不停地乱放,最爱蓝二哥哥,0
1,110,华政法学全国第四,有小的周,0
0,110,哇好紧张的,Blue,0
0,111,面试每次这个问题我都感觉回答不上来,有点疯,2
0,111,“我有着无限的浅能。”,小懒羊,0
3,111,我也是个普通人嘤嘤嘤,東方小乌贼,0
1,111,看的我都紧张了,╭(╯ε╰)╮,0
6,111,多面试就不紧张了,淘宝下单前找我领优惠券,17
2,111,何以琛是你吗面试好紧张,简单是、幸福,64
0,111,20211121看第三季回来复习的,北斗,1
0,111,这个问题真的好难啊,MIN霖,15
1,112,慢慢就习惯这种氛围了,沐浴春风,26
3,113,喜欢这种专业的节目！,uuuuuuu,0
0,113,南极星们别刷啦，一起看节目,顺毛南太可可了,0
6,113,应该是有点紧张了,藏蓝色的青春,63
6,113,我为什么要选择你？你有什么特别的优势？,🧓🏻,1
6,114,新职员诞生记了解一下，翻拍的就是这个,赏你个麻辣烫,0
2,114,小哥哥紧张了,小妮子,1
3,114,华政五院四系法学非常牛逼,Je,9
0,114,这面试看着就好紧张,在风中等你的稻草人,0
3,114,华政是中国法学子们梦寐以求的殿堂,不考上法考不改名,1
2,114,虽然不是法律相关专业，但很好奇律师这个行业呢~,梦里兽,1
0,115,别紧张别紧张别紧张,愚昧,0
0,115,这个小哥哥有点帅,将离.,0
0,115,小哥哥很紧张了,干饭人,0
0,115,2021.11.来的 不知道几刷,winwin🍒,0
0,115,这面试看着就好紧张,AZM,0
2,116,马上要面试，真的很紧张,简单是、幸福,63
0,116,还是第一季好看,桥本环奈,0
5,116,面试好吓人,柠诺.๑ºั,0
0,116,救命，有i点帅,稚终❤,0
0,116,又来刷了,Y J,0
4,116,看到了好几年前的自己,周周,29
3,116,面试每次这个问题我都感觉回答不上来,不易溪,0
3,116,瞬间觉得有点慌张了,　伊離° ,31
3,117,好紧张呀,桃桃爱吃原味薯片,1
2,117,想起自己面试都很紧张,哆啦A梦,0
3,117,明天就要面试，看了这个好紧张,　　起风了.,1
0,117,妈呀，我也好紧张……,AZM,0
1,117,感觉面试真的很紧张的时候是,雷克雅未克,29
0,117,小哥哥好紧张,特雷泽盖,0
6,117,我心动了 这个小哥哥,感恩～,0
1,117,小哥哥真的好紧张啊,Ripe.,0
4,118,有法学生吗,奶瓶儿,3
5,118,节目真的很棒，很贴合我们的生活，提供了一些就业指导,Leyla,0
2,118,何以琛是你吗面试好紧张,炸鸡烤串配可乐,0
0,118,看来看去还是第一季最爱,阿森,0
1,118,关注主题号码,慌。,0
5,118,这个问题好难回答呀！！！太难了,💋鲁会娟《小不点》💦,0
5,118,想起来我之前去面试的情景了,听风吹💨,0
0,118,这声音是毛毛老师吗,沧燃寂夜,0
5,119,好真实,早晚,9
0,119,小何！心动小何！,小布布,0
3,119,面试多了，自然就不会紧张了,　伊離° ,52
0,119,颜值都好高啊,MIN霖,14
1,119,大家注意了，这是一个错误的自我介绍,木木衫,26
0,120,不要紧张，放松放松,惊蛰,0
0,120,面试官最爱的问题之一,将离.,0
2,120,跟我面试一样了  好紧张,炸鸡烤串配可乐,0
1,120,跟韩国的一模一样的开头,B.Blight,1
1,120,虽然不是法律相关专业，但很好奇律师这个行业呢~,丢猫少女,13
0,120,程序员那个，我也是,西瓜哈密瓜,0
0,120,节目真的很棒，很贴合我们的生活，提供了一些就业指导,Sara,0
0,121,是毛毛老师的声音吗,/,1
0,121,第一季yyds,童心永在,0
1,121,学了四年的法学，还是会慌,木子,0
0,121,我面试的时候也是怕被问理由,夨坕,0
2,121,看的我都紧张了,简单是、幸福,64
1,121,大四狗看这个会紧张得一匹吧,木木衫,43
4,122,这个小哥哥很叫人心动,soul,0
5,122,真的对法律很感兴趣 但没学法学,听风吹💨,0
6,122,明天面试，现在慌得一比,淘宝下单前找我领优惠券,10
5,122,第一次面试真的紧张,共清欢,60
3,122,瞬间觉得有点慌张了,喵喵,27
2,122,面试的多了自然而然不会紧张了,哆啦A梦,0
2,122,马上要面试，真的很紧张,炸鸡烤串配可乐,0
3,123,周震南我来啦,shelterシ,0
2,123,好希望能从节目中学到面试技巧啊,南方,1
1,123,看的我都紧张了啊,雷克雅未克,16
3,123,天，我看到了我明年找工作的样子,钟离飘,0
2,123,小哥哥加油不要紧张,炸鸡烤串配可乐,0
0,123,华政五院四系法学非常牛逼,Skid,0
3,123,啊有没有一些应对方法啊面试,还好。💐,0
3,123,这个真的很真实,喵喵,8
2,125,瞬间觉得有点慌张了,炸鸡烤串配可乐,0
0,125,这个问题好难回答呀！！！太难了,jiǎng大爷丶（有低保）,0
0,125,2021.11.20心动的offer3以上映 重温第一季,余香,0
1,125,天啊，我觉得这个节目太有意义了，应届毕业生，学起来,或抚海棠,11
3,125,看的我都紧张了,喵喵,33
3,125,毕业季的人看到这个节目心酸了,无心无我,1
3,125,好像前段时间韩国有个综艺就是这个,sdfsfsdfsdfds,1
1,125,大家注意了，这是一个错误的自我介绍,听说你笑了,1
0,126,考古小何,,1
6,126,感觉好像看到了当初自己的第一次面试，想哭😭,Juice✨,15
1,126,我的天好紧张,丢猫少女,0
2,126,看的我都紧张了,一笑奈何,0
1,126,这不就是韩版的good  people吗？,周艳玲,0
3,126,面试是一个很容易紧张的环节,　伊離° ,67
3,126,法学生报道,Zhangjingze 人力资源,0
0,126,2021.10.31三刷,C,0
1,126,和我第一次面试一毛一样,木木衫,22
5,126,看着都紧张,遇见,0
3,127,小时候会慌吧，后来工作换多了，人见多了，再也不慌,༺仙༻,0
5,127,马上要求职的我好慌,共清欢,54
3,127,好紧张阿,诺媄。,2
0,127,小哥哥好帅啊,Z.,0
2,127,我晕天天看就业网课在说面试,南方,0
1,127,周震南,是亡命先生啊！,1
4,127,要怎么样才算优秀呢,最爱蓝二哥哥,0
5,128,看得我都慌了,早晚,65
0,128,看了第三季再过来，感觉不一样,湖北灵均律师事务所 杨艺璇,0
0,128,法律专业的大佬在哪里,哈哈哈哈哈哈哈哈哈哈,3
6,128,这是什么综艺,清欢渡,0
6,128,小哥哥颜值好高啊,Tonight.🌙,0
0,128,我这节目不错,无心,0
3,128,是我考不上的水平,微凉oo8,37
3,128,大四狗看这个会紧张得一匹吧,喵喵,54
0,128,我一个大四的看这个太真实了,Lee,0
0,128,我也是今天刚工作，同年毕业的,倔强,0
1,129,这么紧张，我的妈,一言旅游啊军,0
4,129,李浩源是所有面试者相对来说比较优秀.,浠,26
5,129,大四狗看这个会紧张得一匹吧,stray(流浪)_♡,1
0,129,这面试看着就好紧张,Vin南,0
3,129,多尝试几次面试就不会紧张了,　伊離° ,9
0,129,都好会说啊,MIN霖,17
1,130,加油不紧张啊,雷克雅未克,38
2,130,超级喜欢这种题材类型的节目,Vin.,7
4,130,看了一段后感觉自己能找到一个工作都是走了运了,小城故事,0
1,130,这个面试氛围好紧张,乐享生活,2
1,130,我考不上的水平,🍥🍥🍥,1
5,130,大四既视感,叫兽   ！,0
4,131,居然没人吗,方寸,2
0,131,那个俊杰好帅,TQVN,0
0,131,紧张个屁阿,君莫笑,0
6,131,这不是韩国的节目吗？,一路阳光,0
2,131,还是要多面试,简单是、幸福,50
0,131,何运晨何运晨何运晨！,Beloved_2Jae,0
3,131,侪,夜听雨声,0
3,132,多面试几场就不会紧张了,K&Z,79
4,132,天，我看到了我明年找工作的样子,秋  阳,0
5,132,马上就要步入实习的我，也要经历轮番面试啊,枕菡边,2
1,132,多出去面试自然就不紧张了,Dimple,5
1,132,实不相瞒，我是来看各大名校帅学霸的。,小莹,5
2,132,我要看看谁是小林的剧本,刺猬的优雅,0
3,133,紧张了,山药蛋娃娃,0
3,133,我看着都紧张,月悦,3
2,133,学法的来观摩一下优秀的同行,丽萍,4
6,133,面试都好紧张,苒兮,2
3,134,这个面试让我看的好紧张,南初,2
1,134,这个太严肃了吧   可能是我没面试过大公司的问题,,3
6,134,【星娱乐法观光团】先马克一个,冯芒 α-film制片人,0
3,134,这个看上去很自信,東方小乌贼,0
0,134,周震南,적려열파,0
1,134,薛薛同学,第十七年夏,0
3,134,感觉掉根针都能听到…,喵喵,24
1,134,都是高颜值高智商的小哥哥小姐姐啊,人间失格,0
6,134,我看着都紧张,欧/:Z阳,27
8,134,打卡,阿威,0
5,135,刚收到两个offer,づ開始懂了,1
2,135,看着好紧张啊,白铁蛋儿,1
5,135,经常面试的话，就不会紧张了,兮屿,4
1,135,像在面试的我了,Ripe.,2
6,135,有HR吗？有些问题想问一下,淘宝下单前找我领优惠券,61
0,135,面试真的好紧张啊啊,👼,0
2,135,马上要求职的我好慌,炸鸡烤串配可乐,5
1,136,超级喜欢这种题材类型的节目,肖战老婆,1
2,136,都好会说啊,゛এ᭄゛俗人`,0
5,136,韩版的也很好看,花伴儿,0
5,137,感觉掉根针都能听到…,ww,1
3,137,想到我以后的面试了,喵喵,30
0,137,周震南 我来啦！!,TSHA,1
4,137,我能说我会哭鼻子嘛,🎈小公举ʕ๑•ɷ•๑ʔ,75
5,137,我也找工作了，紧张😰,兮屿,0
4,137,面试官都不笑的吗？,路遥,1
1,137,紧张得起飞，第一次面试的时候,木木衫,86
3,137,法学生前来报道,王卓,0
5,137,跟good people一样的综艺,潘_____,0
4,137,我喜欢女HR,简单点,2
3,137,ooo,阿乐,0
0,138,好吓人老师,中国China,0
0,138,李浩源，汉字英雄！！！,✨미✨,1
0,138,经常面试的话，就不会紧张了,再见，不再见,0
3,138,为什么我都跟着紧张起来了,　伊離° ,102
4,139,大三狗紧张的要死，好阔怕,Wying,1
3,139,妈呀我开始恐毕业了,喵喵,96
5,139,这个面试真的太有真实感了,谁明浪子心！,0
5,139,这个理由真的不知道怎么答啊，最害怕这个问题,雨夜花自笑,2
5,139,面试需要很强的心理素质呀,chenzhaozhao,7
3,139,明年就毕业的我 看这个有点小紧张,　　　　　　　　,14
2,140,大四狗看这个会紧张得一匹吧,w,0
5,140,仿佛我面试的样子,共清欢,45
6,140,实不相瞒，我是来看各大名校帅学霸的。,是明天就真的不是今天,2
4,140,打卡,你眼中起风。,0
3,140,不知道怎么面试的我来学习了,喵喵,33
6,140,好紧张，我第一次面试也是，不知道说什么,仲夏芭蕉雨,0
0,140,哈哈😄,万般皆是命。🐴半点不由人,0
5,140,因为咱们刚好合适  ,啊哈,0
0,140,看了第三季的我重温第一季,💫️,0
0,140,吴磊老师！旁白是吴磊老师吗？！,摩尔曼斯克,0
1,140,这个理由真的不知道怎么答啊，最害怕这个问题,今日墙头草,2
3,141,为毛我要这么紧张,喵喵,41
0,141,大三狗也很紧张,Fx.l,0
2,141,这个声优好像吴磊啊,叫我闻柒&我要宓爷,4
0,141,我也来学习了,Alien,2
1,141,不要紧张加油啊,雷克雅未克,20
1,141,超级喜欢这种题材类型的节目,蛮蛮今天曝光了吗,0
4,141,这种场合连呼吸都是冷的,kiki祺🍀,0
2,141,像在面试的我了,炸鸡烤串配可乐,2
6,142,好紧张，我第一次面试也是，不知道说什么,Juice✨,38
4,142,二刷，[螃蟹]来看小邓 ,最后的告白,0
0,142,太期待了吧,MIN霖,8
2,142,我面试是直接拿证出来，然后自我介绍，行就行，不行撤,宁在一丝进,0
2,142,还没准备好，面试的时候会紧张,简单是、幸福,61
0,143,为毛我要这么紧张,1146,0
5,143,我才大一,min~,1
6,143,我第一次去电视台面试的时候都不知道自己说了啥🤣,勿忘@我生,0
0,144,面试就是这样，啊啊啊好紧张,惊蛰,0
5,144,面试真的会紧张，准备的在充分也会的，,春天华尔兹,0
5,144,面试的我好慌,共清欢,13
6,144,这个紧张感很真实,欧/:Z阳,20
2,145,即将毕业的我怕怕的,星星,0
1,145,2021.10.23过来考古,kkk,0
1,145,面试需要很强的心理素质呀,Ripe.,0
2,145,即将面临实习的我开始紧张了,V。,1
0,145,这个面试让我看的好紧张,Give you a big hug,0
0,145,周震南 我来啦！!,Alice,0
4,145,没步入职场的姐妹现在可以多多学习一下!,足夭の雨ヨ,0
0,145,新中国法学五院四系！别问了！,Petrichor,0
6,146,代言人杨幂 :紧张得起飞，第一次面试的时候,长胖了长胖了,2
7,146,正在投秋招，这感觉,西贝,0
1,146,面试的时候可以按照他这么说吗,✎ℳ๓₯㎕. 凉冰、,9
4,146,天呐，我为什么这么紧张,小太阳,2
2,146,大四狗慌的很,中了叫萨摩耶的毒,0
0,146,三刷卡,乌鸡麻辣油,0
4,146,啊啊，好久没看到我家猪猪了,彭会尧（Jufen）,0
0,146,大三的我恐了,。。。,1
4,146,紧张得起飞，第一次面试的时候,Syu,1
0,147,医生还是沉稳从容些好,SusanLiu,0
3,147,仿佛我面试的样子,灭霸本人,0
6,147,快毕业的我，看这个觉得我前途堪忧😂,风,4
